iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,capture_rate
132,425600,821.7948017120361,8.21794790133834,821.7948017120361,8.21794790133834,0.0,0.0,0.0,858.0350569188595,8.580350439101458,0.1064271142333746,0.8334375,0.7532692296477888,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4256,-0.001023194186001397,0.001615680055692792,0.8272773146629333,-0.006913118530064821,0.1593323789536953,0.1593323789536953,0.003583685448393226,0.002713671702076681,0.030156250367872416,0.7900611162185669,1.0,0.008096153846153847,0.0005540384615384615,1,1.0
133,428800,840.8969860076904,8.408969838172197,840.8969860076904,8.408969838172197,0.0,0.0,0.0,877.1372412145138,8.771372375935316,0.09665510410442948,0.8515625,0.7765089468994161,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4288,-0.0014929160317405988,0.00171431991038844,0.8254666209220887,-0.007306954776868224,0.19891893342137337,0.19891893342137337,0.003553673392161727,0.0022728115909558255,0.02296875026077032,0.7942439317703247,1.0,0.00808173076923077,0.0005529326923076923,1,1.0
134,432000,841.6251850128174,8.41625146239996,841.6251850128174,8.41625146239996,0.0,0.0,0.0,877.8654402196407,8.778654000163078,0.08937349563464522,0.8515625,0.7816993009398473,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4320,-0.0018042260783258878,0.0013670998625457287,0.821739673614502,-0.007749903295189142,0.22568708807229995,0.22568708807229995,0.003768806904554367,0.0033423595275962727,0.04159374982118606,0.8103474974632263,1.0,0.008067307692307693,0.0005518269230769231,1,1.0
135,435200,804.1156463623047,8.04115641631186,804.1156463623047,8.04115641631186,0.0,0.0,0.0,840.355901569128,8.40355895407498,0.12696856241673232,0.8178125,0.7256746348329707,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4352,-0.0011351218601533541,0.0023148948093876243,0.8247137665748596,-0.006618999224156141,0.15822634249925613,0.15822634249925613,0.006149187032133341,0.002377108567452524,0.026760416617617012,0.7817490100860596,1.0,0.008052884615384615,0.0005507211538461538,1,1.0
136,438400,814.5985679626465,8.145985603183508,814.5985679626465,8.145985603183508,0.0,0.0,0.0,850.8388231694698,8.508388140946627,0.10963930092751979,0.8265625,0.7448929569357331,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4384,-0.0011257468761565637,0.0019028439186513425,0.8110789060592651,-0.006694151274859905,0.14257927387952804,0.14257927387952804,0.005482773156836629,0.00256550732665346,0.02993749948218465,0.788653552532196,1.0,0.00803846153846154,0.0005496153846153846,1,1.0
137,441600,846.9688510894775,8.469688788205385,846.9688510894775,8.469688788205385,0.0,0.0,0.0,883.2091062963009,8.832091325968504,0.0890612448938191,0.856875,0.7868014806490918,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4416,-0.0013815927836500653,0.0012671830249018968,0.8062205016613007,-0.007217145757749677,0.16089792922139168,0.16089792922139168,0.002314965846017003,0.002680940947175259,0.03134375029476359,0.8179006576538086,1.0,0.008024038461538461,0.0005485096153846154,1,1.0
138,444800,825.3411178588867,8.253410979509354,825.3411178588867,8.253410979509354,0.0,0.0,0.0,861.5813730657101,8.615813517272473,0.1022140422463417,0.8365625,0.7589837072798158,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4448,-0.0012792448168620573,0.0017400560434907674,0.8078830301761627,-0.006880049174651503,0.11552789434790611,0.11552789434790611,0.0029667878523468973,0.0019963096812716684,0.02130208318703808,0.796600341796875,1.0,0.008009615384615384,0.0005474038461538461,1,1.0
139,448000,842.4070320129395,8.424070313870907,842.4070320129395,8.424070313870907,0.0,0.0,0.0,878.6472872197628,8.786472851634025,0.08155470360070467,0.8515625,0.7873503736472911,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4480,-0.001310149375620917,0.0010854285792447627,0.8236822724342346,-0.007352932961657644,0.16311285197734832,0.16311285197734832,0.00343059201259166,0.003169047669507563,0.036593749467283485,0.8330086469650269,1.0,0.007995192307692307,0.0005462980769230769,1,1.0
140,451200,817.6685447692871,8.176685776114464,817.6685447692871,8.176685776114464,0.0,0.0,0.0,853.9087999761105,8.539088313877583,0.11643918175250292,0.8303125,0.7437149408323679,841.2913386262953,8.412913386262954,841.2913386262953,8.412913386262954,100.0,0.07708660095231608,0.85,0.7891658843852153,0.0,991.4340905435383,4512,-0.0010111676627905907,0.0022095272783190013,0.8542159974575043,-0.00672370488755405,0.11700265631079673,0.11700265631079673,0.00558259692043066,0.0021052425894595218,0.022479166649281977,0.760631799697876,1.0,0.00798076923076923,0.0005451923076923077,1,1.0
141,454400,815.6960182189941,8.156960269659757,815.6960182189941,8.156960269659757,0.0,0.0,0.0,851.9362734258175,8.519362807422876,0.10491475058719515,0.8271875,0.7486437298084762,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4544,-0.0022380468846143753,0.001920506649184972,0.8296401560306549,-0.007886994304135442,0.13742390945553778,0.13742390945553778,0.003308507869951427,0.002967378254106734,0.032166666619013996,0.8049171566963196,1.0,0.007966346153846154,0.0005440865384615384,1,1.0
142,457600,829.5493412017822,8.295493296980858,829.5493412017822,8.295493296980858,0.0,0.0,0.0,865.7895964086056,8.657895834743977,0.10075671281665563,0.840625,0.7636791946959639,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4576,-0.0009376035454527809,0.0016052197432145476,0.8152902662754059,-0.006618118891492486,0.08055371828377247,0.08055371828377247,0.004190715681761503,0.0019343797612236813,0.018416666449047624,0.7987053394317627,1.0,0.007951923076923077,0.0005429807692307692,1,1.0
143,460800,847.8222074508667,8.478222253769637,847.8222074508667,8.478222253769637,0.0,0.0,0.0,884.06246265769,8.840624791532756,0.09302773660048842,0.858125,0.7850898666752246,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4608,-0.0006733974168406931,0.0015244116890244185,0.8015300035476685,-0.006273336103186011,0.06921560913324357,0.06921560913324357,0.005047639412805438,0.0016871718842594418,0.012468749843537807,0.8095594048500061,1.0,0.0079375,0.000541875,1,1.0
144,464000,826.9283781051636,8.269283624887466,826.9283781051636,8.269283624887466,0.0,0.0,0.0,863.1686333119869,8.631686162650585,0.11134134028106928,0.8390625,0.7549998093185238,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4640,-0.0009358169520855775,0.001802652864716947,0.8244972467422486,-0.00656704562716186,0.1477366290986538,0.1477366290986538,0.004587586922571063,0.0025685004075057805,0.027427083998918533,0.8018687963485718,1.0,0.007923076923076923,0.0005407692307692307,1,1.0
145,467200,835.3099098205566,8.353099125251173,835.3099098205566,8.353099125251173,0.0,0.0,0.0,871.55016502738,8.715501663014292,0.0994008817896247,0.84625,0.7697374215513262,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4672,-0.0016618604132672798,0.0014374502468854188,0.8193963825702667,-0.007423457363620401,0.14179934561252594,0.14179934561252594,0.0033339902758598326,0.003112040605628863,0.039385416446020824,0.8232981562614441,1.0,0.007908653846153847,0.0005396634615384615,1,1.0
146,470400,830.3696346282959,8.303696599006653,830.3696346282959,8.303696599006653,0.0,0.0,0.0,866.6098898351192,8.666099136769772,0.10505345651879906,0.841875,0.7618409725192133,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4704,-0.001350582399987621,0.001774601254146546,0.8235008716583252,-0.006964187929406762,0.1283750392496586,0.1283750392496586,0.005026547005400062,0.002991176585783251,0.03462500015739352,0.787228524684906,1.0,0.00789423076923077,0.0005385576923076923,1,1.0
147,473600,834.191351890564,8.341913451552392,834.191351890564,8.341913451552392,0.0,0.0,0.0,870.4316070973873,8.70431598931551,0.10121156742796301,0.8453125,0.7676204328059758,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4736,-0.0012171298149041831,0.0017891349620185793,0.8101705193519593,-0.006706550111994147,0.134332824498415,0.134332824498415,0.004449194949120283,0.0018292238426511175,0.01978124959859997,0.8041893243789673,1.0,0.007879807692307693,0.000537451923076923,1,1.0
148,476800,831.7971820831299,8.31797187536955,831.7971820831299,8.31797187536955,0.0,0.0,0.0,868.0374372899532,8.680374413132668,0.09390309860929846,0.8421875,0.7698922336637406,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4768,-0.0010310002887078174,0.001548899570479989,0.8077027440071106,-0.006609442923218012,0.15447931587696076,0.15447931587696076,0.003597946069203317,0.0025200230986229142,0.030552083905786277,0.8073604702949524,1.0,0.007865384615384614,0.0005363461538461539,1,1.0
149,480000,848.0460624694824,8.480460710972547,848.0460624694824,8.480460710972547,0.0,0.0,0.0,884.2863176763058,8.842863248735666,0.08766434144228696,0.8578125,0.7886739201751395,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4800,-0.0010369401990998673,0.0012817199691198765,0.8048235535621643,-0.006714719161391258,0.11538219749927521,0.11538219749927521,0.002977100689895451,0.0019492007348162587,0.0200937497895211,0.842288613319397,1.0,0.00785096153846154,0.0005352403846153847,1,1.0
150,483200,811.4195833206177,8.11419596850872,811.4195833206177,8.11419596850872,0.0,0.0,0.0,847.659838527441,8.47659850627184,0.11642901422455906,0.8240625,0.738123507630596,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4832,-0.002699671693068639,0.0023121463134884836,0.7907573163509369,-0.007740398729220032,0.16302234530448914,0.16302234530448914,0.005527594918385148,0.005167581028217683,0.0677812498062849,0.784386157989502,1.0,0.00783653846153846,0.0005341346153846154,1,1.0
151,486400,822.8192195892334,8.228191856741905,822.8192195892334,8.228191856741905,0.0,0.0,0.0,859.0594747960567,8.590594394505024,0.09305819038301706,0.833125,0.7621963838064887,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4864,-0.0005263103207689745,0.0015677091083489358,0.8312367022037506,-0.006244484800845385,0.10113751515746117,0.10113751515746117,0.0038935933262109756,0.002532376328599639,0.02747916653752327,0.8149821758270264,1.0,0.007822115384615384,0.0005330288461538462,1,1.0
152,489600,840.7042751312256,8.407042669355869,840.7042751312256,8.407042669355869,0.0,0.0,0.0,876.9445303380489,8.769445207118988,0.09858235724270344,0.8515625,0.7751467101085707,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4896,-0.0009140256254468127,0.001578981033526361,0.833065414428711,-0.006628853688016534,0.1391686424612999,0.1391686424612999,0.004511761222966015,0.001920201447501313,0.01909375018440187,0.8261206746101379,1.0,0.007807692307692307,0.000531923076923077,1,1.0
153,492800,853.6097221374512,8.536097483336926,853.6097221374512,8.536097483336926,0.0,0.0,0.0,889.8499773442745,8.898500021100045,0.08202747650444507,0.8628125,0.7974035029012089,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4928,-0.0008369566449740074,0.0011387354577891528,0.7993545174598694,-0.006497173756361008,0.13105309791862965,0.13105309791862965,0.004310042154975236,0.0021103341663547327,0.01961458371952176,0.8453719615936279,1.0,0.00779326923076923,0.0005308173076923077,1,1.0
154,496000,849.1184787750244,8.491184345930815,849.1184787750244,8.491184345930815,0.0,0.0,0.0,885.3587339818478,8.853586883693934,0.09256562309339643,0.859375,0.7865660257246969,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4960,-0.000827694472138929,0.001287504646461457,0.801804906129837,-0.006421059090644121,0.09514256678521633,0.09514256678521633,0.0032870009774342178,0.0013365308954234934,0.009874999767635017,0.8493339419364929,1.0,0.0077788461538461535,0.0005297115384615385,1,1.0
155,499200,850.0255756378174,8.500255732387304,850.0255756378174,8.500255732387304,0.0,0.0,0.0,886.2658308446407,8.862658270150423,0.08661919064819813,0.8596875,0.7911580316257556,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4992,-0.0007752521760606479,0.0011958879302255809,0.7884671270847321,-0.0062993006780743595,0.11330967396497726,0.11330967396497726,0.002887163788545877,0.0017715444169880356,0.01564583326689899,0.8503495454788208,1.0,0.007764423076923077,0.0005286057692307693,1,1.0
156,502400,843.4439888000488,8.434440360069274,843.4439888000488,8.434440360069274,0.0,0.0,0.0,879.6842440068722,8.796842897832393,0.09618466716259717,0.8540625,0.7791228299248932,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5024,-0.001097481120416588,0.0015525643480941652,0.7875047206878663,-0.0064243603963404896,0.12501624152064322,0.12501624152064322,0.0034222303656861186,0.0022031245032849258,0.02483333330601454,0.8255165219306946,1.0,0.00775,0.0005275,1,1.0
157,505600,820.3077926635742,8.203077732622624,820.3077926635742,8.203077732622624,0.0,0.0,0.0,856.5480478703976,8.565480270385743,0.10879722714424134,0.8321875,0.7505317290009261,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5056,-0.000854112213710323,0.001897644461132586,0.78072469830513,-0.005944646056741476,0.091208565980196,0.091208565980196,0.004333119140937924,0.001412248624546919,0.010000000341096892,0.8155497908592224,1.0,0.007735576923076923,0.0005263942307692308,1,1.0
158,508800,849.3653945922852,8.493654111027718,849.3653945922852,8.493654111027718,0.0,0.0,0.0,885.6056497991085,8.856056648790837,0.09009585686028004,0.859375,0.7883481022257915,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5088,-0.001059567911598913,0.0015863515669479965,0.7928949534893036,-0.006388456141576171,0.10860084146261215,0.10860084146261215,0.004675977118313313,0.0021474084780493284,0.024854166689328848,0.8209104537963867,1.0,0.007721153846153846,0.0005252884615384616,1,1.0
159,512000,820.1579933166504,8.201580112576485,820.1579933166504,8.201580112576485,0.0,0.0,0.0,856.3982485234737,8.563982650339604,0.11029495876282454,0.8321875,0.7495192997429141,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5120,-0.0012903143693110853,0.0020748938666656615,0.7945644378662109,-0.006376361614093185,0.1682272173464298,0.1682272173464298,0.006151197012513876,0.0024657109650433997,0.029708333167945966,0.8080798983573914,1.0,0.0077067307692307695,0.0005241826923076923,1,1.0
160,515200,832.281795501709,8.322818094491959,832.281795501709,8.322818094491959,0.0,0.0,0.0,868.5220507085323,8.685220632255078,0.09530694745481014,0.8428125,0.7694760833558691,856.3736938014627,8.563736938014626,856.3736938014627,8.563736938014626,100.0,0.07626304063975113,0.865,0.8037068702887239,0.0,1006.5164457187057,5152,-0.0011133126831167183,0.0016094561084173619,0.7756789207458497,-0.00627534557133913,0.13927214741706848,0.13927214741706848,0.0040029790485277775,0.0029291830069269054,0.03552083392860368,0.8320832252502441,1.0,0.007692307692307693,0.0005230769230769231,1,1.0
161,518400,856.4422817230225,8.56442294344306,856.4422817230225,8.56442294344306,0.0,0.0,0.0,892.6825369298458,8.926825481206178,0.08182704035192728,0.865625,0.8001510109401638,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5184,-0.0007700573482822326,0.0011788399307988584,0.7680208325386048,-0.00607741279527545,0.130094326287508,0.130094326287508,0.003911273577250541,0.0022560873709153383,0.02314583306288114,0.8455255031585693,1.0,0.007677884615384615,0.0005219711538461539,1,1.0
162,521600,838.0686073303223,8.380685876905918,838.0686073303223,8.380685876905918,0.0,0.0,0.0,874.3088625371456,8.743088414669037,0.09993912667036056,0.8490625,0.771917717456063,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5216,-0.0012646882862512338,0.0018093678634613752,0.7909699022769928,-0.006421571644023061,0.17219427078962327,0.17219427078962327,0.00405923374928534,0.002588843723060563,0.02578125001018634,0.8209409117698669,1.0,0.007663461538461538,0.0005208653846153846,1,1.0
163,524800,852.2952270507812,8.522952343672515,852.2952270507812,8.522952343672515,0.0,0.0,0.0,888.5354822576046,8.885354881435633,0.08892266171053052,0.8621875,0.7917802891948595,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5248,-0.0010018558237158358,0.0014803463476710022,0.7646913409233094,-0.006110836192965508,0.2096017964184284,0.2096017964184284,0.00376342898234725,0.002608808876539115,0.028125000232830644,0.837204098701477,1.0,0.0076490384615384615,0.0005197596153846154,1,1.0
164,528000,813.717248916626,8.137172540426254,813.717248916626,8.137172540426254,0.0,0.0,0.0,849.9575041234493,8.499575078189373,0.11532746840268374,0.82625,0.7408138178317387,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5280,-0.000655479251310076,0.002150313090533018,0.771991103887558,-0.005474177934229374,0.10251850560307503,0.10251850560307503,0.005539565067738295,0.002035178725782316,0.019906250375788657,0.8204793930053711,1.0,0.007634615384615385,0.0005186538461538462,1,1.0
165,531200,823.020679473877,8.230206538885831,823.020679473877,8.230206538885831,0.0,0.0,0.0,859.2609346807003,8.59260907664895,0.10041844172403216,0.8340625,0.7579503108774417,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5312,-0.0007905227520774716,0.001554638403467834,0.7684555649757385,-0.005868982570245862,0.11377976387739182,0.11377976387739182,0.0038529134588316085,0.002065197822230402,0.020791666675359012,0.8475040197372437,1.0,0.007620192307692307,0.0005175480769230769,1,1.0
166,534400,815.675817489624,8.156758190393449,815.675817489624,8.156758190393449,0.0,0.0,0.0,851.9160726964474,8.519160728156567,0.10511680489405989,0.8271875,0.748506851345272,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5344,-0.001070979857778509,0.002113654837012291,0.759242194890976,-0.005788773344829678,0.08451117612421513,0.08451117612421513,0.004279932007193565,0.0018867790829972364,0.014208333427086472,0.809944748878479,1.0,0.00760576923076923,0.0005164423076923077,1,1.0
167,537600,813.0181512832642,8.130181722044945,813.0181512832642,8.130181722044945,0.0,0.0,0.0,849.2584064900875,8.492584259808064,0.11919328114017844,0.8259375,0.7379757490668422,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5376,-0.0005558194143620021,0.0023105798289179804,0.7711718320846558,-0.00525476187467575,0.1488708734512329,0.1488708734512329,0.00645754961296916,0.002319245791295543,0.024135417025536298,0.8124638795852661,1.0,0.007591346153846153,0.0005153365384615385,1,1.0
168,540800,831.3228435516357,8.313228553831577,831.3228435516357,8.313228553831577,0.0,0.0,0.0,867.5630987584591,8.675631091594695,0.10177145015448331,0.8425,0.7646776469674088,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5408,-0.000896762241182536,0.0018036000896245242,0.7704870522022247,-0.005832883110269904,0.09711630046367645,0.09711630046367645,0.004901322582736611,0.001529554309672676,0.0105104167945683,0.8248795866966248,1.0,0.007576923076923077,0.0005142307692307692,1,1.0
169,544000,841.6346836090088,8.416346991360188,841.6346836090088,8.416346991360188,0.0,0.0,0.0,877.8749388158321,8.778749529123306,0.10177800791338086,0.8528125,0.7740329666001521,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5440,-0.0007641087164132254,0.0018530866713263095,0.7988014161586762,-0.005878501106053591,0.1469665512442589,0.1469665512442589,0.00577770066447556,0.0025751564448000864,0.02721874995622784,0.8100756406784058,1.0,0.0075625,0.000513125,1,1.0
170,547200,821.5779571533203,8.215779242813587,821.5779571533203,8.215779242813587,0.0,0.0,0.0,857.8182123601437,8.578181780576706,0.10547072524204851,0.833125,0.7536382293774292,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5472,-0.0011746533999685172,0.0020038435002788903,0.7703984558582306,-0.005987758468836546,0.14945619478821753,0.14945619478821753,0.004079886549152434,0.002918540095561184,0.03601041623478522,0.8058345913887024,1.0,0.007548076923076923,0.0005120192307692308,1,1.0
171,550400,842.6661224365234,8.426661185622216,842.6661224365234,8.426661185622216,0.0,0.0,0.0,878.9063776433468,8.789063723385334,0.09146383110433817,0.8528125,0.7813474672240199,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5504,-0.0006901048184372538,0.0015404072008095681,0.7802444040775299,-0.005797992274165153,0.09286581054329872,0.09286581054329872,0.003210971807129681,0.002051176728855353,0.02023958363570273,0.8373187780380249,1.0,0.007533653846153846,0.0005109134615384615,1,1.0
172,553600,827.2367992401123,8.272368084788322,827.2367992401123,8.272368084788322,0.0,0.0,0.0,863.4770544469357,8.634770622551441,0.10200688047334552,0.8384375,0.7608278268098158,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5536,-0.0008688860150869004,0.0015113139525055885,0.7825157225131989,-0.0059971451759338375,0.09377798549830914,0.09377798549830914,0.003456910466775298,0.0015669853648432764,0.014135416760109366,0.8592276573181152,1.0,0.007519230769230769,0.0005098076923076923,1,1.0
173,556800,851.3046417236328,8.513046670258046,851.3046417236328,8.513046670258046,0.0,0.0,0.0,887.5448969304562,8.875449208021164,0.08632835874333977,0.8609375,0.7925205054905581,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5568,-0.0011359451640940543,0.0013968644198030233,0.798361724615097,-0.006429064180701971,0.11439469382166863,0.11439469382166863,0.004509626911021769,0.0018344474985497073,0.01719791674404405,0.8526597023010254,1.0,0.007504807692307693,0.0005087019230769231,1,1.0
174,560000,813.428747177124,8.134287216365337,813.428747177124,8.134287216365337,0.0,0.0,0.0,849.6690023839474,8.496689754128456,0.10883776225149631,0.8253125,0.7443041066027568,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5600,-0.0009295313005568406,0.0021268982905894517,0.8143140971660614,-0.005965607753023505,0.22018371224403382,0.22018371224403382,0.004524513613432646,0.0030382195574929936,0.03536458311136812,0.8279438018798828,1.0,0.007490384615384616,0.0005075961538461538,1,1.0
175,563200,816.6988697052002,8.166988817751408,816.6988697052002,8.166988817751408,0.0,0.0,0.0,852.9391249120235,8.529391355514527,0.10738621275871992,0.8284375,0.7481016924855847,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5632,-0.0012148964571533805,0.0018787086009979248,0.8209421396255493,-0.006412874022498727,0.16296858936548234,0.16296858936548234,0.003898758953437209,0.0023916749385534787,0.027249999437481166,0.8552068471908569,1.0,0.007475961538461539,0.0005064903846153846,1,1.0
176,566400,818.2642555236816,8.1826426166296,818.2642555236816,8.1826426166296,0.0,0.0,0.0,854.504510730505,8.545045154392719,0.10735741125419736,0.83,0.7495321669089103,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5664,-0.0014562370506270516,0.0023569927783682943,0.859884238243103,-0.006693800073117017,0.22337269261479378,0.22337269261479378,0.007850162498652936,0.002892675713519566,0.034250000410247596,0.8025736212730408,1.0,0.007461538461538461,0.0005053846153846154,1,1.0
177,569600,835.7583484649658,8.35758382499218,835.7583484649658,8.35758382499218,0.0,0.0,0.0,871.9986036717892,8.719986362755298,0.09179115727543831,0.8459375,0.7748162222810401,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5696,-0.0010828108290637183,0.0014976107981055976,0.7946855545043945,-0.0062521206215024,0.1448088228702545,0.1448088228702545,0.0033326096599921584,0.002599790090607712,0.027739583665970714,0.8608433604240417,1.0,0.0074471153846153845,0.0005042788461538461,1,1.0
178,572800,819.6619815826416,8.196619968116284,819.6619815826416,8.196619968116284,0.0,0.0,0.0,855.902236789465,8.559022505879403,0.105880042091012,0.83125,0.751663804718152,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5728,-0.0008798285121544458,0.0018594148918054999,0.794819575548172,-0.0058577703312039375,0.13869500681757926,0.13869500681757926,0.004863094654865563,0.0020762969521456397,0.022354166745208202,0.841515302658081,1.0,0.007432692307692308,0.000503173076923077,1,1.0
179,576000,862.5423812866211,8.625423447787762,862.5423812866211,8.625423447787762,0.0,0.0,0.0,898.7826364934444,8.98782598555088,0.08020156448706985,0.8715625,0.8068517290232389,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5760,-0.001016668088617756,0.0013162884628400207,0.8215936899185181,-0.006453327042981983,0.16374360024929047,0.16374360024929047,0.005058703222312033,0.0024267756249173543,0.026906250743195415,0.8536189794540405,1.0,0.007418269230769231,0.0005020673076923078,1,1.0
180,579200,817.2798118591309,8.172798262536526,817.2798118591309,8.172798262536526,0.0,0.0,0.0,853.5200670659542,8.535200800299645,0.1078267359174788,0.8290625,0.7483683802895297,841.5352768562734,8.415352768562734,841.5352768562734,8.415352768562734,100.0,0.07464721715194172,0.85,0.7909572429291655,0.0,991.6780287735164,5792,-0.0012240781694806025,0.0019278711290098727,0.7861733376979828,-0.006080849235877395,0.13159676343202592,0.13159676343202592,0.004796641040593385,0.0021093064468004743,0.021812499707448297,0.8502455949783325,1.0,0.007403846153846154,0.0005009615384615384,1,1.0
181,582400,856.1551837921143,8.561551765501498,856.1551837921143,8.561551765501498,0.0,0.0,0.0,892.3954389989376,8.923954303264617,0.08157317196950316,0.8653125,0.8000498925322818,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5824,-0.0013212536800419894,0.0013434974360279738,0.7772945404052735,-0.0063932631630450485,0.23818641528487206,0.23818641528487206,0.004063818883150816,0.003106575270066969,0.03614583360031247,0.8542048931121826,1.0,0.007389423076923076,0.0004998557692307693,1,1.0
182,585600,831.9310111999512,8.31931026428938,831.9310111999512,8.31931026428938,0.0,0.0,0.0,868.1712664067745,8.681712802052498,0.10506472878158092,0.8434375,0.7632471456490652,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5856,-0.0010605756346388606,0.0017156584654003382,0.8054400444030761,-0.006142866844311356,0.12713392898440362,0.12713392898440362,0.0029260043520480394,0.002066112411557697,0.01692708331247559,0.8560911417007446,1.0,0.007375,0.00049875,1,1.0
183,588800,850.9582328796387,8.509582392275334,850.9582328796387,8.509582392275334,0.0,0.0,0.0,887.198488086462,8.871984930038453,0.08354259785264731,0.8603125,0.7939812442122329,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5888,-0.0004597045097131769,0.0012657955172471701,0.7717240810394287,-0.005507141398265958,0.12644856721162795,0.12644856721162795,0.0037263468373566868,0.001870673416124191,0.01715625016950071,0.8694976568222046,1.0,0.007360576923076923,0.0004976442307692308,1,1.0
184,592000,845.404167175293,8.45404206097126,845.404167175293,8.45404206097126,0.0,0.0,0.0,881.6444223821163,8.816444598734378,0.09533292204141616,0.8559375,0.7814404942789037,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5920,-0.00143097679619677,0.0017853176919743418,0.7870339989662171,-0.006319990707561373,0.14920203313231467,0.14920203313231467,0.004913970082998276,0.002880460337473778,0.03222916668455582,0.8243171572685242,1.0,0.007346153846153846,0.0004965384615384616,1,1.0
185,595200,855.0744438171387,8.550744257867336,855.0744438171387,8.550744257867336,0.0,0.0,0.0,891.314699023962,8.913146795630455,0.08300573788583279,0.864375,0.7981259653225584,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5952,-0.0011220869873001637,0.0012917560292407871,0.7892641365528107,-0.006262881215661764,0.10663012936711311,0.10663012936711311,0.0026694588363170625,0.002140492541366257,0.02136458353488706,0.8681243658065796,1.0,0.007331730769230769,0.0004954326923076924,1,1.0
186,598400,827.9855918884277,8.27985564351082,827.9855918884277,8.27985564351082,0.0,0.0,0.0,864.2258470952511,8.642258181273938,0.10701938420534134,0.8396875,0.7585120116056127,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5984,-0.000975223708781403,0.0020448967348784207,0.7864003539085388,-0.0057071087881922725,0.11686138287186623,0.11686138287186623,0.004218629631213844,0.002036168923586956,0.019708333443850277,0.8320571184158325,1.0,0.007317307692307692,0.0004943269230769231,1,1.0
