iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,capture_rate
155,499200,819.1995582580566,8.191995654553175,819.1995582580566,8.191995654553175,0.0,0.0,0.0,869.5006285309792,8.695006297081708,0.10737935222685337,0.8309375,0.7503639094670219,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4992,-0.001157012064786006,0.0021726608276367186,0.9067894101142884,-0.007111378386616707,0.17130736485123635,0.17130736485123635,0.005558744026347995,0.002679844140951094,0.028729166380071548,0.8697458505630493,1.0,0.007764423076923077,0.0005286057692307693,0,1.0
156,502400,796.9412660598755,7.969412738978863,796.9412660598755,7.969412738978863,0.0,0.0,0.0,847.242336332798,8.472423381507397,0.13308727994561195,0.81125,0.7159642636169562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5024,-0.0020389396728327292,0.0027798120165243743,0.8666028380393982,-0.007365205511450768,0.19003255069255828,0.19003255069255828,0.0068941159639507536,0.002607316171637143,0.02946875002235174,0.8516463041305542,1.0,0.00775,0.0005275,0,1.0
157,505600,775.5119819641113,7.755119770020246,775.5119819641113,7.755119770020246,0.0,0.0,0.0,825.8130522370338,8.25813041254878,0.1473801713064313,0.79125,0.6896144972586253,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5056,-0.0015237020122973455,0.0033118566730991005,0.9259125828742981,-0.007030241610482335,0.2629869177937508,0.2629869177937508,0.007624278264120221,0.0024610503722243804,0.027697916142642498,0.8446256518363953,1.0,0.007735576923076923,0.0005263942307692308,0,1.0
158,508800,810.5870780944824,8.105870435237884,810.5870780944824,8.105870435237884,0.0,0.0,0.0,860.8881483674049,8.608881077766418,0.11537956152111292,0.823125,0.7379774817439303,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5088,-0.0011129477552991763,0.002425720589235425,0.8915223181247711,-0.006783668557181955,0.2125866934657097,0.2125866934657097,0.005850969534367323,0.0024208124930768073,0.02917708276072517,0.8640485405921936,1.0,0.007721153846153846,0.0005252884615384616,0,1.0
159,512000,835.6737823486328,8.356737754642964,835.6737823486328,8.356737754642964,0.0,0.0,0.0,885.9748526215553,8.859748397171497,0.09888723894953727,0.8465625,0.7703815914809031,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5120,-0.0005196861459777713,0.0017898212303407491,0.9031403541564942,-0.006585034914314747,0.112526523321867,0.112526523321867,0.005436044163070619,0.0015541709042764574,0.014395833481103182,0.8842164278030396,1.0,0.0077067307692307695,0.0005241826923076923,0,1.0
160,515200,830.0530281066895,8.300530333817004,830.0530281066895,8.300530333817004,0.0,0.0,0.0,880.354098379612,8.803540976345538,0.1019696257263422,0.84125,0.763405796639364,908.5664195008576,9.085664195008576,908.5664195008576,9.085664195008576,100.0,0.0543357852374902,0.915,0.867844962498257,0.0,978.2792084664106,5152,-0.0008685655921387258,0.0023048722418025137,0.8774570226669312,-0.006465798895806074,0.21130189746618272,0.21130189746618272,0.004021005518734455,0.0023637251884822182,0.02817708331858739,0.8698753714561462,1.0,0.007692307692307693,0.0005230769230769231,0,1.0
161,518400,834.1942024230957,8.341942136734724,834.1942024230957,8.341942136734724,0.0,0.0,0.0,884.4952726960182,8.844952779263258,0.09493287632241845,0.8446875,0.7714513996849519,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5184,-0.0014183515790306632,0.0016871323576197028,0.8920387089252472,-0.007423755759373307,0.21511376202106475,0.21511376202106475,0.003715644055046141,0.002678138633203215,0.03185416630585678,0.8978602290153503,1.0,0.007677884615384615,0.0005219711538461539,0,1.0
162,521600,844.2854175567627,8.4428544613719,844.2854175567627,8.4428544613719,0.0,0.0,0.0,894.5864878296852,8.945865103900433,0.08152058433741331,0.8534375,0.7891088827706899,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5216,-0.0017622464652328417,0.0014215931296348572,0.846124792098999,-0.007535694679245353,0.20272328108549117,0.20272328108549117,0.004444209765642882,0.0032316288950853234,0.04063541628420353,0.9002767205238342,1.0,0.007663461538461538,0.0005208653846153846,0,1.0
163,524800,829.1561584472656,8.291561646163464,829.1561584472656,8.291561646163464,0.0,0.0,0.0,879.4572287201881,8.794572288691997,0.1015633774548769,0.8403125,0.762836271791744,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5248,-0.0008805491348029993,0.0020560512086376546,0.8483921527862549,-0.006341907754540443,0.12271360605955124,0.12271360605955124,0.005168675724416971,0.002478302991952134,0.026145833055488767,0.8812944889068604,1.0,0.0076490384615384615,0.0005197596153846154,0,1.0
164,528000,814.3179988861084,8.143179950416089,814.3179988861084,8.143179950416089,0.0,0.0,0.0,864.6190691590309,8.646190592944622,0.10619502943009138,0.8259375,0.7466472710743609,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5280,-0.0013275068402290424,0.0019495604210533202,0.8365917444229126,-0.006739783007651568,0.1980913057923317,0.1980913057923317,0.006189344683662057,0.002696071758694696,0.030135416664415972,0.8852896094322205,1.0,0.007634615384615385,0.0005186538461538462,0,1.0
165,531200,833.9099102020264,8.339099449664355,833.9099102020264,8.339099449664355,0.0,0.0,0.0,884.2109804749489,8.842110092192888,0.10715062409639359,0.845625,0.7637849643901533,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5312,-0.0005094883405739381,0.0021797312423586846,0.9096986055374146,-0.00635170079767704,0.10744722858071327,0.10744722858071327,0.003765154373832047,0.0017968151834821956,0.01620833324122941,0.8768012523651123,1.0,0.007620192307692307,0.0005175480769230769,0,1.0
166,534400,823.1311531066895,8.231311654746532,823.1311531066895,8.231311654746532,0.0,0.0,0.0,873.432223379612,8.734322297275066,0.1086883169412613,0.835,0.7531422377604422,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5344,-0.0008972266870356683,0.0024862364400178192,0.8652272820472717,-0.006234827451407909,0.10947683155536651,0.10947683155536651,0.004904384072870016,0.0021028471957866128,0.0230104167945683,0.8645162582397461,1.0,0.00760576923076923,0.0005164423076923077,0,1.0
167,537600,824.2282571792603,8.24228290438652,824.2282571792603,8.24228290438652,0.0,0.0,0.0,874.5293274521828,8.745293546915054,0.10396713063120842,0.835625,0.7569292389368693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5376,-0.00047000086508401927,0.00229631292168051,0.8486678421497345,-0.005764375906437635,0.09624408036470414,0.09624408036470414,0.004862676281481982,0.001038078778950132,0.005979166679026093,0.8663699626922607,1.0,0.007591346153846153,0.0005153365384615385,0,1.0
168,540800,811.290693283081,8.112906858325005,811.290693283081,8.112906858325005,0.0,0.0,0.0,861.5917635560036,8.615917500853538,0.11459311727434397,0.82375,0.7390589330162206,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5408,-0.0015557445045948804,0.002424963936209679,0.8987703204154969,-0.007153175957500935,0.19467957317829132,0.19467957317829132,0.007600806187838316,0.0031313928062479237,0.03557291663018987,0.8551848530769348,1.0,0.007576923076923077,0.0005142307692307692,0,1.0
169,544000,832.8790912628174,8.328791026473045,832.8790912628174,8.328791026473045,0.0,0.0,0.0,883.1801615357399,8.831801669001578,0.09558400474488735,0.8434375,0.7698519660264654,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5440,-0.0010938262568573331,0.0015434739412739872,0.8466640472412109,-0.006724986108019948,0.1675254926085472,0.1675254926085472,0.0031489125452935697,0.0018555677495927067,0.01643750001094304,0.892031729221344,1.0,0.0075625,0.000513125,0,1.0
170,547200,854.3413848876953,8.543413971066474,854.3413848876953,8.543413971066474,0.0,0.0,0.0,904.6424551606178,9.046424613595008,0.09033604305237532,0.864375,0.7927601820629522,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5472,-0.0007827175063527036,0.0016058396082371472,0.8579410314559937,-0.006455602776259184,0.1195287436246872,0.1195287436246872,0.003949053538963199,0.0018761329352885755,0.01455208343686536,0.8870875239372253,1.0,0.007548076923076923,0.0005120192307692308,0,1.0
171,550400,817.3529644012451,8.173529450893403,817.3529644012451,8.173529450893403,0.0,0.0,0.0,867.6540346741676,8.676540093421936,0.11334548722952605,0.8296875,0.7452201580882256,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5504,-0.0013365400487479473,0.0022269478999078275,0.8408319592475891,-0.006557602761313319,0.23842819631099701,0.23842819631099701,0.008543972810730337,0.0027496260212531423,0.033979166438803075,0.8718135356903076,1.0,0.007533653846153846,0.0005109134615384615,0,1.0
172,553600,837.5777339935303,8.375777127146721,837.5777339935303,8.375777127146721,0.0,0.0,0.0,887.8788042664528,8.878787769675254,0.09547285575419664,0.848125,0.7742090509546165,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5536,-0.0021991711389661496,0.0016282740398310125,0.8626607596874237,-0.007871579471975565,0.28619501888751986,0.28619501888751986,0.0038391433889046313,0.003728837741803784,0.04595833272760501,0.8921724557876587,1.0,0.007519230769230769,0.0005098076923076923,0,1.0
173,556800,807.4410591125488,8.074410689324141,807.4410591125488,8.074410689324141,0.0,0.0,0.0,857.7421293854713,8.577421331852674,0.10933930315077305,0.819375,0.7386153160469396,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5568,-0.000612211012349384,0.002319640154018998,0.8609355747699737,-0.005913546960800886,0.1660761393606663,0.1660761393606663,0.00918682711198926,0.001677395474692693,0.011645833236980253,0.8648970723152161,1.0,0.007504807692307693,0.0005087019230769231,0,1.0
174,560000,826.6322870254517,8.266322799324989,826.6322870254517,8.266322799324989,0.0,0.0,0.0,876.9333572983742,8.769333441853522,0.12055221470072866,0.8396875,0.7493515152475598,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5600,-0.0005322916478113892,0.0026264501735568046,0.8737734615802765,-0.005763965612277389,0.0973046898841858,0.0973046898841858,0.008210991695523261,0.001604680954190696,0.014656250199186616,0.8501684069633484,1.0,0.007490384615384616,0.0005075961538461538,0,1.0
175,563200,832.1849594116211,8.321849591881037,832.1849594116211,8.321849591881037,0.0,0.0,0.0,882.4860296845436,8.82486023440957,0.10565039571374654,0.84375,0.763125490002038,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5632,-0.0011149086614071547,0.002086528157815337,0.8029124319553376,-0.006074186973273754,0.16150958314538003,0.16150958314538003,0.0034889518516138195,0.0023023141984627018,0.02672916611772962,0.8657299876213074,1.0,0.007475961538461539,0.0005064903846153846,0,1.0
176,566400,824.1608142852783,8.241607777476311,824.1608142852783,8.241607777476311,0.0,0.0,0.0,874.4618845582008,8.744618420004844,0.1077672279253602,0.8359375,0.7546147592446417,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5664,-0.0010303855830182673,0.0018659937544725836,0.831817901134491,-0.006304030027240515,0.14813561588525773,0.14813561588525773,0.004259686102159321,0.0023546762910002473,0.025010417005978523,0.8867058753967285,1.0,0.007461538461538461,0.0005053846153846154,0,1.0
177,569600,816.5083618164062,8.165083267986775,816.5083618164062,8.165083267986775,0.0,0.0,0.0,866.8094320893288,8.668093910515308,0.10929170981049538,0.8284375,0.746816633238452,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5696,-0.001055946293869048,0.0021138584706932306,0.8381924867630005,-0.006241133296862244,0.21029210537672044,0.21029210537672044,0.005226673372089863,0.002033278980528466,0.02153124968172051,0.8673762679100037,1.0,0.0074471153846153845,0.0005042788461538461,0,1.0
178,572800,821.5869007110596,8.215869058668613,821.5869007110596,8.215869058668613,0.0,0.0,0.0,871.8879709839821,8.718879701197146,0.11475589966401457,0.8340625,0.7482019159991753,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5728,-0.0015734914916489817,0.002534443512558937,0.8565138757228852,-0.0066724738106131555,0.26632299423217776,0.26632299423217776,0.004207258182577789,0.0033056078944386307,0.04403124984819442,0.8539260625839233,1.0,0.007432692307692308,0.000503173076923077,0,1.0
179,576000,852.0668506622314,8.520668179392814,852.0668506622314,8.520668179392814,0.0,0.0,0.0,902.367920935154,9.023678821921347,0.08808177957311272,0.861875,0.7921049834490744,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5760,-0.001200236933073029,0.00153663270175457,0.8508308351039886,-0.006743612792342901,0.12560655027627946,0.12560655027627946,0.004683425789698959,0.0023856311549058174,0.025760416622506454,0.8851052522659302,1.0,0.007418269230769231,0.0005020673076923078,0,1.0
180,579200,838.21360206604,8.382135682106018,838.21360206604,8.382135682106018,0.0,0.0,0.0,888.5146723389626,8.885146324634551,0.09223926791921258,0.8484375,0.7767872158783753,913.5604106076062,9.135604106076062,913.5604106076062,9.135604106076062,100.0,0.054395920825772916,0.92,0.872537518240285,0.0,983.2731995731592,5792,-0.001193427674297709,0.0018055043765343726,0.8360050618648529,-0.006480328505858779,0.22036793157458306,0.22036793157458306,0.003715677000582218,0.0025833278268721986,0.026843750069383533,0.8733172416687012,1.0,0.007403846153846154,0.0005009615384615384,0,1.0
181,582400,813.3777160644531,8.133776894956828,813.3777160644531,8.133776894956828,0.0,0.0,0.0,863.6787863373756,8.636787537485361,0.09997313778847455,0.824375,0.7494501198978623,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5824,-0.00142851027077997,0.0018989995820447802,0.8356359839439392,-0.006653878279030323,0.1859579548239708,0.1859579548239708,0.005420066672377289,0.003043874671860358,0.03681250015506521,0.8776829242706299,1.0,0.007389423076923076,0.0004998557692307693,0,1.0
182,585600,834.6174602508545,8.3461743247509,834.6174602508545,8.3461743247509,0.0,0.0,0.0,884.918530523777,8.849184967279433,0.10320068646222352,0.8459375,0.7668029129974324,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5856,-0.0015877592556644339,0.002067576930858195,0.8454902946949006,-0.006789461756125092,0.2109954312443733,0.2109954312443733,0.0034501354908570646,0.0029585787764548977,0.03534374968148768,0.8646313548088074,1.0,0.007375,0.00049875,0,1.0
183,588800,801.7748355865479,8.017747923731804,801.7748355865479,8.017747923731804,0.0,0.0,0.0,852.0759058594704,8.520758566260337,0.13475207891315222,0.81625,0.7193201186128617,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5888,-0.0009976780995881729,0.0031020334688946606,0.868421882390976,-0.005838747648522258,0.21398075222969054,0.21398075222969054,0.00771988914348185,0.0025387950598120762,0.02745833364315331,0.8513038158416748,1.0,0.007360576923076923,0.0004976442307692308,0,1.0
184,592000,806.9641008377075,8.0696411678195,806.9641008377075,8.0696411678195,0.0,0.0,0.0,857.26517111063,8.572651810348033,0.1266087369248271,0.820625,0.7284028368535156,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5920,-0.001083356483684228,0.0027878669323399665,0.8559046983718872,-0.00597703056409955,0.17317001521587372,0.17317001521587372,0.008729368587955833,0.0024769576681169503,0.028427083301357924,0.8625504374504089,1.0,0.007346153846153846,0.0004965384615384616,0,1.0
185,595200,824.4156303405762,8.244156053066254,824.4156303405762,8.244156053066254,0.0,0.0,0.0,874.7167006134987,8.747166695594787,0.10834390446543693,0.83625,0.7545040818385067,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5952,-0.0009334449705590165,0.002627138956449926,0.8657130837440491,-0.005967050697654486,0.13562946617603303,0.13562946617603303,0.0072707532905042175,0.002076940673581318,0.019833333195128942,0.8460127711296082,1.0,0.007331730769230769,0.0004954326923076924,0,1.0
186,598400,799.3356056213379,7.993355970978737,799.3356056213379,7.993355970978737,0.0,0.0,0.0,849.6366758942604,8.49636661350727,0.11851900953799487,0.8121875,0.7261275785875777,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5984,-0.00071398801807665,0.0030021566664800046,0.876369446516037,-0.005625574802979827,0.1039612464606762,0.1039612464606762,0.006573301879689098,0.0020268612890536296,0.017802083410788327,0.834274411201477,1.0,0.007317307692307692,0.0004943269230769231,0,1.0
187,601600,860.8463230133057,8.608463336825372,860.8463230133057,8.608463336825372,0.0,0.0,0.0,911.1473932862282,9.111473979353905,0.08153665950521827,0.87,0.8044110131209125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6016,-0.0013286583272080765,0.0016575417132116855,0.8139495849609375,-0.006444067182019353,0.16910359114408494,0.16910359114408494,0.005698786862194538,0.0025899575819527676,0.026427083113230766,0.8698201179504395,1.0,0.007302884615384616,0.0004932211538461539,0,1.0
188,604800,827.1367502212524,8.271367601305247,827.1367502212524,8.271367601305247,0.0,0.0,0.0,877.437820494175,8.77437824383378,0.10613236892968417,0.83875,0.7582727199382034,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6048,-0.0009504538544376051,0.001908980472944677,0.8883767366409302,-0.006470863288268447,0.14386238157749176,0.14386238157749176,0.004511878918856382,0.0020274945636661384,0.017875000176718458,0.881622850894928,1.0,0.007288461538461539,0.0004921153846153847,0,1.0
189,608000,820.8596324920654,8.208596264719963,820.8596324920654,8.208596264719963,0.0,0.0,0.0,871.160702764988,8.711606907248497,0.11265373414382339,0.833125,0.7487729330644649,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6080,-0.0013454270479657416,0.0021462969714775683,0.8954075336456299,-0.00678550754673779,0.22318351045250892,0.22318351045250892,0.0040117555763572454,0.002348631427597415,0.027260416612261907,0.8770384192466736,1.0,0.007274038461538462,0.0004910096153846154,0,1.0
190,611200,856.7140998840332,8.567141109108924,856.7140998840332,8.567141109108924,0.0,0.0,0.0,907.0151701569557,9.070151751637457,0.07910891374573112,0.865625,0.8021664810415661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6112,-0.0009060043002149243,0.0014666483970358969,0.8513263046741486,-0.006352981552481651,0.12216476872563362,0.12216476872563362,0.0036924178479239345,0.002017645055824369,0.01997916675172746,0.8768258690834045,1.0,0.007259615384615385,0.0004899038461538462,0,1.0
191,614400,827.8152389526367,8.278152286708355,827.8152389526367,8.278152286708355,0.0,0.0,0.0,878.1163092255592,8.781162929236888,0.10247271655127406,0.8390625,0.7610732559665814,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6144,-0.0007510760277170125,0.002372975228354335,0.854848998785019,-0.00575813390314579,0.17118348628282548,0.17118348628282548,0.005094874138012529,0.001920551701917722,0.02183333367283922,0.8513016700744629,1.0,0.0072451923076923075,0.0004887980769230769,0,1.0
192,617600,826.2154483795166,8.26215474307537,826.2154483795166,8.26215474307537,0.0,0.0,0.0,876.5165186524391,8.765165385603904,0.10909527704119683,0.838125,0.7556834992895459,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6176,-0.0009423512737072703,0.002143287449143827,0.8481408357620239,-0.006003418331965804,0.19070598781108855,0.19070598781108855,0.005031965533271432,0.0023345816560352874,0.024270833283662797,0.8669608235359192,1.0,0.00723076923076923,0.0004876923076923077,0,1.0
193,620800,783.7540006637573,7.837539965361357,783.7540006637573,7.837539965361357,0.0,0.0,0.0,834.0550709366798,8.34055060788989,0.13683502264320851,0.7984375,0.7023336580039431,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6208,-0.0011104726408181608,0.0034537031315267086,0.8569480419158936,-0.005567654641345144,0.14949823394417763,0.14949823394417763,0.008616516133770347,0.0016312585295996372,0.0158854168781545,0.8355973362922668,1.0,0.007216346153846153,0.0004865865384615385,0,1.0
194,624000,826.6642837524414,8.266643244028092,826.6642837524414,8.266643244028092,0.0,0.0,0.0,876.9653540253639,8.769653886556625,0.11085683690384031,0.83875,0.7550477902604881,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6240,-0.0012500371829568201,0.0023164273938164116,0.8633962988853454,-0.006309937220066786,0.22845325469970704,0.22845325469970704,0.006054946454241872,0.003048038409909706,0.03729166672565043,0.866025984287262,1.0,0.007201923076923076,0.0004854807692307692,0,1.0
195,627200,817.1031675338745,8.171031413823366,817.1031675338745,8.171031413823366,0.0,0.0,0.0,867.404237806797,8.6740420563519,0.10646854251623154,0.82875,0.7490045746039296,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6272,-0.000666621527071909,0.002226209710352123,0.8652850568294526,-0.005772753152996302,0.14177579805254936,0.14177579805254936,0.004567143507301807,0.002036349824633017,0.01876041676150635,0.8670274019241333,1.0,0.0071874999999999994,0.000484375,0,1.0
196,630400,832.8642425537109,8.328642438054084,832.8642425537109,8.328642438054084,0.0,0.0,0.0,883.1653128266335,8.831653080582617,0.09260760273784399,0.843125,0.7716631276290837,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6304,-0.0014442185052418344,0.0018572027329355478,0.8881194293498993,-0.006886165868490934,0.231643445789814,0.231643445789814,0.003636112483218312,0.0031165506072313655,0.03688541608862579,0.8666774034500122,1.0,0.007173076923076923,0.0004832692307692308,0,1.0
197,633600,833.9239826202393,8.33924009591341,833.9239826202393,8.33924009591341,0.0,0.0,0.0,884.2250528931618,8.842250738441944,0.10388486050069332,0.8453125,0.7657614758993873,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6336,-0.0015312279341742397,0.0020094804815016685,0.8672620296478272,-0.006734916288405657,0.2365290105342865,0.2365290105342865,0.004727818164974451,0.0036237954482235594,0.0461354173719883,0.8719087243080139,1.0,0.007158653846153846,0.00048216346153846155,0,1.0
198,636800,837.283037185669,8.37283028393984,837.283037185669,8.37283028393984,0.0,0.0,0.0,887.5841074585915,8.875840926468372,0.09529477572068572,0.8478125,0.7740496154947453,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6368,-0.00038663200464603695,0.0017986391205340624,0.8374892234802246,-0.005470528779551387,0.15181502252817153,0.15181502252817153,0.004211469553411007,0.001883421873211164,0.01842708346666768,0.8789644837379456,1.0,0.007144230769230769,0.0004810576923076923,0,1.0
199,640000,834.4557228088379,8.344557504653931,834.4557228088379,8.344557504653931,0.0,0.0,0.0,884.7567930817604,8.847568147182464,0.10169255990535021,0.845625,0.7675689487025765,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6400,-0.0015620984983010012,0.0022128457436338066,0.8403082430362702,-0.006446911534294486,0.23502117842435838,0.23502117842435838,0.003991827950812876,0.003688522390442267,0.043177083041518925,0.8617453575134277,1.0,0.007129807692307692,0.0004799519230769231,0,1.0
200,643200,825.06374168396,8.250636930763722,825.06374168396,8.250636930763722,0.0,0.0,0.0,875.3648119568825,8.753647573292255,0.11123812355101109,0.8371875,0.7533826299305948,903.4626016281545,9.034626016281544,903.4626016281545,9.034626016281544,100.0,0.05537399239197839,0.91,0.8622535769879149,0.0,973.1753905937076,6432,-0.001132149169279728,0.0022203001659363507,0.8618920981884003,-0.006154692871496082,0.15640250146389006,0.15640250146389006,0.0038611597148701547,0.002409942633679446,0.03016666598850861,0.8694449067115784,1.0,0.007115384615384615,0.0004788461538461538,0,1.0
201,646400,794.2829189300537,7.942829065769911,794.2829189300537,7.942829065769911,0.0,0.0,0.0,844.5839892029762,8.445839708298445,0.12842095848172902,0.808125,0.7161556101256026,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6464,-0.0015976849091433377,0.00310836061835289,0.8863837838172912,-0.006337681831791997,0.29091327339410783,0.29091327339410783,0.00916977021843195,0.003286490390022507,0.0411041664541699,0.8454036712646484,1.0,0.007100961538461539,0.0004777403846153846,0,1.0
202,649600,818.440803527832,8.184408043920994,818.440803527832,8.184408043920994,0.0,0.0,0.0,868.7418738007545,8.687418686449528,0.11496692718937992,0.8309375,0.7452575316244006,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6496,-0.0010273017376506099,0.002360410406254232,0.8743828654289245,-0.0060434442479163405,0.1738302193582058,0.1738302193582058,0.006024660915136338,0.0026850670139571204,0.02909374944283627,0.8648877143859863,1.0,0.007086538461538462,0.00047663461538461537,0,1.0
203,652800,790.8724842071533,7.908724892139435,790.8724842071533,7.908724892139435,0.0,0.0,0.0,841.1735544800758,8.411735534667969,0.13440011056140067,0.8053125,0.7099016409663965,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6528,-0.001142433588354219,0.0032030300004407763,0.8594080328941345,-0.005618751281872392,0.17785685881972313,0.17785685881972313,0.008860249584540725,0.0027083199282093963,0.030041666270699353,0.8408852815628052,1.0,0.007072115384615385,0.0004755288461538461,0,1.0
204,656000,804.9994888305664,8.049994561374188,804.9994888305664,8.049994561374188,0.0,0.0,0.0,855.3005591034889,8.553005203902721,0.11813041988760233,0.8178125,0.731410652508863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6560,-0.0009128949477065884,0.002563044964335859,0.8794302046298981,-0.005838120309635997,0.14940303489565848,0.14940303489565848,0.005236104317009449,0.0023041380045505573,0.02026041655044537,0.8598148822784424,1.0,0.007057692307692307,0.0004744230769230769,0,1.0
205,659200,807.037769317627,8.070377379655838,807.037769317627,8.070377379655838,0.0,0.0,0.0,857.3388395905495,8.573388022184371,0.1102476106211543,0.8190625,0.7377295768659715,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6592,-0.0012598753318889156,0.0021949073066934942,0.8524137914180756,-0.006166201643645763,0.2216751217842102,0.2216751217842102,0.005434038024395705,0.002873616050058957,0.035906250053085384,0.8699052333831787,1.0,0.0070432692307692306,0.00047331730769230773,0,1.0
206,662400,822.7151355743408,8.227151365578175,822.7151355743408,8.227151365578175,0.0,0.0,0.0,873.0162058472633,8.730162008106708,0.11284865960478782,0.835,0.750326643963015,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6624,-0.0010835919547486528,0.002511151391081512,0.8566671431064605,-0.005849397880956531,0.14022833332419396,0.14022833332419396,0.004579801857471466,0.0014033197439891373,0.012812500010477379,0.8551386594772339,1.0,0.007028846153846154,0.0004722115384615385,0,1.0
207,665600,813.766960144043,8.137669678926468,813.766960144043,8.137669678926468,0.0,0.0,0.0,864.0680304169655,8.640680321455001,0.11795532591640949,0.8265625,0.7393519945195044,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6656,-0.0014937064143402345,0.002294950722716749,0.8342478215694428,-0.006197998253628612,0.1833091676235199,0.1833091676235199,0.004107579519040882,0.002731348278761078,0.03332291678525508,0.8733210563659668,1.0,0.007014423076923077,0.00047110576923076923,0,1.0
208,668800,835.184663772583,8.351846357733011,835.184663772583,8.351846357733011,0.0,0.0,0.0,885.4857340455055,8.854857000261545,0.10065362574532628,0.84625,0.7688613204058156,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6688,-0.0012120366924597726,0.0023643643129616977,0.8425378203392029,-0.005927619431167841,0.1971207320690155,0.1971207320690155,0.0036624185740947723,0.002974789921430549,0.03529166607186198,0.8597792387008667,1.0,0.007,0.00047000000000000004,0,1.0
209,672000,851.6353206634521,8.516353326141834,851.6353206634521,8.516353326141834,0.0,0.0,0.0,901.9363909363747,9.019363968670367,0.09239676371216773,0.861875,0.788976156493899,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6720,-0.000809725218588353,0.0019159019575454295,0.818584281206131,-0.005570057686418295,0.12420623749494553,0.12420623749494553,0.005678525753319263,0.0019391002118968287,0.01897916677989997,0.8763909339904785,1.0,0.006985576923076923,0.0004688942307692308,0,1.0
