iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,capture_rate
148,476800,829.4330902099609,8.294330989271403,829.4330902099609,8.294330989271403,0.0,0.0,0.0,865.6897116601467,8.656897186189891,0.09879396187141537,0.8403125,0.7647589349406494,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4768,-0.0011874698804264616,0.0017662350670434534,0.8051846981048584,-0.006637439364567399,0.12882134765386583,0.12882134765386583,0.004983931453898549,0.0026726704963948578,0.028104166893172078,0.8789243102073669,1.0,0.007865384615384614,0.0005363461538461539,1,1.0
149,480000,833.825891494751,8.33825885295868,833.825891494751,8.33825885295868,0.0,0.0,0.0,870.0825129449368,8.700825049877167,0.09861611906439066,0.8446875,0.7688650160343153,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4800,-0.0008892962187480258,0.0018647536518983543,0.8050535082817077,-0.006277363607659936,0.11020904332399369,0.11020904332399369,0.004969383869320154,0.0018347162127611226,0.013822916941717268,0.8649004697799683,1.0,0.00785096153846154,0.0005352403846153847,1,1.0
150,483200,810.6565618515015,8.106565605998039,810.6565618515015,8.106565605998039,0.0,0.0,0.0,846.9131833016872,8.469131802916527,0.12093438781797886,0.82375,0.7348779812202204,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4832,-0.0014991249360609693,0.0027014556573703883,0.8111585438251495,-0.006505072163417935,0.12450364753603935,0.12450364753603935,0.005166916968300938,0.003024963393545477,0.034739583265036345,0.8425936102867126,1.0,0.00783653846153846,0.0005341346153846154,1,1.0
151,486400,818.7960433959961,8.187960770875215,818.7960433959961,8.187960770875215,0.0,0.0,0.0,855.0526648461819,8.550526967793703,0.09578921772539616,0.829375,0.7568745764094941,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4864,-0.0007247057167890869,0.001796059007756412,0.8369987964630127,-0.006373777100816369,0.16555682942271233,0.16555682942271233,0.0040530763566493985,0.002634101540024858,0.029270833323244004,0.8786484599113464,1.0,0.007822115384615384,0.0005330288461538462,1,1.0
152,489600,846.583667755127,8.465836800336838,846.583667755127,8.465836800336838,0.0,0.0,0.0,882.8402892053127,8.828402997255326,0.09916316609829665,0.8575,0.7801389515660999,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4896,-0.0010677815266341372,0.00181661038659513,0.8273756027221679,-0.006619370589032769,0.13672722950577737,0.13672722950577737,0.005509136896580458,0.0025701992082758805,0.02941666720435023,0.869588315486908,1.0,0.007807692307692307,0.000531923076923077,1,1.0
153,492800,837.0676431655884,8.370676500499249,837.0676431655884,8.370676500499249,0.0,0.0,0.0,873.3242646157742,8.733242697417737,0.10057353019714356,0.848125,0.7706209323861143,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4928,-0.0016280166566333132,0.002132180193439126,0.8331737101078034,-0.007055073417723179,0.14436913132667542,0.14436913132667542,0.0048091861885040995,0.00312310303124832,0.0390937497941195,0.8547508120536804,1.0,0.00779326923076923,0.0005308173076923077,1,1.0
154,496000,836.7546615600586,8.367546669319273,836.7546615600586,8.367546669319273,0.0,0.0,0.0,873.0112830102444,8.73011286623776,0.09745328668504953,0.8475,0.7722424364502525,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4960,-0.0009297351494121031,0.0016129077062942087,0.8422318875789643,-0.0066748736426234245,0.1732207268476486,0.1732207268476486,0.0040070503950119015,0.002385871087608393,0.023083333432441577,0.8849073648452759,1.0,0.0077788461538461535,0.0005297115384615385,1,1.0
155,499200,828.4404716491699,8.284404515326024,828.4404716491699,8.284404515326024,0.0,0.0,0.0,864.6970930993557,8.646970712244512,0.10247048366814852,0.8396875,0.7616417060039423,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4992,-0.0010595260217087343,0.0021152770379558204,0.8366888880729675,-0.006498294183984399,0.12000006027519702,0.12000006027519702,0.00509845120832324,0.002495032889419235,0.026687500532716513,0.8573094606399536,1.0,0.007764423076923077,0.0005286057692307693,1,1.0
156,502400,833.0572299957275,8.330572245121003,833.0572299957275,8.330572245121003,0.0,0.0,0.0,869.3138514459133,8.69313844203949,0.10630269872024656,0.8446875,0.7635229498916718,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5024,-0.0011988430353424783,0.0019340878818184138,0.8207557141780853,-0.006592655694112182,0.19366655200719834,0.19366655200719834,0.003910317062400281,0.002510975909535773,0.02986458335071802,0.8727096319198608,1.0,0.00775,0.0005275,1,1.0
157,505600,783.8188362121582,7.838188545703888,783.8188362121582,7.838188545703888,0.0,0.0,0.0,820.075457662344,8.200754742622376,0.12993646312505006,0.7978125,0.7060684614013613,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5056,-0.0017738771026488465,0.0031131158815696836,0.8051980376243592,-0.00644599050283432,0.2075153484940529,0.2075153484940529,0.008787220809608698,0.00271869050047826,0.03013541679829359,0.8314569592475891,1.0,0.007735576923076923,0.0005263942307692308,1,1.0
158,508800,842.0219535827637,8.420219528377055,842.0219535827637,8.420219528377055,0.0,0.0,0.0,878.2785750329494,8.782785725295543,0.0947805101238191,0.8525,0.7786949001344413,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5088,-0.0008857913729734878,0.001997392321936786,0.7985593318939209,-0.006052894843742251,0.11458280980587006,0.11458280980587006,0.005925564700737596,0.0025967384222894906,0.028239583305548877,0.8616631031036377,1.0,0.007721153846153846,0.0005252884615384616,1,1.0
159,512000,802.5280284881592,8.025280678868294,802.5280284881592,8.025280678868294,0.0,0.0,0.0,838.784649938345,8.387846875786781,0.12096927464008331,0.815625,0.7276069188086159,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5120,-0.0012283068215086512,0.0028540268307551742,0.780119526386261,-0.005813464382663369,0.12878980338573456,0.12878980338573456,0.008946622861549259,0.002148887545627076,0.022479166463017463,0.8305485248565674,1.0,0.0077067307692307695,0.0005241826923076923,1,1.0
160,515200,824.4043312072754,8.244043315798045,824.4043312072754,8.244043315798045,0.0,0.0,0.0,860.6609526574612,8.606609512716533,0.10220670737326146,0.835625,0.7581381916931268,841.1503443829715,8.411503443829716,841.1503443829715,8.411503443829716,100.0,0.07849657539656618,0.85,0.7881341669420253,0.0,973.0502849780023,5152,-0.001043093559793018,0.0020342632429674267,0.7872870147228241,-0.0060820159502327446,0.1106429174542427,0.1106429174542427,0.005059448955580592,0.0024916190130170436,0.029333332926034926,0.8668449521064758,1.0,0.007692307692307693,0.0005230769230769231,1,1.0
161,518400,838.291166305542,8.38291160583496,838.291166305542,8.38291160583496,0.0,0.0,0.0,874.5477877557278,8.745477802753449,0.08833846177905798,0.848125,0.7792842298466676,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5184,-0.001370835001037163,0.0015725475270301104,0.8080549597740173,-0.006788714183494448,0.1996796876192093,0.1996796876192093,0.00418269366491586,0.0033542548742843794,0.03837500002700835,0.8899019956588745,1.0,0.007677884615384615,0.0005219711538461539,1,1.0
162,521600,836.0766372680664,8.36076639533043,836.0766372680664,8.36076639533043,0.0,0.0,0.0,872.3332587182522,8.723332592248918,0.1042336518317461,0.8475,0.7675006087653041,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5216,-0.0007014349609962611,0.002085488010197878,0.7964938044548034,-0.0057625904679298404,0.1765354424715042,0.1765354424715042,0.004112045746296644,0.002687878836877644,0.0289687498472631,0.8689702749252319,1.0,0.007663461538461538,0.0005208653846153846,1,1.0
163,524800,852.3293495178223,8.523293188363313,852.3293495178223,8.523293188363313,0.0,0.0,0.0,888.585970968008,8.885859385281801,0.08858185330405831,0.8621875,0.7920281762764029,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5248,-0.0007835302483096384,0.0014581863186322152,0.7797224581241607,-0.0060185641050338745,0.12449080646038055,0.12449080646038055,0.005032557155936956,0.0026878006989136337,0.02942708325572312,0.8969081044197083,1.0,0.0076490384615384615,0.0005197596153846154,1,1.0
164,528000,811.9611740112305,8.11961174994707,811.9611740112305,8.11961174994707,0.0,0.0,0.0,848.2177954614162,8.482177946865558,0.12038828294724226,0.825,0.7363518635073483,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5280,-0.0009329753603475766,0.0024518459336832165,0.8019340932369232,-0.005829510930925608,0.17129068523645402,0.17129068523645402,0.005912538105621934,0.002485781753784977,0.023104166577104478,0.8558929562568665,1.0,0.007634615384615385,0.0005186538461538462,1,1.0
165,531200,811.5440521240234,8.115440548360347,811.5440521240234,8.115440548360347,0.0,0.0,0.0,847.8006735742092,8.478006745278835,0.10893441407009959,0.8234375,0.7425484226589686,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5312,-0.0024632067023000028,0.0020948246121406553,0.8091299295425415,-0.007581519894301891,0.25102532655000687,0.25102532655000687,0.004510623123496771,0.003745222298312001,0.04642708322498947,0.8721975088119507,1.0,0.007620192307692307,0.0005175480769230769,1,1.0
166,534400,809.8132209777832,8.098132079392672,809.8132209777832,8.098132079392672,0.0,0.0,0.0,846.069842427969,8.46069827631116,0.11374293260276318,0.8221875,0.7382201726556303,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5344,-0.0009467512247308019,0.0023740524891763927,0.7848232448101043,-0.005728909419849515,0.12653200440108775,0.12653200440108775,0.005167591851204634,0.003000110085122287,0.035979166172910484,0.8638051748275757,1.0,0.00760576923076923,0.0005164423076923077,1,1.0
167,537600,814.6703605651855,8.146703688204289,814.6703605651855,8.146703688204289,0.0,0.0,0.0,850.9269820153713,8.509269885122777,0.12454634411260486,0.828125,0.7364080674269453,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5376,-0.0005773972044892939,0.0025673705618828534,0.8170417606830597,-0.005496158730238676,0.17393725663423537,0.17393725663423537,0.005225844867527485,0.0025274962972616777,0.03134375035297125,0.8580553531646729,1.0,0.007591346153846153,0.0005153365384615385,1,1.0
168,540800,825.5271625518799,8.255271771848202,825.5271625518799,8.255271771848202,0.0,0.0,0.0,861.7837840020657,8.61783796876669,0.10660322718322277,0.8371875,0.756538097336838,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5408,-0.001436437768250487,0.002306260913610458,0.7983324527740479,-0.006332210777327418,0.1815381810069084,0.1815381810069084,0.005608342308551073,0.003061291461563087,0.04077083292650059,0.8596907258033752,1.0,0.007576923076923077,0.0005142307692307692,1,1.0
169,544000,836.0917930603027,8.360917798727751,836.0917930603027,8.360917798727751,0.0,0.0,0.0,872.3484145104885,8.723483995646239,0.10408221911638975,0.8475,0.7676058769230651,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5440,-0.0007977520467247867,0.002000141330063343,0.805260169506073,-0.005887461360543966,0.21187044754624368,0.21187044754624368,0.006771398009732366,0.0031711751013062893,0.037677083630114794,0.8671604990959167,1.0,0.0075625,0.000513125,1,1.0
170,547200,813.2689323425293,8.132689280807972,813.2689323425293,8.132689280807972,0.0,0.0,0.0,849.5255537927151,8.49525547772646,0.11356070397421718,0.825625,0.7414279231059469,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5472,-0.0011990100589658547,0.002316493005491793,0.8111507773399353,-0.006163392076268792,0.18425220400094985,0.18425220400094985,0.00529652126133442,0.0020261856421711854,0.019968749769032002,0.8633477091789246,1.0,0.007548076923076923,0.0005120192307692308,1,1.0
171,550400,838.4586429595947,8.384586166739464,838.4586429595947,8.384586166739464,0.0,0.0,0.0,874.7152644097805,8.747152363657952,0.09916379775851965,0.849375,0.7727465203385485,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5504,-0.0015963515266776084,0.002213835041038692,0.7931439757347107,-0.006464705988764763,0.23213381320238113,0.23213381320238113,0.0058110354002565145,0.0028707191726425664,0.031437500612810254,0.857154369354248,1.0,0.007533653846153846,0.0005109134615384615,1,1.0
172,553600,822.0574588775635,8.220574852228165,822.0574588775635,8.220574852228165,0.0,0.0,0.0,858.3140803277493,8.583141049146652,0.10380018781870604,0.8334375,0.7550619298652341,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5536,-0.00010493710946077873,0.0018620485090650619,0.8169508516788483,-0.005316754849627614,0.08682454377412796,0.08682454377412796,0.004072586353868246,0.00149025022474234,0.008812500022759195,0.8891542553901672,1.0,0.007519230769230769,0.0005098076923076923,1,1.0
173,556800,844.5600299835205,8.445600211024285,844.5600299835205,8.445600211024285,0.0,0.0,0.0,880.8166514337063,8.808166407942773,0.09127476383000613,0.8546875,0.7832010125482379,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5568,-0.0010755877881310828,0.0017748132930137217,0.8203584849834442,-0.0063448138535022736,0.19261929392814636,0.19261929392814636,0.00500043723732233,0.002762518580129836,0.027104166522622108,0.8844729661941528,1.0,0.007504807692307693,0.0005087019230769231,1,1.0
174,560000,801.5028486251831,8.015028430521488,801.5028486251831,8.015028430521488,0.0,0.0,0.0,837.7594700753689,8.377594627439976,0.11872158210724593,0.814375,0.7279514519296457,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5600,-0.0012813514595230834,0.0026885705534368753,0.8459088861942291,-0.006273248931393027,0.19117302373051642,0.19117302373051642,0.0072018065955489876,0.003096269673551433,0.03714583348482847,0.8577449321746826,1.0,0.007490384615384616,0.0005075961538461538,1,1.0
175,563200,822.4086608886719,8.224086600244044,822.4086608886719,8.224086600244044,0.0,0.0,0.0,858.6652823388577,8.586652797162532,0.10653834830969572,0.8340625,0.7537583322567003,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5632,-0.0016265394859947158,0.0019577066181227566,0.8394345164299011,-0.006923266360536218,0.17053179070353508,0.17053179070353508,0.00448383241891861,0.0035134157908032647,0.043208333966322246,0.886260449886322,1.0,0.007475961538461539,0.0005064903846153846,1,1.0
176,566400,813.8638820648193,8.138638909459115,813.8638820648193,8.138638909459115,0.0,0.0,0.0,850.1205035150051,8.501205106377602,0.11073607865720987,0.8259375,0.7435947349423382,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5664,-0.0016132920274976482,0.0025069778319448234,0.8398071348667144,-0.0066260563675314185,0.2706802494823933,0.2706802494823933,0.007301475759595633,0.003417450303095393,0.0397916667163372,0.8603760600090027,1.0,0.007461538461538461,0.0005053846153846154,1,1.0
177,569600,829.289644241333,8.29289656162262,829.289644241333,8.29289656162262,0.0,0.0,0.0,865.5462656915188,8.655462758541107,0.09710343766957522,0.84,0.7656525092878167,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5696,-0.001093497965329604,0.0019714356050826607,0.8117841362953186,-0.00615323050878942,0.21770421862602235,0.21770421862602235,0.004306716774590313,0.004056505681364797,0.04642708338797093,0.8805550932884216,1.0,0.0074471153846153845,0.0005042788461538461,1,1.0
178,572800,821.2706718444824,8.212707015275955,821.2706718444824,8.212707015275955,0.0,0.0,0.0,857.5272932946682,8.575273212194443,0.10854299446567893,0.833125,0.7515495602419723,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5728,-0.001155248784760865,0.0022835816023871304,0.8220391988754272,-0.006123422319069505,0.12348711416125298,0.12348711416125298,0.004372755740769207,0.002780526278365869,0.0285833332920447,0.870553731918335,1.0,0.007432692307692308,0.000503173076923077,1,1.0
179,576000,852.4806632995605,8.524806900918485,852.4806632995605,8.524806900918485,0.0,0.0,0.0,888.7372847497463,8.887373097836972,0.08706806186586619,0.8621875,0.7931311113308982,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5760,-0.0007841095964346678,0.0017443897435441614,0.8124029159545898,-0.005938538489863277,0.12978464290499686,0.12978464290499686,0.005264801019802689,0.0021069636510219424,0.02037499990547076,0.8832225799560547,1.0,0.007418269230769231,0.0005020673076923078,1,1.0
180,579200,812.3797130584717,8.123797435462475,812.3797130584717,8.123797435462475,0.0,0.0,0.0,848.6363345086575,8.486363632380963,0.11307753501459956,0.8246875,0.7409075055936539,836.222348023206,8.36222348023206,836.222348023206,8.36222348023206,100.0,0.07777651097043417,0.845,0.7840215400864123,0.0,968.1222886182368,5792,-0.0006799929997553855,0.002176117873750627,0.8048811078071594,-0.005551150068640709,0.1159031219780445,0.1159031219780445,0.004746594629250467,0.0014897355024004356,0.011937500070780515,0.879285991191864,1.0,0.007403846153846154,0.0005009615384615384,1,1.0
181,582400,849.8049774169922,8.498049860745668,849.8049774169922,8.498049860745668,0.0,0.0,0.0,886.061598867178,8.860616057664156,0.08570019425824285,0.859375,0.7915398786376107,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5824,-0.0012012153825877836,0.0016291110659949481,0.8062979817390442,-0.006344736739993096,0.17732048332691192,0.17732048332691192,0.004602762381546199,0.0035055275162449106,0.038479167083278296,0.8885647654533386,1.0,0.007389423076923076,0.0004998557692307693,1,1.0
182,585600,818.1529769897461,8.181530007719994,818.1529769897461,8.181530007719994,0.0,0.0,0.0,854.4095984399319,8.544096204638482,0.11472001884132624,0.830625,0.7451422652868267,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5856,-0.0011916589383424102,0.002560624526813626,0.8084370374679566,-0.005873569892719388,0.16162673085927964,0.16162673085927964,0.004239843948744238,0.0028326959611149503,0.030875000554078724,0.8649977445602417,1.0,0.007375,0.00049875,1,1.0
183,588800,836.3343353271484,8.3633428914845,836.3343353271484,8.3633428914845,0.0,0.0,0.0,872.5909567773342,8.725909088402988,0.09228205796331167,0.8465625,0.7750401957334311,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5888,-0.001087478836532685,0.0017824923968873918,0.7946260333061218,-0.006045138835906983,0.16775122731924058,0.16775122731924058,0.003478923928923905,0.002357227161701303,0.02532291685347445,0.8898165822029114,1.0,0.007360576923076923,0.0004976442307692308,1,1.0
184,592000,842.2754592895508,8.422754727602005,842.2754592895508,8.422754727602005,0.0,0.0,0.0,878.5320807397366,8.785320924520493,0.09537022974342108,0.8528125,0.7785609621687111,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5920,-0.0016405481937496608,0.001984466041903943,0.8167949199676514,-0.006648616073653102,0.2170334592461586,0.2170334592461586,0.004607414687052369,0.0028555632728966885,0.03379166661761701,0.8749778270721436,1.0,0.007346153846153846,0.0004965384615384616,1,1.0
185,595200,847.6258144378662,8.476258256733418,847.6258144378662,8.476258256733418,0.0,0.0,0.0,883.882435888052,8.838824453651906,0.08561669990420341,0.8571875,0.7895857719171413,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5952,-0.0009841129406510552,0.0017960425931960345,0.8338411152362823,-0.006199590256437659,0.2180608928203583,0.2180608928203583,0.0037499100901186464,0.0028965029756363946,0.032145833130925894,0.8833167552947998,1.0,0.007331730769230769,0.0004954326923076924,1,1.0
186,598400,821.0390701293945,8.210390649884939,821.0390701293945,8.210390649884939,0.0,0.0,0.0,857.2956915795803,8.572956846803427,0.1108593312650919,0.833125,0.7499824474186154,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5984,-0.0009194773916193944,0.002355670416727662,0.8034472227096557,-0.005620712973177433,0.13580409213900566,0.13580409213900566,0.005040843295864761,0.0015504505961871473,0.011677083402173594,0.8776857852935791,1.0,0.007317307692307692,0.0004943269230769231,1,1.0
187,601600,821.3930988311768,8.21393080919981,821.3930988311768,8.21393080919981,0.0,0.0,0.0,857.6497202813625,8.576497006118299,0.10731918005272746,0.833125,0.7523801763826838,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6016,-0.0013479671631163813,0.0022670605452731253,0.8010688066482544,-0.0060645498801022765,0.21651650667190553,0.21651650667190553,0.005410614935681224,0.003632607155304868,0.04783333399682306,0.8746129274368286,1.0,0.007302884615384616,0.0004932211538461539,1,1.0
188,604800,819.1879978179932,8.19188025534153,819.1879978179932,8.19188025534153,0.0,0.0,0.0,855.4446192681789,8.554446452260018,0.10749476799741388,0.8309375,0.7502857115095106,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6048,-0.0007839380519047534,0.0026893742848187684,0.7902618050575256,-0.00519904363900423,0.12325897291302682,0.12325897291302682,0.006864787498489022,0.001841024614259368,0.012812500214204192,0.8592946529388428,1.0,0.007288461538461539,0.0004921153846153847,1,1.0
189,608000,836.3414096832275,8.36341419160366,836.3414096832275,8.36341419160366,0.0,0.0,0.0,872.5980311334133,8.725980388522148,0.09846083616837858,0.8471875,0.7712496177425283,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6080,-0.0016885848337939713,0.002125678677111864,0.7815712630748749,-0.006310925073921681,0.18841829150915146,0.18841829150915146,0.004957283893600106,0.0028633888927288354,0.036812499590450895,0.8768760561943054,1.0,0.007274038461538462,0.0004910096153846154,1,1.0
190,611200,839.5415744781494,8.395415453761816,839.5415744781494,8.395415453761816,0.0,0.0,0.0,875.7981959283352,8.757981650680303,0.0977095040678978,0.8503125,0.7746243399086075,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6112,-0.0015571061400696529,0.002231442299671471,0.8406357109546662,-0.00654407674446702,0.23506930470466614,0.23506930470466614,0.005549018178135157,0.003474336264480371,0.044281250122003256,0.8694024085998535,1.0,0.007259615384615385,0.0004899038461538462,1,1.0
191,614400,842.0408401489258,8.42040850698948,842.0408401489258,8.42040850698948,0.0,0.0,0.0,878.2974615991116,8.782974703907968,0.09146655447781087,0.8521875,0.7807728935933462,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6144,-0.0011617958460701683,0.0017291448079049588,0.8160095810890198,-0.006209369841963052,0.20008113980293274,0.20008113980293274,0.004001298663206398,0.003879388612404,0.04633333359379321,0.8930310606956482,1.0,0.0072451923076923075,0.0004887980769230769,1,1.0
192,617600,834.8662452697754,8.348662558495999,834.8662452697754,8.348662558495999,0.0,0.0,0.0,871.1228667199612,8.711228755414487,0.09758741376921534,0.845625,0.7704397749023437,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6176,-0.0008030169190606174,0.0022909524850547314,0.807312959432602,-0.005495034484192729,0.11815651133656502,0.11815651133656502,0.00435622448567301,0.0021323649256373757,0.02395833331393078,0.8720259666442871,1.0,0.00723076923076923,0.0004876923076923077,1,1.0
193,620800,801.3003005981445,8.013002923130989,801.3003005981445,8.013002923130989,0.0,0.0,0.0,837.5569220483303,8.375569120049477,0.12387206809595228,0.8146875,0.7248934492875437,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6208,-0.001564333361961534,0.0030243895249441265,0.7876737833023071,-0.005736265145242214,0.1753008097410202,0.1753008097410202,0.01064007617533207,0.002835614996001823,0.033895833208225666,0.8515297174453735,1.0,0.007216346153846153,0.0004865865384615385,1,1.0
194,624000,837.4377002716064,8.374376861453056,837.4377002716064,8.374376861453056,0.0,0.0,0.0,873.6943217217922,8.736943058371544,0.09999816671013832,0.8484375,0.7713081036648424,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6240,-0.0005038639481257046,0.002751264930702746,0.8175071597099304,-0.005015855142846704,0.08927859887480735,0.08927859887480735,0.005494590848684311,0.0015762790324515663,0.011250000177824404,0.8482272624969482,1.0,0.007201923076923076,0.0004854807692307692,1,1.0
195,627200,841.8475818634033,8.418476051688195,841.8475818634033,8.418476051688195,0.0,0.0,0.0,878.1042033135891,8.781042248606683,0.0933988475240767,0.8521875,0.7793930841702618,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6272,-0.0010423047839819067,0.002007893123663962,0.8009827494621277,-0.005795421916991473,0.16902627944946289,0.16902627944946289,0.00579562564380467,0.0031302168499678373,0.03020833347691223,0.8773788213729858,1.0,0.0071874999999999994,0.000484375,1,1.0
196,630400,818.1069812774658,8.181069624722005,818.1069812774658,8.181069624722005,0.0,0.0,0.0,854.3636027276516,8.543635821640493,0.10580535776913166,0.8296875,0.7503015735733313,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6304,-0.0012476092564562614,0.002480534347705543,0.784901887178421,-0.005637503508478403,0.2148578330874443,0.2148578330874443,0.007097107032313943,0.0035931042293668725,0.03998958319425583,0.874505877494812,1.0,0.007173076923076923,0.0004832692307692308,1,1.0
197,633600,839.1576013565063,8.391576392650604,839.1576013565063,8.391576392650604,0.0,0.0,0.0,875.4142228066921,8.754142589569092,0.10154865184798836,0.8503125,0.7719245977683258,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6336,-0.0014346089674897033,0.0023923394503071902,0.8091050446033478,-0.006030542124062776,0.18611962348222733,0.18611962348222733,0.005387188028544187,0.0028062714089173825,0.030958333238959312,0.8635215759277344,1.0,0.007158653846153846,0.00048216346153846155,1,1.0
198,636800,833.9458122253418,8.339457986950874,833.9458122253418,8.339457986950874,0.0,0.0,0.0,870.2024336755276,8.702024183869362,0.09741704273968935,0.8446875,0.7697051048990884,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6368,-0.000466303810782831,0.002438006713055074,0.8287376284599304,-0.0051679933909326795,0.12707429975271226,0.12707429975271226,0.004872619500383734,0.0023602990579092873,0.017729166662320495,0.8585568070411682,1.0,0.007144230769230769,0.0004810576923076923,1,1.0
199,640000,807.8995180130005,8.078995457589626,807.8995180130005,8.078995457589626,0.0,0.0,0.0,844.1561394631863,8.441561654508114,0.11725450342521071,0.820625,0.7345014027548583,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6400,-0.0014845633209139564,0.0030562267871573567,0.8064274609088897,-0.005706122424453497,0.22056186720728874,0.22056186720728874,0.008755692560225726,0.0031350171557278372,0.029041666268312838,0.8514596819877625,1.0,0.007129807692307692,0.0004799519230769231,1,1.0
200,643200,844.5531387329102,8.445531098544597,844.5531387329102,8.445531098544597,0.0,0.0,0.0,880.8097601830959,8.808097295463085,0.09134385470300913,0.8546875,0.7831514296038152,836.1169467531145,8.361169467531145,836.1169467531145,8.361169467531145,100.0,0.07883055172424065,0.845,0.7832555341054059,0.0,968.0168873481452,6432,-0.0010793937013374166,0.002245037374086678,0.8359357833862304,-0.005904879514127969,0.15208334550261499,0.15208334550261499,0.005501926224678755,0.0026699084606661926,0.03022916669724509,0.8624869585037231,1.0,0.007115384615384615,0.0004788461538461538,1,1.0
201,646400,845.5060367584229,8.45506051555276,845.5060367584229,8.45506051555276,0.0,0.0,0.0,881.7626582086086,8.817626712471247,0.0911895326524973,0.855625,0.7841213413403264,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6464,-0.0006252972709140714,0.0016478912439197302,0.8081398129463195,-0.0055399214848876,0.10578198060393333,0.10578198060393333,0.003314939234405756,0.0026149140190682373,0.026135417027398945,0.8957515954971313,1.0,0.007100961538461539,0.0004777403846153846,1,1.0
202,649600,847.9260482788086,8.479260242581368,847.9260482788086,8.479260242581368,0.0,0.0,0.0,884.1826697289944,8.841826439499856,0.08886476716026664,0.8578125,0.787804441718832,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6496,-0.0009066655918723132,0.001891854964196682,0.8257437169551849,-0.005812402488663793,0.1401645228266716,0.1401645228266716,0.005289538390934467,0.003757138735090848,0.038843749952502546,0.88592129945755,1.0,0.007086538461538462,0.00047663461538461537,1,1.0
