iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,capture_rate
138,444800,799.7274742126465,7.997274553328753,799.7274742126465,7.997274553328753,0.0,0.0,0.0,849.9892614483833,8.499892366081475,0.11147542599588632,0.811875,0.7304479982295217,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4448,-0.0012165431902782854,0.001697704871185124,0.8215139389038086,-0.006947701377794146,0.20771885961294173,0.20771885961294173,0.004650283046066761,0.0023546536176613417,0.027968749403953552,0.8377984762191772,1.0,0.008009615384615384,0.0005474038461538461,0,1.0
139,448000,808.0651798248291,8.080651671141386,808.0651798248291,8.080651671141386,0.0,0.0,0.0,858.326967060566,8.58326948389411,0.10934825088828802,0.82,0.7391727524187303,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4480,-0.0010813232392925976,0.001596170850098133,0.855278730392456,-0.00712135536596179,0.19219635426998138,0.19219635426998138,0.004637448908761143,0.00330860208341908,0.03882291655172594,0.8467779159545898,1.0,0.007995192307692307,0.0005462980769230769,0,1.0
140,451200,770.0430126190186,7.700430329591036,770.0430126190186,7.700430329591036,0.0,0.0,0.0,820.3047998547554,8.20304814234376,0.1270696936547756,0.78375,0.6953873433137177,806.6851766444743,8.066851766444742,806.6851766444743,8.066851766444742,100.0,0.1231482150987722,0.82,0.7300906407333669,0.0,857.2058717757463,4512,-0.0009035588770444746,0.0019178361049853264,0.8665985941886902,-0.006860764371231199,0.2001723051071167,0.2001723051071167,0.006146416394039988,0.0025760830380056206,0.028302083094604313,0.8445440530776978,1.0,0.00798076923076923,0.0005451923076923077,0,1.0
141,454400,778.3856201171875,7.783856238126755,778.3856201171875,7.783856238126755,0.0,0.0,0.0,828.6474073529243,8.286474050879479,0.12801870372146368,0.7921875,0.7022822382168684,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4544,-0.0012607055129095102,0.0018738950486294926,0.8729659140110015,-0.007278106501325965,0.17589304745197296,0.17589304745197296,0.003981970180757344,0.0025112900388225426,0.02701041616965085,0.8617938756942749,1.0,0.007966346153846154,0.0005440865384615384,0,1.0
142,457600,786.8839588165283,7.868839674293995,786.8839588165283,7.868839674293995,0.0,0.0,0.0,837.1457460522652,8.371457487046719,0.12428532943129539,0.8003125,0.7118410950046171,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4576,-0.0007268940468978524,0.0016923597548156976,0.8743476390838623,-0.0068334590177983046,0.22619677782058717,0.22619677782058717,0.003579737595282495,0.002181650661807995,0.02511458335793577,0.8581704497337341,1.0,0.007951923076923077,0.0005429807692307692,0,1.0
143,460800,779.6587114334106,7.796586847901344,779.6587114334106,7.796586847901344,0.0,0.0,0.0,829.9204986691475,8.299204660654068,0.1277881471440196,0.7934375,0.7035341717407474,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4608,-0.0009346682439063337,0.0017894695745781064,0.8864023685455322,-0.00707575255073607,0.165913362801075,0.165913362801075,0.005430011497810483,0.00222750427783751,0.021458333492046223,0.8717413544654846,1.0,0.0079375,0.000541875,0,1.0
144,464000,788.5861740112305,7.88586202532053,788.5861740112305,7.88586202532053,0.0,0.0,0.0,838.8479612469673,8.388479838073254,0.11663800701498986,0.80125,0.7175557297587524,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4640,-0.0008498066378330726,0.0015486789285205304,0.8534719765186309,-0.006837591202929616,0.13159365206956863,0.13159365206956863,0.004122852860018611,0.0023829957630397787,0.021458333532791585,0.881293773651123,1.0,0.007923076923076923,0.0005407692307692307,0,1.0
145,467200,783.9306125640869,7.839306057989598,783.9306125640869,7.839306057989598,0.0,0.0,0.0,834.1923997998238,8.34192387074232,0.12881896685808897,0.7978125,0.7067674475922392,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4672,-0.0013134534210160532,0.0021707521751523017,0.8397251009941101,-0.006869172072038054,0.17009388655424118,0.17009388655424118,0.005325447069481015,0.002248177960430337,0.017427083314396442,0.8453763723373413,1.0,0.007908653846153847,0.0005396634615384615,0,1.0
146,470400,823.436990737915,8.234369896650314,823.436990737915,8.234369896650314,0.0,0.0,0.0,873.6987779736519,8.736987709403039,0.10250515725463628,0.8346875,0.7570826263329845,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4704,-0.0007699846944523969,0.0012868656311184167,0.8402156591415405,-0.00675940839573741,0.1473531238734722,0.1473531238734722,0.003394423215650022,0.0020278285242996117,0.019281249726191163,0.8846242427825928,1.0,0.00789423076923077,0.0005385576923076923,0,1.0
147,473600,778.4625291824341,7.784625437855721,778.4625291824341,7.784625437855721,0.0,0.0,0.0,828.7243164181709,8.287243250608444,0.13974954467266798,0.7934375,0.6961507497051665,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4736,-0.001054856703868934,0.002378602745011449,0.8296587288379669,-0.006403106544166803,0.10173501297831536,0.10173501297831536,0.005984849575906992,0.0022724876442256426,0.01808333311928436,0.8404486179351807,1.0,0.007879807692307693,0.000537451923076923,0,1.0
148,476800,780.0187702178955,7.800187868177891,780.0187702178955,7.800187868177891,0.0,0.0,0.0,830.2805574536324,8.302805680930614,0.12106216147542,0.793125,0.7074763802180026,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4768,-0.0007054983559840689,0.001712995721027255,0.8320256292819976,-0.006393201788887382,0.1863601438701153,0.1863601438701153,0.006052121520042419,0.0020820502206364984,0.02618749998509884,0.8711279630661011,1.0,0.007865384615384614,0.0005363461538461539,0,1.0
149,480000,797.1763153076172,7.971763209104538,797.1763153076172,7.971763209104538,0.0,0.0,0.0,847.438102543354,8.474381021857262,0.12136185172945262,0.8103125,0.7226146482067963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4800,-0.0005774593376991266,0.0017826422001235187,0.7930110037326813,-0.005912037380039692,0.09839603453874587,0.09839603453874587,0.004634233517572283,0.0014569719256571482,0.012479167082346976,0.8703657388687134,1.0,0.00785096153846154,0.0005352403846153847,0,1.0
150,483200,809.3017444610596,8.093017738163471,809.3017444610596,8.093017738163471,0.0,0.0,0.0,859.5635316967964,8.595635550916196,0.11260727107524872,0.8215625,0.7384119458486222,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4832,-0.0007992777276279561,0.001664243103004992,0.8003388345241547,-0.006239042105153203,0.0638471245765686,0.0638471245765686,0.004382683127187192,0.0009410531361967875,0.004531249904539436,0.8634994029998779,1.0,0.00783653846153846,0.0005341346153846154,0,1.0
151,486400,785.5924987792969,7.855924920737744,785.5924987792969,7.855924920737744,0.0,0.0,0.0,835.8542860150337,8.358542733490467,0.12470007978379727,0.7990625,0.7104671853082869,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4864,-0.0007051044466206858,0.001622117217630148,0.7836557686328888,-0.006023891316726804,0.10029806047677994,0.10029806047677994,0.004494097176939249,0.001251347474320688,0.012468749936670066,0.8874860405921936,1.0,0.007822115384615384,0.0005330288461538462,0,1.0
152,489600,778.0619106292725,7.780619250237942,778.0619106292725,7.780619250237942,0.0,0.0,0.0,828.3236978650093,8.283237062990665,0.1375056803226471,0.7928125,0.6969745415030572,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4896,-0.0005900516889960183,0.002202803152613342,0.8045421957969665,-0.005770268244668841,0.11665933951735497,0.11665933951735497,0.005504956375807524,0.0018700474938702471,0.018989583171787672,0.8614735007286072,1.0,0.007807692307692307,0.000531923076923077,0,1.0
153,492800,747.0651550292969,7.470651498436927,747.0651550292969,7.470651498436927,0.0,0.0,0.0,797.3269422650337,7.973269311189651,0.14122346058487892,0.7621875,0.6678687621873612,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4928,-0.0007634483737249731,0.0022286311723291874,0.8212360262870788,-0.006049246108159423,0.25314116552472116,0.25314116552472116,0.006636834936216474,0.002560532320060884,0.027093750005587936,0.868198037147522,1.0,0.00779326923076923,0.0005308173076923077,0,1.0
154,496000,829.4943256378174,8.294943235516548,829.4943256378174,8.294943235516548,0.0,0.0,0.0,879.7561128735542,8.797561048269273,0.10130678456276655,0.840625,0.7632977584295362,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4960,-0.000712783462057509,0.001637131825555116,0.8465485572814941,-0.006479388568550348,0.1414545424282551,0.1414545424282551,0.0059694719966501,0.002372193490740213,0.025666666589677332,0.8591602444648743,1.0,0.0077788461538461535,0.0005297115384615385,0,1.0
155,499200,806.6446571350098,8.066446672528983,806.6446571350098,8.066446672528983,0.0,0.0,0.0,856.9064443707466,8.569064485281707,0.11417837668210268,0.8190625,0.7351269035027188,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4992,-0.0009746159103718455,0.001557998696807772,0.8637248277664185,-0.006901941588148474,0.19155028015375136,0.19155028015375136,0.0054335952270776035,0.003359184471631313,0.03612499982118607,0.8898108601570129,1.0,0.007764423076923077,0.0005286057692307693,0,1.0
156,502400,764.639853477478,7.646398652493954,764.639853477478,7.646398652493954,0.0,0.0,0.0,814.9016407132149,8.149016465246678,0.14672636929899455,0.7803125,0.6804696577065833,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5024,-0.0012375282335948868,0.0026350803673267365,0.871071743965149,-0.006670793937519193,0.221657595038414,0.221657595038414,0.007561387214809656,0.0040225026052243835,0.03905208306387067,0.8388571739196777,1.0,0.00775,0.0005275,0,1.0
157,505600,756.0029582977295,7.560029835477471,756.0029582977295,7.560029835477471,0.0,0.0,0.0,806.2647455334663,8.062647648230195,0.15497017171233893,0.7725,0.6688484420811532,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5056,-0.00162422599430041,0.0022868729662150144,0.85230633020401,-0.007073870766907931,0.20323196798563004,0.20323196798563004,0.007325591519474983,0.003714761939775961,0.03833333298098296,0.8669182062149048,1.0,0.007735576923076923,0.0005263942307692308,0,1.0
158,508800,786.8635959625244,7.8686358231306075,786.8635959625244,7.8686358231306075,0.0,0.0,0.0,837.1253831982613,8.371253635883331,0.12448913965374231,0.8003125,0.711712075980063,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5088,-0.0008287356159998982,0.002009126206394285,0.8624711096286773,-0.0064834448043256995,0.19530492648482323,0.19530492648482323,0.005699401488527656,0.002719402775986404,0.02696874978719279,0.8613912463188171,1.0,0.007721153846153846,0.0005252884615384616,0,1.0
159,512000,815.7338447570801,8.157338440567255,815.7338447570801,8.157338440567255,0.0,0.0,0.0,865.9956319928169,8.65995625331998,0.10766160542145371,0.8275,0.7470693178763247,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5120,-0.0010738499629078468,0.0014044232200831174,0.8398560523986817,-0.0068441827315837145,0.2521800696849823,0.2521800696849823,0.005421180813573301,0.0025097401550767165,0.03364583299262449,0.8937773704528809,1.0,0.0077067307692307695,0.0005241826923076923,0,1.0
160,515200,801.5641632080078,8.015641711652279,801.5641632080078,8.015641711652279,0.0,0.0,0.0,851.8259504437447,8.518259524405003,0.11498328484594822,0.8140625,0.7301118420914041,811.6110611744225,8.116110611744226,811.6110611744225,8.116110611744226,100.0,0.12388939335942269,0.825,0.7340579997236105,0.0,862.1317563056946,5152,-0.0008780471654997069,0.0018070946796797216,0.8704370141029358,-0.0066701692529022695,0.16178151369094848,0.16178151369094848,0.004219602420926094,0.002154280101243204,0.022572916600620375,0.8846369385719299,1.0,0.007692307692307693,0.0005230769230769231,0,1.0
161,518400,796.8230743408203,7.9682307298481465,796.8230743408203,7.9682307298481465,0.0,0.0,0.0,847.0848615765572,8.47084854260087,0.11551925852894783,0.809375,0.7255589662049717,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5184,-0.0008305721451566939,0.0014997859951108694,0.8830409109592438,-0.006860565533861518,0.18177969455718995,0.18177969455718995,0.003480514883995056,0.003015637970386978,0.025145833613350987,0.8991533517837524,1.0,0.007677884615384615,0.0005219711538461539,0,1.0
162,521600,801.0946140289307,8.010946203172207,801.0946140289307,8.010946203172207,0.0,0.0,0.0,851.3564012646675,8.513564015924931,0.10405378226190805,0.8125,0.7359242937743548,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5216,-0.0014040396065295945,0.001561318535823375,0.8928808689117431,-0.00746593838557601,0.26645865589380263,0.26645865589380263,0.003548730909824371,0.0024498540376981484,0.02629166707483819,0.8887287378311157,1.0,0.007663461538461538,0.0005208653846153846,0,1.0
163,524800,778.1104736328125,7.7811046580970284,778.1104736328125,7.7811046580970284,0.0,0.0,0.0,828.3722608685493,8.283722470849753,0.12139535903930664,0.79125,0.70559414538496,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5248,-0.0010923584898701044,0.002285863249562681,0.8898751020431519,-0.006756115751340985,0.15816817209124565,0.15816817209124565,0.005919799860566855,0.003316069014548232,0.03372916688676923,0.8656518459320068,1.0,0.0076490384615384615,0.0005197596153846154,0,1.0
164,528000,760.9076271057129,7.609076217710972,760.9076271057129,7.609076217710972,0.0,0.0,0.0,811.1694143414497,8.111694030463696,0.13404883213341237,0.7753125,0.6836676499560032,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5280,-0.0016110175170082285,0.0022906264523044227,0.8772318542003632,-0.0071630323305726055,0.21662307158112526,0.21662307158112526,0.007240674505010247,0.003223709001034378,0.030999999807681887,0.8684809803962708,1.0,0.007634615384615385,0.0005186538461538462,0,1.0
165,531200,796.3724670410156,7.96372455239296,796.3724670410156,7.96372455239296,0.0,0.0,0.0,846.6342542767525,8.466342365145684,0.12002540279179812,0.809375,0.7226398597590156,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5312,-0.0010899941320531071,0.001925187197048217,0.8743380010128021,-0.006790024088695645,0.24615233540534973,0.24615233540534973,0.004599724430590868,0.003394250621207328,0.02878124990966171,0.873765230178833,1.0,0.007620192307692307,0.0005175480769230769,0,1.0
166,534400,776.7543077468872,7.767543075531721,776.7543077468872,7.767543075531721,0.0,0.0,0.0,827.016094982624,8.270160888284444,0.12870693668723107,0.790625,0.7004696917345916,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5344,-0.0006854045609943516,0.0022766942624002696,0.8647743880748748,-0.006124331848695874,0.2612384855747223,0.2612384855747223,0.005124328145757318,0.00255508494738356,0.029854167252779007,0.8668840527534485,1.0,0.00760576923076923,0.0005164423076923077,0,1.0
167,537600,788.7472553253174,7.887472539842129,788.7472553253174,7.887472539842129,0.0,0.0,0.0,839.0090425610542,8.390090352594854,0.12127748496830464,0.801875,0.7151441197650257,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5376,-0.000805319108689817,0.0019261037930846214,0.8552447915077209,-0.006334726558998227,0.25662277787923815,0.25662277787923815,0.0057909790426492695,0.002888134983371146,0.03501041713170707,0.8847767114639282,1.0,0.007591346153846153,0.0005153365384615385,0,1.0
168,540800,785.9427366256714,7.859427196383476,785.9427366256714,7.859427196383476,0.0,0.0,0.0,836.2045238614082,8.3620450091362,0.1274477246031165,0.7996875,0.7092900917259871,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5408,-0.0009380500804011982,0.002145547093823552,0.8292892336845398,-0.006148737110197544,0.14523772224783899,0.14523772224783899,0.006533780600875616,0.00319007163634856,0.02553125023841858,0.8621920943260193,1.0,0.007576923076923077,0.0005142307692307692,0,1.0
169,544000,783.0586643218994,7.830586924403906,783.0586643218994,7.830586924403906,0.0,0.0,0.0,833.3204515576363,8.33320473715663,0.11878809802234173,0.7959375,0.711428286917748,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5440,-0.000670742251696843,0.0015455324901267886,0.8343122661113739,-0.006207462539896369,0.34442191272974015,0.34442191272974015,0.0037902735639363527,0.0022513195799578533,0.026864583021961153,0.8977155089378357,1.0,0.0075625,0.000513125,0,1.0
170,547200,818.4385929107666,8.184385910928249,818.4385929107666,8.184385910928249,0.0,0.0,0.0,868.7003801465034,8.687003723680974,0.10873904511332512,0.8303125,0.7488800035134805,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5472,-0.0005934104329305079,0.0015164485899731516,0.8069308221340179,-0.005925962096080184,0.18813038617372513,0.18813038617372513,0.006049940804950893,0.002120862790619348,0.022895833487564233,0.8935089111328125,1.0,0.007548076923076923,0.0005120192307692308,0,1.0
171,550400,780.8344421386719,7.808344578295946,780.8344421386719,7.808344578295946,0.0,0.0,0.0,831.0962293744087,8.310962391048669,0.12853039741516115,0.7946875,0.7041790826549195,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5504,-0.0011244652801736589,0.0016155804158188402,0.7924005329608917,-0.006286346260458231,0.15634016543626786,0.15634016543626786,0.007198923919349909,0.00314894447074347,0.03367708307923749,0.9016619324684143,1.0,0.007533653846153846,0.0005109134615384615,0,1.0
172,553600,814.5601501464844,8.145601588636637,814.5601501464844,8.145601588636637,0.0,0.0,0.0,864.8219373822212,8.648219401389362,0.10377340655773878,0.8259375,0.7482853773183337,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5536,-0.0007804234846873148,0.0012363709160126747,0.7776823341846466,-0.006009810930117964,0.10533892512321472,0.10533892512321472,0.004244710807688535,0.0018699194653923703,0.014343750174157321,0.9069692492485046,1.0,0.007519230769230769,0.0005098076923076923,0,1.0
173,556800,794.9816303253174,7.949816128462553,794.9816303253174,7.949816128462553,0.0,0.0,0.0,845.2434175610542,8.452433941215276,0.1183088631182909,0.8078125,0.7223518713314109,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5568,-0.0009596833212999645,0.0018797959666699171,0.7615362405776978,-0.0057349684182554485,0.17568549700081348,0.17568549700081348,0.006327371951192618,0.0024112100771194007,0.026322916575009004,0.8805425763130188,1.0,0.007504807692307693,0.0005087019230769231,0,1.0
174,560000,801.3885746002197,8.01388550668955,801.3885746002197,8.01388550668955,0.0,0.0,0.0,851.6503618359566,8.516503319442272,0.1292395382747054,0.8153125,0.7220013755856132,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5600,-0.0020385611652163683,0.0018854655441828071,0.7502776980400085,-0.006715696770697832,0.32010882943868635,0.32010882943868635,0.007279057055711746,0.003844793040483115,0.054802083782851695,0.8800086975097656,1.0,0.007490384615384616,0.0005075961538461538,0,1.0
175,563200,782.7489395141602,7.827489395141601,782.7489395141602,7.827489395141601,0.0,0.0,0.0,833.010726749897,8.330107207894326,0.1312606419995427,0.796875,0.7044132628812185,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5632,-0.001079064550809561,0.002191648259758949,0.7503450810909271,-0.005592791270464659,0.29425975531339643,0.29425975531339643,0.00491225034929812,0.0017387656218519072,0.024114583256596232,0.869304895401001,1.0,0.007475961538461539,0.0005064903846153846,0,1.0
176,566400,790.9153709411621,7.909153713881969,790.9153709411621,7.909153713881969,0.0,0.0,0.0,841.177158176899,8.411771526634693,0.12459627900272607,0.804375,0.7152566792354201,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5664,-0.0012912706082764736,0.001505704107694328,0.7358067035675049,-0.00602866867557168,0.25481552481651304,0.25481552481651304,0.002647814806550741,0.00397683032206579,0.04719791635870933,0.910603940486908,1.0,0.007461538461538461,0.0005053846153846154,0,1.0
177,569600,806.5459289550781,8.065459173172712,806.5459289550781,8.065459173172712,0.0,0.0,0.0,856.807716190815,8.568076985925437,0.11204083655029536,0.81875,0.7362589332059745,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5696,-0.0014721122241268536,0.0017080291989259421,0.7364105582237244,-0.006102232169359923,0.23449693024158477,0.23449693024158477,0.0035828357562422753,0.00272137202555636,0.03411458395421505,0.8762332201004028,1.0,0.0074471153846153845,0.0005042788461538461,0,1.0
178,572800,785.3841304779053,7.8538414511084556,785.3841304779053,7.8538414511084556,0.0,0.0,0.0,835.6459177136421,8.35645926386118,0.12053352173417807,0.7984375,0.7125511950452936,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5728,-0.0012324268656472403,0.001996163825970143,0.7329048454761505,-0.0056818010751158,0.1447575494647026,0.1447575494647026,0.005888696433976293,0.002839376889463553,0.02730208309367299,0.8737097382545471,1.0,0.007432692307692308,0.000503173076923077,0,1.0
179,576000,830.7729415893555,8.307729082852601,830.7729415893555,8.307729082852601,0.0,0.0,0.0,881.0347288250923,8.810346895605324,0.09789593705907464,0.8415625,0.7665230115108058,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5760,-0.0005407156128979906,0.0014268675236962735,0.7406339883804322,-0.005321504268795252,0.10562824606895446,0.10562824606895446,0.00502243461087346,0.001613536724474678,0.014874999935273081,0.8984699845314026,1.0,0.007418269230769231,0.0005020673076923078,0,1.0
180,579200,815.3371696472168,8.153371621221304,815.3371696472168,8.153371621221304,0.0,0.0,0.0,865.5989568829536,8.655989433974028,0.10537839297205209,0.826875,0.7480470083884716,796.3582182191312,7.963582182191312,796.3582182191312,7.963582182191312,100.0,0.12641782770166174,0.81,0.7190937324320592,0.0,846.8789133504033,5792,-0.0013272581720666476,0.0017579389736056329,0.7326137483119964,-0.00587244825437665,0.22357386574149132,0.22357386574149132,0.004180944245308638,0.002348426781830834,0.03007291667163372,0.8746668100357056,1.0,0.007403846153846154,0.0005009615384615384,0,1.0
181,582400,805.206220626831,8.052061941623688,805.206220626831,8.052061941623688,0.0,0.0,0.0,855.4680078625679,8.554679754376412,0.10981305323541164,0.8171875,0.736328967854246,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5824,-0.0009753391584187643,0.001246285531669855,0.7605350077152252,-0.005972111271694303,0.1716873101890087,0.1716873101890087,0.0033513565314933656,0.0016752646115527,0.01702083311975002,0.9128042459487915,1.0,0.007389423076923076,0.0004998557692307693,0,1.0
182,585600,796.0799789428711,7.960799718052149,796.0799789428711,7.960799718052149,0.0,0.0,0.0,846.3417661786079,8.463417530804872,0.11357529032975436,0.8084375,0.7259836914669718,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5856,-0.0006223963085406848,0.0017555959057062864,0.7726078987121582,-0.005442581651732325,0.15191915556788443,0.15191915556788443,0.006345164449885488,0.0022746727438096,0.018625000142492354,0.8803502321243286,1.0,0.007375,0.00049875,0,1.0
183,588800,760.8405208587646,7.608405627608299,760.8405208587646,7.608405627608299,0.0,0.0,0.0,811.1023080945015,8.111023440361024,0.14721937209367753,0.7765625,0.6769084613544941,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5888,-0.0009614304345062274,0.0021535320673137905,0.7915109515190124,-0.005710641806945205,0.2128988191485405,0.2128988191485405,0.00987629545852542,0.00244733820509661,0.031656249426305294,0.8872794508934021,1.0,0.007360576923076923,0.0004976442307692308,0,1.0
184,592000,777.0005140304565,7.770005438774824,777.0005140304565,7.770005438774824,0.0,0.0,0.0,827.2623012661934,8.272623251527548,0.1387445352599025,0.791875,0.6953930187856098,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5920,-0.0010673006293655085,0.0020880557363852858,0.7611412525177002,-0.005614733416587114,0.16973754689097403,0.16973754689097403,0.005226954258978367,0.0027817446796723814,0.024260416903416626,0.8905971050262451,1.0,0.007346153846153846,0.0004965384615384616,0,1.0
185,595200,819.9791526794434,8.199791133999824,819.9791526794434,8.199791133999824,0.0,0.0,0.0,870.2409399151802,8.702408946752549,0.10895883753895759,0.831875,0.7501405569264661,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5952,-0.0010975762940555356,0.0015360163059085607,0.749821811914444,-0.005827059783041477,0.11569699347019195,0.11569699347019195,0.004455233714543283,0.0018071323007494394,0.013812499935738742,0.8950429558753967,1.0,0.007331730769230769,0.0004954326923076924,0,1.0
186,598400,785.096399307251,7.850963913798332,785.096399307251,7.850963913798332,0.0,0.0,0.0,835.3581865429878,8.353581726551056,0.12341113897040486,0.7984375,0.7107259954105137,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5984,-0.0013536246004126173,0.0020608553197234867,0.7352740824222564,-0.005703423731029033,0.13954126834869385,0.13954126834869385,0.0046488451538607475,0.002760776337530504,0.03423958362545818,0.8775859475135803,1.0,0.007317307692307692,0.0004943269230769231,0,1.0
187,601600,806.0299549102783,8.060299172401429,806.0299549102783,8.060299172401429,0.0,0.0,0.0,856.2917421460152,8.562916985154153,0.10782581379637123,0.8178125,0.7382139771571722,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6016,-0.0005972731730823133,0.0020394898718222977,0.7543608605861664,-0.00508653842844069,0.15137616395950318,0.15137616395950318,0.004573090933263302,0.0022494372497053284,0.02557291677221656,0.8676300644874573,1.0,0.007302884615384616,0.0004932211538461539,0,1.0
188,604800,808.4894027709961,8.084894263595343,808.4894027709961,8.084894263595343,0.0,0.0,0.0,858.7511900067329,8.587512076348066,0.11448074214160442,0.8209375,0.7366098569119041,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6048,-0.0011144341296360771,0.0016208343324251473,0.7723241925239563,-0.005933072231709957,0.2724533438682556,0.2724533438682556,0.004234726028516889,0.0027551004604936093,0.032770832779351625,0.8949236273765564,1.0,0.007288461538461539,0.0004921153846153847,0,1.0
189,608000,785.9914932250977,7.859914655089378,785.9914932250977,7.859914655089378,0.0,0.0,0.0,836.2532804608345,8.362532467842101,0.1238352956995368,0.799375,0.7112919509281163,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6080,-0.0010273011163032474,0.0017338174278847874,0.8036012768745422,-0.006005819234997034,0.2039075903594494,0.2039075903594494,0.00393108322750777,0.003182411720630248,0.037625000230036676,0.899588942527771,1.0,0.007274038461538462,0.0004910096153846154,0,1.0
190,611200,826.518533706665,8.265185300707817,826.518533706665,8.265185300707817,0.0,0.0,0.0,876.7803209424019,8.767803113460541,0.09356473665684462,0.836875,0.7652724817722496,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6112,-0.0013208419319707954,0.001354683213867247,0.8260675251483918,-0.006640432588756085,0.30683062225580215,0.30683062225580215,0.0030785311479121446,0.0035236747091435356,0.04219791674986482,0.8908683657646179,1.0,0.007259615384615385,0.0004899038461538462,0,1.0
191,614400,786.5610828399658,7.865610875636339,786.5610828399658,7.865610875636339,0.0,0.0,0.0,836.8228700757027,8.368228688389063,0.12126414723694325,0.7996875,0.7132017036044689,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6144,-0.0015318258275898832,0.001886574097443372,0.8413475573062896,-0.0066842636559158565,0.310151793807745,0.310151793807745,0.006210950878448784,0.003568322909999505,0.03893750011920929,0.8832463026046753,1.0,0.0072451923076923075,0.0004887980769230769,0,1.0
192,617600,787.3092555999756,7.8730926714837555,787.3092555999756,7.8730926714837555,0.0,0.0,0.0,837.5710428357124,8.375710484236478,0.12940737038850783,0.80125,0.7094428644682705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6176,-0.0012323199282206266,0.002155930083245039,0.8145528912544251,-0.006044199038296938,0.21876031011343003,0.21876031011343003,0.005205814028158784,0.0024976219028791146,0.03059375014854595,0.8622431755065918,1.0,0.00723076923076923,0.0004876923076923077,0,1.0
