iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,capture_rate
99,320000,768.5152645111084,7.685152511149645,768.5152645111084,7.685152511149645,0.0,0.0,0.0,815.465253174305,8.154652394354343,0.1329724256321788,0.7828125,0.6909369392315124,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3200,-0.0012113263414746279,0.001944207027554512,1.0245950102806092,-0.009022169839590788,0.20138871371746064,0.20138871371746064,0.009092911425977946,0.0024038514500739705,0.023020833285409027,0.8778418302536011,1.0,0.008572115384615385,0.0005905288461538462,2,1.0
100,323200,787.2612829208374,7.872612891271711,787.2612829208374,7.872612891271711,0.0,0.0,0.0,834.211271584034,8.342112774476409,0.12051212824881077,0.8003125,0.714238141492289,841.1166111789644,8.411166111789644,841.1166111789644,8.411166111789644,100.0,0.07883389107941184,0.85,0.7878877434500549,0.0,883.4300214760005,3232,-0.000891323139347755,0.0015857356134802102,1.0046015501022338,-0.008695526141673326,0.1414929747581482,0.1414929747581482,0.004623176110908389,0.002245081544972448,0.019072916865115985,0.8941637873649597,1.0,0.008557692307692308,0.0005894230769230769,2,1.0
101,326400,769.1837997436523,7.691837928146124,769.1837997436523,7.691837928146124,0.0,0.0,0.0,816.1337884068489,8.161337811350823,0.12941199615597726,0.783125,0.6933917849867133,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3264,-0.0012617976657541608,0.0018295520218089222,0.990332967042923,-0.008807702269405127,0.10938292518258094,0.10938292518258094,0.0071842972422018645,0.0019165723620994599,0.01765625006519258,0.8821489214897156,1.0,0.008543269230769231,0.0005883173076923077,2,1.0
102,329600,806.5223426818848,8.06522352695465,806.5223426818848,8.06522352695465,0.0,0.0,0.0,853.4723313450813,8.534723410159348,0.10602651737630367,0.818125,0.7396974549405393,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3296,-0.0012125047990314997,0.0013075413764454425,1.001133805513382,-0.00909725036472082,0.12159945219755172,0.12159945219755172,0.0037762449588626622,0.0025525005214170867,0.022468750132247806,0.9024602770805359,1.0,0.008528846153846154,0.0005872115384615384,2,1.0
103,332800,817.7331657409668,8.177331666201352,817.7331657409668,8.177331666201352,0.0,0.0,0.0,864.6831544041634,8.64683154940605,0.10016832690685988,0.82875,0.7532938185287004,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3328,-0.0011488253988985232,0.001310401177033782,0.9999551594257354,-0.00900766607373953,0.22718644216656686,0.22718644216656686,0.003143923915922642,0.0027917199986428184,0.03294791623484343,0.89608234167099,1.0,0.008514423076923077,0.0005861057692307692,2,1.0
104,336000,805.4233818054199,8.054234128445387,805.4233818054199,8.054234128445387,0.0,0.0,0.0,852.3733704686165,8.523734011650085,0.10764090303331614,0.8171875,0.7377729530952688,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3360,-0.0008624081097077685,0.001335148699581623,0.9966309249401093,-0.008666197117418051,0.18400842621922492,0.18400842621922492,0.004122861265204847,0.002615305292422358,0.030322916578734295,0.8982454538345337,1.0,0.0085,0.000585,2,1.0
105,339200,758.2593441009521,7.58259352684021,758.2593441009521,7.58259352684021,0.0,0.0,0.0,805.2093327641487,8.052093410044908,0.13865647722035646,0.773125,0.6789800220408199,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3392,-0.0017121661876638773,0.0022386374650523065,0.9850577473640442,-0.008951630955561996,0.16339447423815728,0.16339447423815728,0.008713031420484185,0.002803019118439376,0.030666666652541606,0.864861011505127,1.0,0.008485576923076922,0.0005838942307692307,2,1.0
106,342400,782.9850311279297,7.8298503500223156,782.9850311279297,7.8298503500223156,0.0,0.0,0.0,829.9350197911263,8.299350233227013,0.13202460177242756,0.7971875,0.7042139355910038,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3424,-0.0005530401941602481,0.001674070756416768,1.001332587003708,-0.008198447013273834,0.10258461087942124,0.10258461087942124,0.0061344275251030925,0.002140889684963035,0.011739583231974392,0.8837870359420776,1.0,0.008471153846153847,0.0005827884615384615,2,1.0
107,345600,814.12087059021,8.141208699643611,814.12087059021,8.141208699643611,0.0,0.0,0.0,861.0708592534065,8.610708582848309,0.09879129070788623,0.825,0.75082502653302,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3456,-0.0009332111033921286,0.001322607579641044,1.0183315038681031,-0.00888366298750043,0.15030655786395072,0.15030655786395072,0.0036862618057057262,0.0024268080160277012,0.019281249772757292,0.8926267027854919,1.0,0.008456730769230768,0.0005816826923076923,2,1.0
108,348800,788.491943359375,7.884919362366199,788.491943359375,7.884919362366199,0.0,0.0,0.0,835.4419320225716,8.354419245570897,0.1269556261226535,0.8021875,0.7118181775798625,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3488,-0.0010440110734974307,0.0018775700125843286,0.9982959806919098,-0.00853314814157784,0.12895580232143403,0.12895580232143403,0.0069763018283993,0.002826905791882896,0.03324999953038059,0.8734171986579895,1.0,0.008442307692307692,0.000580576923076923,2,1.0
109,352000,799.8053722381592,7.998053687214852,799.8053722381592,7.998053687214852,0.0,0.0,0.0,846.7553609013557,8.46755357041955,0.11069628331810236,0.811875,0.730960400420715,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3520,-0.0011459302618168187,0.0016212900285609067,1.0101515412330628,-0.008848725631833077,0.19030366986989974,0.19030366986989974,0.0035252238158136606,0.0028811917014558196,0.02535416656755842,0.8848603367805481,1.0,0.008427884615384615,0.0005794711538461538,2,1.0
110,355200,811.4061679840088,8.11406166240573,811.4061679840088,8.11406166240573,0.0,0.0,0.0,858.3561566472054,8.583561545610428,0.1071883475035429,0.823125,0.743437195537651,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3552,-0.0019714453270037956,0.0012734179268591105,1.0257828116416932,-0.009965121094137431,0.2051096424460411,0.2051096424460411,0.003661473235115409,0.0029686083835282,0.0372812504414469,0.9018023610115051,1.0,0.008413461538461538,0.0005783653846153846,2,1.0
111,358400,813.1073055267334,8.1310733859241,813.1073055267334,8.1310733859241,0.0,0.0,0.0,860.05729418993,8.600573269128798,0.1026766311377287,0.824375,0.7476126515435623,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3584,-0.0006725484209309851,0.0011856940342113375,1.021927535533905,-0.008662910107523203,0.11334117278456687,0.11334117278456687,0.0035697205923497675,0.0015330461879807596,0.013166666845791042,0.9071431159973145,1.0,0.008399038461538461,0.0005772596153846153,2,1.0
112,361600,794.3762941360474,7.943762881755829,794.3762941360474,7.943762881755829,0.0,0.0,0.0,841.3262827992439,8.413262764960526,0.13373717661947013,0.80875,0.7133487519669212,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3616,-0.0008117160728724926,0.0020258035976439713,1.0363343954086304,-0.008488079532980919,0.12038983181118965,0.12038983181118965,0.007998133543878794,0.0017904654596373692,0.014687499980209396,0.8631600141525269,1.0,0.008384615384615384,0.0005761538461538461,2,1.0
113,364800,789.2758674621582,7.892758991420269,789.2758674621582,7.892758991420269,0.0,0.0,0.0,836.2258561253548,8.362258874624967,0.11286609016358852,0.8015625,0.7202685993264224,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3648,-0.0009782145905774086,0.0016224579303525388,1.027471399307251,-0.008767119329422712,0.14697077721357346,0.14697077721357346,0.004380396427586674,0.0023988171902625194,0.024135417467914522,0.8867905139923096,1.0,0.008370192307692308,0.0005750480769230769,2,1.0
114,368000,783.6406269073486,7.8364058592915535,783.6406269073486,7.8364058592915535,0.0,0.0,0.0,830.5906155705452,8.305905742496252,0.1223441668599844,0.796875,0.7100094815206648,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3680,-0.0012714746853647152,0.0019237446249462664,1.0249380350112915,-0.008873748406767846,0.19697611704468726,0.19697611704468726,0.006751066818833351,0.002209538571335161,0.023750000074505805,0.8665740489959717,1.0,0.00835576923076923,0.0005739423076923076,2,1.0
115,371200,802.4857921600342,8.024857799112796,802.4857921600342,8.024857799112796,0.0,0.0,0.0,849.4357808232307,8.494357682317494,0.11826718145981431,0.8153125,0.7290856009345372,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3712,-0.0024091780650972614,0.001627878868021071,1.0121472954750061,-0.010037909308448435,0.15868955478072166,0.15868955478072166,0.003920295485295355,0.0039023532153826977,0.03942708314862102,0.8783729076385498,1.0,0.008341346153846154,0.0005728365384615384,2,1.0
116,374400,762.485107421875,7.624851050823927,762.485107421875,7.624851050823927,0.0,0.0,0.0,809.4350960850716,8.094350934028625,0.1276489605009556,0.77625,0.6883791207993954,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3744,-0.0010059658558457586,0.0022098982473835347,0.9997669160366058,-0.008225999213755131,0.11023267954587937,0.11023267954587937,0.008403993444517255,0.0018150649586485853,0.013885416625998914,0.8622186183929443,1.0,0.008326923076923077,0.0005717307692307693,2,1.0
117,377600,803.143877029419,8.03143853008747,803.143877029419,8.03143853008747,0.0,0.0,0.0,850.0938656926155,8.500938413292168,0.10856142219156027,0.815,0.7351870484440937,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3776,-0.0011994297760150596,0.0015412005479447544,1.0044864892959595,-0.008778623631224036,0.13624985739588738,0.13624985739588738,0.004278664267621935,0.0034859692663327174,0.03428125000791624,0.8804945945739746,1.0,0.0083125,0.000570625,2,1.0
118,380800,811.1687803268433,8.111688018590211,811.1687803268433,8.111688018590211,0.0,0.0,0.0,858.1187689900398,8.581187901794909,0.1095619923621416,0.823125,0.7418467878911866,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3808,-0.0016950603167060763,0.0015421584364958107,1.0228901743888854,-0.009412002144381404,0.15532137155532838,0.15532137155532838,0.006112275132909417,0.002723073450036007,0.03134374999790453,0.8802711367607117,1.0,0.008298076923076924,0.0005695192307692308,2,1.0
119,384000,777.8969860076904,7.778969653472305,777.8969860076904,7.778969653472305,0.0,0.0,0.0,824.846974670887,8.248469536677003,0.12665536180138587,0.7915625,0.7025773158655962,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3840,-0.001620301744784225,0.0019637170364148913,0.9902014970779419,-0.008840929949656129,0.16344490721821786,0.16344490721821786,0.005077830050140619,0.0029067526520544134,0.029854166181758048,0.8768334984779358,1.0,0.008283653846153847,0.0005684134615384616,2,1.0
120,387200,817.3173809051514,8.173173959702254,817.3173809051514,8.173173959702254,0.0,0.0,0.0,864.2673695683479,8.642673842906952,0.09495097253471613,0.8278125,0.7560270009931916,856.2033986710012,8.562033986710013,856.2033986710012,8.562033986710013,100.0,0.07796602461719886,0.865,0.8024371642948337,0.0,898.5168089680374,3872,-0.001061429023684468,0.00144467253703624,1.0045223236083984,-0.008645719802007078,0.1886104315519333,0.1886104315519333,0.004445595550350845,0.002143250847441489,0.02304166692774743,0.88898766040802,1.0,0.008269230769230768,0.0005673076923076923,2,1.0
121,390400,853.2842254638672,8.532842261493206,853.2842254638672,8.532842261493206,0.0,0.0,0.0,900.2342141270638,9.002342144697904,0.08528277713805438,0.8628125,0.7950116948094211,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3904,-0.0021394660828712555,0.001076547522097826,1.0114421844482422,-0.009950452856719494,0.3029298663139343,0.3029298663139343,0.0048637556377798315,0.004109856940342464,0.04753124858252704,0.9040263891220093,1.0,0.008254807692307693,0.0005662019230769231,2,1.0
122,393600,826.5574169158936,8.265574513077736,826.5574169158936,8.265574513077736,0.0,0.0,0.0,873.5074055790901,8.735074396282434,0.09630047887563706,0.8371875,0.7636478466730374,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3936,-0.0012440764010534621,0.001381805830169469,0.9945469081401825,-0.008748623076826334,0.17863014489412307,0.17863014489412307,0.003894976619631052,0.003133199682636415,0.03851041658781469,0.8893523216247559,1.0,0.008240384615384615,0.0005650961538461539,2,1.0
123,396800,787.7873077392578,7.877873042225838,787.7873077392578,7.877873042225838,0.0,0.0,0.0,834.7372964024544,8.347372925430536,0.13400191776454448,0.8021875,0.7073951881680681,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3968,-0.001141868977225391,0.0018372445600107312,0.9774975955486298,-0.00826410437002778,0.146175766736269,0.146175766736269,0.006316508771851659,0.003495440480767552,0.04186458338517696,0.8841665387153625,1.0,0.008225961538461538,0.0005639903846153846,2,1.0
124,400000,778.2033538818359,7.782033929228783,778.2033538818359,7.782033929228783,0.0,0.0,0.0,825.1533425450325,8.25153381243348,0.12984104122966528,0.7921875,0.7011495166946855,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4000,-0.0004575274769061721,0.002056673285551369,0.9816576242446899,-0.00749010993167758,0.09109074249863625,0.09109074249863625,0.007147371210157872,0.0017017043232070137,0.01674999978567939,0.8748871088027954,1.0,0.008211538461538461,0.0005628846153846154,2,1.0
125,403200,827.427173614502,8.274271724820137,827.427173614502,8.274271724820137,0.0,0.0,0.0,874.3771622776985,8.743771608024835,0.10010328821837902,0.8384375,0.7621443449713274,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4032,-0.0012972510077136957,0.0013324495987035335,0.9679250299930573,-0.008565219910815358,0.15356329828500748,0.15356329828500748,0.003669998957775533,0.0037473696502298994,0.03541666604578495,0.896011471748352,1.0,0.008197115384615384,0.0005617788461538462,2,1.0
126,406400,776.5400829315186,7.765400862246752,776.5400829315186,7.765400862246752,0.0,0.0,0.0,823.4900715947151,8.23490074545145,0.12147417534142732,0.7896875,0.7041513013526001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4064,-0.0024179133760432237,0.0019726847996935247,0.9719246566295624,-0.009384531248360872,0.29015563428401947,0.29015563428401947,0.007289164699614048,0.003971985299724894,0.047687501087784766,0.8798716068267822,1.0,0.008182692307692307,0.0005606730769230769,2,1.0
127,409600,789.6346797943115,7.896346946954727,789.6346797943115,7.896346946954727,0.0,0.0,0.0,836.5846684575081,8.365846830159425,0.115528076402843,0.8021875,0.7191100941060595,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4096,-0.0003402231221067531,0.0018815386923961342,0.9811162292957306,-0.007413474936038255,0.2062547817826271,0.2062547817826271,0.004697023378685117,0.002915038238282106,0.03318750001490116,0.8691755533218384,1.0,0.00816826923076923,0.0005595673076923077,2,1.0
128,412800,776.2919483184814,7.7629195094108585,776.2919483184814,7.7629195094108585,0.0,0.0,0.0,823.241936981678,8.232419392615556,0.12395553026348352,0.7896875,0.7025967475909632,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4128,-0.0013630426822152763,0.0021059155464172364,0.9583459854125976,-0.00812429077923298,0.25481094270944593,0.25481094270944593,0.006463947100564837,0.0035327710298613995,0.03664583303034306,0.8660359978675842,1.0,0.008153846153846154,0.0005584615384615385,2,1.0
129,416000,803.429365158081,8.034293677806854,803.429365158081,8.034293677806854,0.0,0.0,0.0,850.3793538212776,8.503793561011552,0.11195627678185702,0.815625,0.7335045604135827,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4160,-0.0010488062619891548,0.0015129836392588913,0.9538641750812531,-0.008056218456476926,0.2154723435640335,0.2154723435640335,0.0034941480960696937,0.0019522180526137325,0.022843750214087778,0.8879565596580505,1.0,0.008139423076923077,0.0005573557692307692,2,1.0
130,419200,786.6057319641113,7.8660573016107085,786.6057319641113,7.8660573016107085,0.0,0.0,0.0,833.5557206273079,8.335557184815407,0.1208176469616592,0.7996875,0.713485821862114,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4192,-0.001259636053912505,0.0018519813776947558,0.9543043911457062,-0.008087368169799446,0.1256723165512085,0.1256723165512085,0.004840280022472143,0.0035093560123667573,0.03547916664974764,0.8722244501113892,1.0,0.008125,0.00055625,2,1.0
131,422400,819.2925643920898,8.19292540833354,819.2925643920898,8.19292540833354,0.0,0.0,0.0,866.2425530552864,8.662425291538238,0.09707461915910244,0.83,0.7565574715748936,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4224,-0.0006230636325975314,0.0014417570200748742,0.9398389399051666,-0.007524821441620588,0.138459150493145,0.138459150493145,0.0036711032036691902,0.0032199926005003253,0.027270833682268857,0.8834238052368164,1.0,0.008110576923076923,0.0005551442307692308,2,1.0
132,425600,805.5604591369629,8.055604182630777,805.5604591369629,8.055604182630777,0.0,0.0,0.0,852.5104478001595,8.525104065835475,0.11252083472907543,0.8178125,0.7350985927370577,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4256,-0.0013147398376992746,0.0013884996646083892,0.9660128772258758,-0.00844147875905037,0.11196350529789925,0.11196350529789925,0.003745990013703704,0.0028690124636366375,0.025666666991310195,0.8928136229515076,1.0,0.008096153846153847,0.0005540384615384615,2,1.0
133,428800,788.6724586486816,7.8867244905233385,788.6724586486816,7.8867244905233385,0.0,0.0,0.0,835.6224473118782,8.356224373728036,0.1189005533978343,0.8015625,0.7163840410712513,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4288,-0.0010705918257259972,0.0019169736304320395,0.9407253801822663,-0.007714793924242258,0.1054877795279026,0.1054877795279026,0.005785269802436233,0.0019763373624327547,0.016041666857199745,0.8631526231765747,1.0,0.00808173076923077,0.0005529326923076923,2,1.0
134,432000,796.1042518615723,7.961042382717133,796.1042518615723,7.961042382717133,0.0,0.0,0.0,843.0542405247688,8.430542265921831,0.11333264034241437,0.8084375,0.7261419190506788,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4320,-0.0010237548797934703,0.0018416744773276151,0.9427672326564789,-0.007708511268720031,0.2758540078997612,0.2758540078997612,0.004356447048485279,0.002929309548929414,0.03504166675265878,0.8601770401000977,1.0,0.008067307692307693,0.0005518269230769231,2,1.0
135,435200,735.5534429550171,7.355534767508507,735.5534429550171,7.355534767508507,0.0,0.0,0.0,782.5034316182137,7.825034650713206,0.1469652732089162,0.75125,0.6549893161962909,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4352,-0.0017038220413960303,0.0027070459676906467,0.9120766043663024,-0.007695146650075912,0.20741363912820815,0.20741363912820815,0.010078252805396915,0.0032077736177626623,0.0360937500372529,0.8518032431602478,1.0,0.008052884615384615,0.0005507211538461538,2,1.0
136,438400,764.5421161651611,7.6454211664199825,764.5421161651611,7.6454211664199825,0.0,0.0,0.0,811.4921048283577,8.11492104962468,0.13520384289324283,0.7790625,0.6862754252262205,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4384,-0.0005557561164726721,0.0020656619453802705,0.9084626734256744,-0.00682556708343327,0.144286797195673,0.144286797195673,0.005340473866090179,0.0018270579355912503,0.016874999925494193,0.8692702054977417,1.0,0.00803846153846154,0.0005496153846153846,2,1.0
137,441600,824.748857498169,8.247488753646612,824.748857498169,8.247488753646612,0.0,0.0,0.0,871.6988461613655,8.71698863685131,0.09876129627227784,0.835625,0.7605155030805967,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4416,-0.0017235761059370524,0.0016370792174711824,0.9354455828666687,-0.008411088213324546,0.18483431935310363,0.18483431935310363,0.005947157461196184,0.0031538022230987264,0.0321666665840894,0.8526568412780762,1.0,0.008024038461538461,0.0005485096153846154,2,1.0
138,444800,839.63356590271,8.396335733681918,839.63356590271,8.396335733681918,0.0,0.0,0.0,886.5835545659065,8.865835616886615,0.08428933497518301,0.8490625,0.7830589793815811,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4448,-0.0010545685391601723,0.0011048564570955931,0.918556410074234,-0.007859423756599426,0.1662964791059494,0.1662964791059494,0.005163779971189797,0.003150152436867564,0.031968749815132466,0.8990381956100464,1.0,0.008009615384615384,0.0005474038461538461,2,1.0
139,448000,792.2184467315674,7.922184633612633,792.2184467315674,7.922184633612633,0.0,0.0,0.0,839.168435394764,8.391684516817332,0.10844041634351015,0.8040625,0.7253998393999537,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4480,-0.0013291324871437028,0.00186808449216187,0.910488361120224,-0.007674619602039456,0.189908779412508,0.189908779412508,0.005713641177862883,0.0028916341776522364,0.03016666715120664,0.869594395160675,1.0,0.007995192307692307,0.0005462980769230769,2,1.0
140,451200,801.5412273406982,8.015412367731333,801.5412273406982,8.015412367731333,0.0,0.0,0.0,848.4912160038948,8.48491225093603,0.10271262101829053,0.8128125,0.7371027450918403,851.046995524317,8.51046995524317,851.046995524317,8.51046995524317,100.0,0.0795300637721084,0.86,0.7966429364597559,0.0,893.3604058213532,4512,-0.0008893167833642579,0.0014529744861647488,0.9067340135574341,-0.007399264769628644,0.15614230409264565,0.15614230409264565,0.0025454253889620306,0.0027010540397923084,0.028156249783933163,0.8891909718513489,1.0,0.00798076923076923,0.0005451923076923077,2,1.0
141,454400,810.9848690032959,8.109848663210869,810.9848690032959,8.109848663210869,0.0,0.0,0.0,857.9348576664925,8.579348546415567,0.11140132952481509,0.823125,0.7406190528419927,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4544,-0.0008023968482351318,0.0013451986713334918,0.9271505773067474,-0.00751579999923706,0.1830406293272972,0.1830406293272972,0.003349592932499945,0.001989607881844647,0.017687500128522514,0.8950198888778687,1.0,0.007966346153846154,0.0005440865384615384,2,1.0
142,457600,751.209529876709,7.51209509074688,751.209529876709,7.51209509074688,0.0,0.0,0.0,798.1595185399055,7.981594973951578,0.1497799202427268,0.7671875,0.6672472587954408,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4576,-0.002072730457798233,0.0027853592066094278,0.9236083924770355,-0.008024513395503164,0.2178158864378929,0.2178158864378929,0.009598050825297832,0.003032094440280516,0.035874999697261954,0.8428841829299927,1.0,0.007951923076923077,0.0005429807692307692,2,1.0
143,460800,776.003927230835,7.76003931581974,776.003927230835,7.76003931581974,0.0,0.0,0.0,822.9539158940315,8.229539199024439,0.12996070578694344,0.79,0.6991393558679697,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4608,-0.0013069726663331172,0.0021393813425675035,0.9093383491039276,-0.0074551553465425965,0.16101886779069902,0.16101886779069902,0.005937135405838489,0.0036781292437834704,0.03802083352347836,0.8593535423278809,1.0,0.0079375,0.000541875,2,1.0
144,464000,798.369140625,7.983691338598728,798.369140625,7.983691338598728,0.0,0.0,0.0,845.3191292881966,8.453191221803426,0.10943365521728993,0.8103125,0.7303839181273934,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4640,-0.000911326386519562,0.00160883367061615,0.8965340554714203,-0.007210217788815499,0.09350014179944992,0.09350014179944992,0.004644533223472536,0.0014913018407271168,0.014052083229762502,0.8844261765480042,1.0,0.007923076923076923,0.0005407692307692307,2,1.0
145,467200,787.1622047424316,7.871622118800879,787.1622047424316,7.871622118800879,0.0,0.0,0.0,834.1121934056282,8.341122002005577,0.12150283265858888,0.8003125,0.7136072033833492,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4672,-0.0016551366073932704,0.0019367384840734303,0.8816145718097687,-0.007659151498228311,0.14571584314107894,0.14571584314107894,0.003091336670331657,0.0022794750999336837,0.02220833335304633,0.876179575920105,1.0,0.007908653846153847,0.0005396634615384615,2,1.0
146,470400,806.3523788452148,8.063523871600628,806.3523788452148,8.063523871600628,0.0,0.0,0.0,853.3023675084114,8.533023754805326,0.11397617563605308,0.81875,0.7349798118730086,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4704,-0.0008157686468136082,0.0020245387218892573,0.8904535830020904,-0.006832945626229048,0.20093027502298355,0.20093027502298355,0.005776867037639022,0.00322980345954674,0.03926041612867266,0.8487634658813477,1.0,0.00789423076923077,0.0005385576923076923,2,1.0
147,473600,800.6543025970459,8.006543118208647,800.6543025970459,8.006543118208647,0.0,0.0,0.0,847.6042912602425,8.476043001413345,0.11470694001764059,0.813125,0.7294518144716422,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4736,-0.0007533073730398021,0.0025390691589564085,0.869106525182724,-0.006332165142521262,0.09973843730986118,0.09973843730986118,0.008090107515454293,0.002291139471347636,0.02341666647407692,0.8036671280860901,1.0,0.007879807692307693,0.000537451923076923,2,1.0
148,476800,777.2652435302734,7.772652002200484,777.2652435302734,7.772652002200484,0.0,0.0,0.0,824.21523219347,8.242151885405182,0.12984796185046435,0.79125,0.7003154643073314,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4768,-0.001473410892901783,0.0022619802504777907,0.8820998191833496,-0.007280474854633212,0.15734137818217278,0.15734137818217278,0.004972157813608646,0.0030220818567640354,0.024885416484903545,0.8601816296577454,1.0,0.007865384615384614,0.0005363461538461539,2,1.0
149,480000,778.484790802002,7.784847752302885,778.484790802002,7.784847752302885,0.0,0.0,0.0,825.4347794651985,8.254347635507584,0.12702727407217027,0.7921875,0.7029000257799187,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4800,-0.0014119435908699796,0.002622252097353339,0.8919760048389435,-0.007103687152266502,0.14087822660803795,0.14087822660803795,0.007691012788563966,0.0028069861815340352,0.022197916475124656,0.8284709453582764,1.0,0.00785096153846154,0.0005352403846153847,2,1.0
150,483200,752.6146984100342,7.526146855354309,752.6146984100342,7.526146855354309,0.0,0.0,0.0,799.5646870732307,7.9956467385590075,0.14510305661708117,0.768125,0.670791153303906,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4832,-0.001617258655140219,0.0025900063570588826,0.8591813147068024,-0.007055262755602598,0.20439043641090393,0.20439043641090393,0.008420813037082553,0.003972662893650843,0.04536458277143538,0.8459320068359375,1.0,0.00783653846153846,0.0005341346153846154,2,1.0
151,486400,761.4958324432373,7.614958304166794,761.4958324432373,7.614958304166794,0.0,0.0,0.0,808.4458211064339,8.084458187371492,0.14379169043153525,0.776875,0.6792102150234164,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4864,-0.0006116301107200961,0.0028589202091097833,0.8526018798351288,-0.005851319944486022,0.09182920679450035,0.09182920679450035,0.008285216335207225,0.0019617810030497047,0.009635416498349514,0.8369312286376953,1.0,0.007822115384615384,0.0005330288461538462,2,1.0
152,489600,799.0072441101074,7.990072526782751,799.0072441101074,7.990072526782751,0.0,0.0,0.0,845.957232773304,8.45957240998745,0.11242746066302062,0.81125,0.7292610338084291,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4896,-0.0008564812757152485,0.0019513230421580375,0.8518856585025787,-0.0065320810303092,0.10780501998960972,0.10780501998960972,0.00558640006929636,0.0022991024881802795,0.014833333413116634,0.8582415580749512,1.0,0.007807692307692307,0.000531923076923077,2,1.0
153,492800,810.7323818206787,8.10732356160879,810.7323818206787,8.10732356160879,0.0,0.0,0.0,857.6823704838753,8.576823444813488,0.1076764496602118,0.8225,0.7425453527086435,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4928,-0.0007006420044599615,0.0014957661856897174,0.8342698812484741,-0.006454448588192463,0.14206456243991852,0.14206456243991852,0.004694578121416271,0.0018075318770600138,0.01899999987799674,0.8896281719207764,1.0,0.00779326923076923,0.0005308173076923077,2,1.0
