iter,global_step,episode_return,mean_step_reward,episode_return_gap_to_zero,episode_return_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,td_loss,q_tot_mean,target_mean,grad_norm,mixer_w_min,epsilon,updates,buffer_size,lr,seed,alpha,env_alpha,capture_rate,detection_event_rate,capture_without_recent_detection_rate,window_open,steps_since_detection
34999,1120000,-23.18486949801445,-0.2314321838736534,23.18486949801445,52.70859983563423,2.716299556159973,0.01025,0.0027581199645249415,-30.507257636636496,-0.305072576366365,-30.507257636636496,-0.305072576366365,100.0,2.599082921743393,0.0,0.0,30.507257636636496,88.71701744571328,11200,1.5734634097099305,11.59187533493042,11.591060871124268,194.0733812866211,7.450580596923828e-09,0.050000000000000044,34844,100000,0.0005,1,0.0,0.0,0.06696428571428571,0.51495,0.0,0.53675,17.61085
35624,1140000,-9.896825969219208,-0.20005011905431747,9.896825969219208,65.99664336442947,2.7759920969009397,0.0148,0.003919499728865102,-28.236302408389747,-0.28236302408389746,-28.236302408389747,-0.28236302408389746,100.0,2.4613102630805224,0.0,0.0,28.236302408389747,90.98797267396003,11392,1.679876139163971,11.931702923583984,11.929288214111327,200.11687310791015,7.450580596923828e-09,0.050000000000000044,35469,100000,0.0005,1,0.0,0.0,0.109375,0.4721,0.0,0.4953,18.2262
36249,1160000,-22.519044518470764,-0.23654490451812743,22.519044518470764,53.37442481517792,2.782531941795349,0.0098,0.002590857169430407,-39.34605749696493,-0.3934605749696493,-39.34605749696493,-0.3934605749696493,100.0,3.445657821893692,0.0,0.0,39.34605749696493,79.87821758538485,11584,1.858219546031952,12.06742477722168,12.06743818359375,207.86434901123047,1.1920928955078125e-07,0.050000000000000044,36094,100000,0.0005,1,0.0,0.0,0.08333333333333333,0.4737,0.0,0.50285,18.6505
36874,1180000,-35.746692419052124,-0.27501201910972595,35.746692419052124,40.14677691459656,3.1352692434310914,0.01015,0.002454495560627245,-37.90077556204051,-0.37900775562040506,-37.90077556204051,-0.37900775562040506,100.0,3.496240659356117,0.0,0.0,37.90077556204051,81.32349952030927,11776,1.8740733227729798,11.958407412719726,11.964097943878174,195.90581231689453,4.190951585769653e-09,0.050000000000000044,36719,100000,0.0005,1,0.0,0.0,0.09895833333333333,0.4504,0.0,0.47715,20.762
37499,1200000,-27.809784412384033,-0.25756142449378966,27.809784412384033,48.08368492126465,2.880274773979187,0.0094,0.0024225088550521344,-30.534321448765695,-0.30534321448765694,-30.534321448765695,-0.30534321448765694,100.0,2.7142987879365683,0.0,0.0,30.534321448765695,88.68995363358408,12000,1.9415236893653869,12.251122304534912,12.258657473754884,213.32792950439452,6.705522537231445e-08,0.050000000000000044,37344,100000,0.0005,1,0.0,0.0,0.08035714285714286,0.49465,0.0,0.52125,19.33905
38124,1220000,-26.068234860897064,-0.25512922377586367,26.068234860897064,49.82523447275162,2.7082343030929565,0.00865,0.0023326465624853385,-35.36851875111461,-0.3536851875111461,-35.36851875111461,-0.3536851875111461,100.0,2.649772879034281,0.0,0.0,35.36851875111461,83.85575633123517,12192,2.0534789686203,12.88692244720459,12.893046900939941,229.68050428466796,3.725290298461914e-09,0.050000000000000044,37969,100000,0.0005,1,0.0,0.0,0.078125,0.4663,0.0,0.48955,18.65185
38749,1240000,-20.514445424079895,-0.2814892256498337,20.514445424079895,55.37902390956879,2.987754089164734,0.0094,0.002357216565971575,-33.915473870933056,-0.33915473870933055,-33.915473870933056,-0.33915473870933055,100.0,2.9385231152176856,0.0,0.0,33.915473870933056,85.30880121141672,12384,2.084894366359711,14.280189358520508,14.284610522460937,234.8807030883789,2.9802322387695312e-08,0.050000000000000044,38594,100000,0.0005,1,0.0,0.0,0.06770833333333333,0.44055,0.0,0.46775,20.3088
39374,1260000,-32.18845549225807,-0.2664819542169571,32.18845549225807,43.70501384139061,2.899470115661621,0.0104,0.0026670290299776887,-27.630490482784808,-0.2763049048278481,-27.630490482784808,-0.2763049048278481,100.0,2.2055028913356365,0.0,0.0,27.630490482784808,91.59378459956497,12576,1.9542931221961974,14.914146517944335,14.91322780456543,232.56353477783202,0.0,0.050000000000000044,39219,100000,0.0005,1,0.0,0.0,0.08333333333333333,0.44275,0.0,0.46505,21.404
39999,1280000,-22.18004983663559,-0.20279645535945892,22.18004983663559,53.71341949701309,2.7934878980636597,0.0153,0.004033227576081025,-42.86764904856682,-0.4286764904856682,-42.86764904856682,-0.4286764904856682,100.0,3.890015536546707,0.0,0.0,42.86764904856682,76.35662603378296,12800,2.1028068700790405,16.129149699401854,16.136018728637694,253.68018380126952,1.4901161193847656e-07,0.050000000000000044,39844,100000,0.0005,1,0.0,0.0,0.10714285714285714,0.45565,0.0,0.48695,19.6571
40624,1300000,-31.432612776756287,-0.3015121330022812,31.432612776756287,44.460856556892395,3.063448925590515,0.0083,0.0020425998091741274,-27.25688619352877,-0.27256886193528773,-27.25688619352877,-0.27256886193528773,100.0,2.2733144273608925,0.0,0.0,27.25688619352877,91.967388888821,12992,2.172464310455322,16.59362733154297,16.594249514770507,256.42690670166013,0.0,0.050000000000000044,40469,100000,0.0005,1,0.0,0.0,0.0625,0.406,0.0,0.43315,21.04905
41249,1320000,-21.532036542892456,-0.26388385813236237,21.532036542892456,54.361432790756226,2.8452922216415404,0.00845,0.002197492287437319,-36.526302644982934,-0.36526302644982933,-36.526302644982934,-0.36526302644982933,100.0,2.9155736540257933,0.0,0.0,36.526302644982934,82.69797243736684,13184,2.169872474861145,16.790783654785155,16.79443201904297,249.6328620727539,2.9802322387695312e-08,0.050000000000000044,41094,100000,0.0005,1,0.0,0.0,0.09375,0.4803,0.0,0.5111,18.18065
41874,1340000,-23.19848158955574,-0.2062991015434265,23.19848158955574,52.69498774409294,2.728977370262146,0.0133,0.0035666614943992044,-26.10570189729333,-0.2610570189729333,-26.10570189729333,-0.2610570189729333,100.0,1.5582042954862119,0.0,0.0,26.10570189729333,93.11857318505645,13376,2.232330537700653,17.111918106079102,17.111004922485353,259.29139737548826,6.332993507385254e-08,0.050000000000000044,41719,100000,0.0005,1,0.0,0.0,0.09375,0.4546,0.0,0.4834,19.6071
42499,1360000,-18.79989145696163,-0.19213013390302658,18.79989145696163,57.09357787668705,2.6924364700317382,0.0152,0.004116523093454699,-33.18235411867499,-0.33182354118674995,-33.18235411867499,-0.33182354118674995,100.0,2.867282372713089,0.0,0.0,33.18235411867499,86.04192096367478,13600,2.3422690101623536,18.537016276550293,18.542171311950682,276.189807409668,1.4901161193847656e-08,0.050000000000000044,42344,100000,0.0005,1,0.0,0.0,0.12946428571428573,0.4748,0.0,0.5103,18.4638
43124,1380000,-24.316707640886307,-0.2626318791747093,24.316707640886307,51.576761692762375,2.9617005237579344,0.0123,0.003104727357920694,-29.113696087151766,-0.29113696087151764,-29.113696087151766,-0.29113696087151764,100.0,2.45691771954298,0.0,0.0,29.113696087151766,90.11057899519801,13792,2.413137292957306,19.704194595336915,19.708145527648927,284.5036024169922,4.470348358154297e-08,0.050000000000000044,42969,100000,0.0005,1,0.0,0.0,0.13020833333333334,0.4517,0.0,0.48315,18.92385
43749,1400000,-19.614413648843765,-0.12696241250038148,19.614413648843765,56.279055684804916,2.7910811937332154,0.0234,0.006172381651619856,40.14789370447397,0.40147893704473975,40.14789370447397,0.40147893704473975,100.0,1.857851164340973,0.07,0.024493927771127355,0.0,159.37216878682375,13984,2.5241838932037353,20.75540814666748,20.762450122070312,277.8296495239258,2.2351741790771484e-08,0.050000000000000044,43594,100000,0.0005,1,0.0,0.0,0.16666666666666666,0.4486,0.0,0.4793,20.8941
44374,1420000,-27.97730839252472,-0.18793047202825547,27.97730839252472,47.91616094112396,2.9403325790405272,0.02065,0.005240674381102188,-33.59345744829625,-0.3359345744829625,-33.59345744829625,-0.3359345744829625,100.0,2.90862866833806,0.0,0.0,33.59345744829625,85.63081763405353,14176,2.8444775289535524,21.543541455078124,21.546809104919433,306.7067723388672,3.3527612686157227e-08,0.050000000000000044,44219,100000,0.0005,1,0.0,0.0,0.13541666666666666,0.4617,0.0,0.4891,20.45915
44999,1440000,-23.41388961672783,-0.2848770928859711,23.41388961672783,52.47957971692085,2.997343175506592,0.01045,0.002614236391819336,-29.585154209285975,-0.29585154209285974,-29.585154209285975,-0.29585154209285974,100.0,2.642962330877781,0.0,0.0,29.585154209285975,89.6391208730638,14400,2.9013421035766602,21.877404345703123,21.884023596191405,322.1917852294922,8.940696716308594e-08,0.050000000000000044,44844,100000,0.0005,1,0.0,0.0,0.09375,0.43015,0.0,0.4538,23.11895
45624,1460000,-33.82571059465408,-0.27995953557491304,33.82571059465408,42.0677587389946,3.1065171489715575,0.00905,0.0022038140038612764,-26.70948687195778,-0.26709486871957777,-26.70948687195778,-0.26709486871957777,100.0,2.2126064782310277,0.0,0.0,26.70948687195778,92.514788210392,14592,2.970955446624756,23.0709430267334,23.068288009643556,330.3318448120117,2.9802322387695312e-08,0.050000000000000044,45469,100000,0.0005,1,0.0,0.0,0.0625,0.44295,0.0,0.46645,20.3582
46249,1480000,-9.6623555123806,-0.21809683843851088,9.6623555123806,66.23111382126808,2.845780666732788,0.0131,0.0034063305048358888,-26.09179211035371,-0.26091792110353706,-26.09179211035371,-0.26091792110353706,100.0,1.628413614332676,0.0,0.0,26.09179211035371,93.13248297199607,14784,2.922091997909546,23.572404962158203,23.571575497436523,354.6883839355469,2.9802322387695312e-08,0.050000000000000044,46094,100000,0.0005,1,0.0,0.0,0.09375,0.4505,0.0,0.47575,20.19045
46874,1500000,-30.059579864144325,-0.2608970374822617,30.059579864144325,45.833889469504356,2.9012414709091185,0.00995,0.002550470170635534,-30.996303448453546,-0.30996303448453544,-30.996303448453546,-0.30996303448453544,100.0,2.730927691012621,0.0,0.0,30.996303448453546,88.22797163389623,14976,2.9556787851333617,24.484266152954103,24.486534585571288,374.85619716796873,7.82310962677002e-08,0.050000000000000044,46719,100000,0.0005,1,0.0,0.0,0.0625,0.4489,0.0,0.47535,20.96435
47499,1520000,-25.59792712330818,-0.21546398315429688,25.59792712330818,50.2955422103405,2.707366371154785,0.0139,0.0037492922491149353,-30.63834044523537,-0.30638340445235374,-30.63834044523537,-0.30638340445235374,100.0,2.7129803124815224,0.0,0.0,30.63834044523537,88.5859346371144,15200,2.8269010248184205,24.27626206970215,24.268778659057617,362.7321446044922,2.2351741790771484e-08,0.050000000000000044,47344,100000,0.0005,1,0.0,0.0,0.09821428571428571,0.43975,0.0,0.4739,21.037
48124,1540000,-28.820892706513405,-0.2798610774278641,28.820892706513405,47.07257662713528,3.0611726095199585,0.0134,0.0032995396375392954,-25.312109351158142,-0.2531210935115814,-25.312109351158142,-0.2531210935115814,100.0,2.1285950001329184,0.0,0.0,25.312109351158142,93.91216573119164,15392,2.728674389076233,23.899688201904297,23.893745462036133,356.06099814453125,0.0,0.050000000000000044,47969,100000,0.0005,1,0.0,0.0,0.13020833333333334,0.3855,0.0,0.41215,23.25755
48749,1560000,-24.62991601228714,-0.2646190241098404,24.62991601228714,51.26355332136154,2.964106792259216,0.0108,0.0027244472881228525,-30.99271135032177,-0.3099271135032177,-30.99271135032177,-0.3099271135032177,100.0,2.5729460164904596,0.0,0.0,30.99271135032177,88.23156373202801,15584,2.8756384618759157,24.408168826293945,24.409065942382814,375.58788884277345,4.470348358154297e-08,0.050000000000000044,48594,100000,0.0005,1,0.0,0.0,0.09895833333333333,0.42825,0.0,0.45655,21.8115
49374,1580000,-39.75464615225792,-0.29485213797092436,39.75464615225792,36.13882318139076,3.239605619239807,0.01145,0.0027007229040452757,-26.498250629752874,-0.26498250629752873,-26.498250629752874,-0.26498250629752873,100.0,2.148322999998927,0.0,0.0,26.498250629752874,92.7260244525969,15776,2.9750270736694335,24.86585311279297,24.881181649780274,394.1315166015625,0.0,0.050000000000000044,49219,100000,0.0005,1,0.0,0.0,0.10416666666666667,0.41215,0.0,0.4398,23.0575
49999,1600000,-6.373303979635239,-0.1952306699514389,6.373303979635239,69.52016535401344,3.0082503103256224,0.01745,0.004353520526162548,271.56222400814295,2.7156222400814296,271.56222400814295,2.7156222400814296,100.0,2.4087537310272453,0.3,0.08800870455067855,0.0,390.7864990904927,16000,2.9776395252227785,24.679667456054688,24.680984719848635,399.53587409667966,7.450580596923828e-08,0.050000000000000044,49844,100000,0.0005,1,0.0,0.0,0.11160714285714286,0.4379,0.0,0.47135,20.43965
50624,1620000,-11.787714675068855,-0.17578985357284546,11.787714675068855,64.10575465857983,2.9379237424850464,0.01795,0.00455823961402375,-32.33795448951423,-0.3233795448951423,-32.33795448951423,-0.3233795448951423,100.0,2.8780074974149468,0.0,0.0,32.33795448951423,86.88632059283555,16192,3.3298819723129274,27.520696731567384,27.524518362426758,476.3778751953125,2.0489096641540527e-07,0.050000000000000044,50469,100000,0.0005,1,0.0,0.0,0.15104166666666666,0.43305,0.0,0.4613,19.73785
51249,1640000,-21.00945346057415,-0.27172719819545743,21.00945346057415,54.88401587307453,3.0845685722351073,0.01175,0.0028766808029300167,-24.709446635097265,-0.24709446635097265,-24.709446635097265,-0.24709446635097265,100.0,2.8525587502121925,0.01,0.002595677483036233,24.709446635097265,94.51482844725251,16384,3.336378012275696,29.729513317871096,29.730773205566408,484.4044343505859,2.9802322387695312e-08,0.050000000000000044,51094,100000,0.0005,1,0.0,0.0,0.13020833333333334,0.41255,0.0,0.4438,21.64045
51874,1660000,-30.800532683730125,-0.16355738737583161,30.800532683730125,45.092936649918556,3.0037438875198363,0.02055,0.005132695940930908,-27.37581384368241,-0.27375813843682406,-27.37581384368241,-0.27375813843682406,100.0,2.2624773079901934,0.0,0.0,27.37581384368241,91.84846123866737,16576,3.467457803630829,31.699054742431642,31.704696841430664,512.9462067138672,3.3527612686157227e-08,0.050000000000000044,51719,100000,0.0005,1,0.0,0.0,0.15104166666666666,0.44165,0.0,0.4669,21.9429
52499,1680000,-23.931198865175247,-0.12775938221216201,23.931198865175247,51.962270468473434,2.797247904205322,0.0232,0.006109688012285633,-58.19025859981775,-0.5819025859981776,-58.19025859981775,-0.5819025859981776,100.0,3.76589826464653,0.0,0.0,58.19025859981775,61.034016482532024,16800,3.883524081993103,33.3128858215332,33.32102962036133,576.9639927490234,1.6763806343078613e-08,0.050000000000000044,52344,100000,0.0005,1,0.0,0.0,0.19642857142857142,0.4585,0.0,0.48605,20.30145
53124,1700000,-8.695377632975578,-0.14337667464017867,8.695377632975578,67.1980917006731,2.88524642124176,0.0225,0.005791138466014928,-29.460519023239613,-0.2946051902323961,-29.460519023239613,-0.2946051902323961,100.0,2.450814039707184,0.0,0.0,29.460519023239613,89.76375605911016,16992,4.141573880386352,35.96932630615235,35.977639709472655,623.46563515625,1.6763806343078613e-08,0.050000000000000044,52969,100000,0.0005,1,0.0,0.0,0.21875,0.4373,0.0,0.47225,19.2598
53749,1720000,-12.44007784128189,-0.2034715963602066,12.44007784128189,63.45339149236679,3.0261863199234007,0.0188,0.004669431195215445,-28.90115173906088,-0.28901151739060876,-28.90115173906088,-0.28901151739060876,100.0,2.3161604753136635,0.0,0.0,28.90115173906088,90.3231233432889,17184,4.511477729415893,35.60581683349609,35.614734310913086,626.6920619140625,5.960464477539063e-08,0.050000000000000044,53594,100000,0.0005,1,0.0,0.0,0.203125,0.39385,0.0,0.42265,23.40565
54374,1740000,-5.986832857131958,-0.016953322660923004,5.986832857131958,69.90663647651672,2.999499165725708,0.03515,0.008788600408076856,18.420096915215254,0.18420096915215253,18.420096915215254,0.18420096915215253,100.0,2.4533621406927706,0.05,0.014478643699374552,0.0,137.64437199756503,17376,4.323410845947266,37.234082257080075,37.23517414550781,554.609346459961,1.4901161193847656e-08,0.050000000000000044,54219,100000,0.0005,1,0.0,0.0,0.203125,0.43185,0.0,0.4618,21.0455
54999,1760000,-16.06453193165362,-0.06824086079597473,16.06453193165362,59.82893740199506,2.844373428153992,0.02995,0.007790606339296628,-32.82563012838364,-0.32825630128383637,-32.82563012838364,-0.32825630128383637,100.0,2.56570318043232,0.0,0.0,32.82563012838364,86.39864495396614,17600,4.595259152984619,38.372012908935545,38.385102206420896,554.2743761230469,8.940696716308594e-08,0.050000000000000044,54844,100000,0.0005,1,0.0,0.0,0.17410714285714285,0.44575,0.0,0.47495,20.62445
55624,1780000,4.847807288169861,-0.10481907764673233,0.0,80.74127662181854,2.8056355531692505,0.0256,0.006726865892000845,-27.694009450264275,-0.27694009450264273,-27.694009450264275,-0.27694009450264273,100.0,2.257092261966318,0.0,0.0,27.694009450264275,91.5302656320855,17792,5.003509781265259,38.61094543457031,38.623262286376956,599.9388226074219,5.960464477539063e-08,0.050000000000000044,55469,100000,0.0005,1,0.0,0.0,0.19791666666666666,0.4502,0.0,0.47585,20.2879
56249,1800000,5.384657979011536,-0.04990384833812714,0.0,81.27812731266022,2.516980948829651,0.02665,0.007577521854040281,-42.91029754281044,-0.4291029754281044,-42.91029754281044,-0.4291029754281044,100.0,2.869296934902668,0.0,0.0,42.91029754281044,76.31397753953934,17984,5.072351367568969,42.067373333740235,42.075967053222655,619.790242553711,5.960464477539063e-08,0.050000000000000044,56094,100000,0.0005,1,0.0,0.0,0.15625,0.46205,0.0,0.4913,18.8612
56874,1820000,-6.879200309514999,-0.05744347147941589,6.879200309514999,69.01426902413368,2.7885516679763795,0.0297,0.007839407404957997,-34.67374537885189,-0.3467374537885189,-34.67374537885189,-0.3467374537885189,100.0,3.0481020215153696,0.0,0.0,34.67374537885189,84.55052970349789,18176,5.551677341079712,44.962061804199216,44.962099725341794,707.39515625,2.9802322387695312e-08,0.050000000000000044,56719,100000,0.0005,1,0.0,0.0,0.1875,0.4058,0.0,0.4454,21.48485
57499,1840000,-26.966180324554443,-0.08001449311971665,26.966180324554443,48.92728900909424,2.988086774635315,0.02985,0.0074847920034863315,-11.231062542647123,-0.11231062542647123,-11.231062542647123,-0.11231062542647123,100.0,2.6892393808066846,0.025,0.00677646458239138,11.231062542647123,107.99321253970265,18400,5.525006829071045,46.216522326660154,46.22532506713867,682.815932421875,5.960464477539063e-08,0.050000000000000044,57344,100000,0.0005,1,0.0,0.0,0.21428571428571427,0.43275,0.0,0.4604,21.4941
58124,1860000,4.406832709908485,-0.11002277836799622,0.0,80.30030204355717,2.9447397247314453,0.0279,0.007072709975028685,-31.28772391192615,-0.3128772391192615,-31.28772391192615,-0.3128772391192615,100.0,2.3525508296489717,0.0,0.0,31.28772391192615,87.93655117042363,18592,5.606730244445801,47.80474391479492,47.821773541259766,744.3909236572266,1.4901161193847656e-08,0.050000000000000044,57969,100000,0.0005,1,0.0,0.0,0.21875,0.4251,0.0,0.44675,20.73045
58749,1880000,2.663064330816269,-0.06176173108816147,0.0,78.55653366446495,2.9200027883529662,0.03105,0.007920912733086604,-33.855221232399344,-0.33855221232399346,-33.855221232399344,-0.33855221232399346,100.0,2.3386233323439956,0.0,0.0,33.855221232399344,85.36905384995043,18784,5.796255648040772,49.96955641479492,49.9769298461914,768.4773261230469,0.0,0.050000000000000044,58594,100000,0.0005,1,0.0,0.0,0.22916666666666666,0.446,0.0,0.47315,20.82285
59374,1900000,-15.275698393583298,-0.02172549215555191,15.275698393583298,60.617770940065384,2.7048400033950806,0.03185,0.00859686247471226,105.70557698234916,1.0570557698234915,105.70557698234916,1.0570557698234915,100.0,1.9838554155826569,0.135,0.04524347905564941,0.0,224.92985206469893,18976,6.183885248947144,50.450578448486326,50.445867163085936,812.7318459472656,0.0,0.050000000000000044,59219,100000,0.0005,1,0.0,0.0,0.24479166666666666,0.4783,0.0,0.5064,18.621
59999,1920000,6.430296435952187,0.2663267121911049,0.0,82.32376576960087,2.6672950384140015,0.06225,0.016974363760741025,-12.480279713869095,-0.12480279713869095,-12.480279713869095,-0.12480279713869095,100.0,2.4590420851111414,0.02,0.005781947576205157,12.480279713869095,106.74399536848068,19200,6.685928448104859,51.88020345458985,51.887863671875,880.0773657226563,1.816079020500183e-07,0.050000000000000044,59844,100000,0.0005,1,0.0,0.0,0.34375,0.46895,0.0,0.49585,20.21325
60624,1940000,-18.417501002550125,-0.010777559053897857,18.417501002550125,57.47596833109856,2.9573897298812866,0.0375,0.009475943124036186,-42.49756612628698,-0.42497566126286984,-42.49756612628698,-0.42497566126286984,100.0,3.2285941290855407,0.0,0.0,42.49756612628698,76.7267089560628,19392,7.185920476531982,54.48512069091797,54.49759276123047,874.2251166992188,0.0,0.050000000000000044,60469,100000,0.0005,1,0.0,0.0,0.2760416666666667,0.40335,0.0,0.4263,22.2959
61249,1960000,-6.871193140745163,-0.08616660482883454,6.871193140745163,69.02227619290352,2.9459499040603636,0.0294,0.007450677457853061,-34.487667731940746,-0.34487667731940747,-34.487667731940746,-0.34487667731940747,100.0,2.799727990627289,0.0,0.0,34.487667731940746,84.73660735040903,19584,7.49875044708252,57.091095153808595,57.10624096069336,925.1721038085938,2.2351741790771484e-08,0.050000000000000044,61094,100000,0.0005,1,0.0,0.0,0.21354166666666666,0.4105,0.0,0.43845,23.08435
61874,1980000,15.034820288419724,0.04251982530355453,0.0,90.9282896220684,2.8510250747680663,0.04145,0.010763367985210116,-29.949337885715067,-0.29949337885715066,-29.949337885715067,-0.29949337885715066,100.0,2.534442799985409,0.0,0.0,29.949337885715067,89.27493719663471,19776,7.487445252227783,57.61512139282227,57.63482885742187,931.4309236816406,8.940696716308594e-08,0.050000000000000044,61719,100000,0.0005,1,0.0,0.0,0.2760416666666667,0.41935,0.0,0.446,22.2746
62499,2000000,-7.7448608204722404,-0.06728113005161285,7.7448608204722404,68.14860851317644,2.8321851263046263,0.029,0.007567484096981682,-42.773042507469654,-0.42773042507469655,-42.773042507469654,-0.42773042507469655,100.0,3.5847203201055526,0.0,0.0,42.773042507469654,76.45123257488012,20000,7.820231742858887,59.31843288574219,59.33147405395508,966.44346796875,1.4901161193847656e-08,0.050000000000000044,62344,100000,0.0005,1,0.0,0.0,0.26339285714285715,0.42055,0.0,0.4495,22.88625
