iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,capture_rate
172,553600,823.3651065826416,8.23365099042654,823.3651065826416,8.23365099042654,0.0,0.0,0.0,870.2149506211281,8.702149432748556,0.10322400737553834,0.8346875,0.7565893185969,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5536,-0.0007603661466079493,0.0022650050232186913,0.9043205559253693,-0.006427658535540104,0.1335438646376133,0.1335438646376133,0.004969679098576307,0.0022988274598929517,0.025635417038574814,0.8659917712211609,1.0,0.007519230769230769,0.0005098076923076923,2,1.0
173,556800,822.2661037445068,8.222660996913909,822.2661037445068,8.222660996913909,0.0,0.0,0.0,869.1159477829933,8.691159439235925,0.10796397101134061,0.8340625,0.7527884676959977,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5568,-0.001329671155855372,0.0020760384388267992,0.8939670205116272,-0.0070007026195526125,0.13619247786700725,0.13619247786700725,0.004652168788015843,0.002336826814283228,0.027250000089406968,0.8804477453231812,1.0,0.007504807692307693,0.0005087019230769231,2,1.0
174,560000,824.7433519363403,8.24743347734213,824.7433519363403,8.24743347734213,0.0,0.0,0.0,871.5931959748268,8.715931919664145,0.1081914951466024,0.8365625,0.7548898395843865,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5600,-0.0012446464068101015,0.0024237419944256543,0.9205650448799133,-0.006928161485120654,0.1687743179500103,0.1687743179500103,0.005776747316122055,0.002915572495842807,0.029593750182539225,0.8583809733390808,1.0,0.007490384615384616,0.0005075961538461538,2,1.0
175,563200,813.4561395645142,8.134561113715172,813.4561395645142,8.134561113715172,0.0,0.0,0.0,860.3059836030006,8.603059556037188,0.12418886478990317,0.826875,0.7355303240390417,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5632,-0.0015047742519527674,0.003087498270906508,0.9477322936058045,-0.007046235213056207,0.15063079595565795,0.15063079595565795,0.005179337505251169,0.002457409342971756,0.02453124998137355,0.8415905833244324,1.0,0.007475961538461539,0.0005064903846153846,2,1.0
176,566400,818.9478206634521,8.18947822958231,818.9478206634521,8.18947822958231,0.0,0.0,0.0,865.7976647019386,8.657976671904326,0.10364676486700773,0.8303125,0.7523353725411001,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5664,-0.0008618987319641835,0.002066457807086408,0.9310095906257629,-0.006775433756411075,0.17135058343410492,0.17135058343410492,0.004103599139489234,0.0020796052129328823,0.01926041676197201,0.8840898871421814,1.0,0.007461538461538461,0.0005053846153846154,2,1.0
177,569600,843.4917221069336,8.43491732046008,843.4917221069336,8.43491732046008,0.0,0.0,0.0,890.3415661454201,8.903415762782096,0.09570766931399703,0.8540625,0.7794620079046386,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5696,-0.0010221353392407817,0.0021195510402321816,0.9182337284088135,-0.006800552550703287,0.09076881855726242,0.09076881855726242,0.004433756694197655,0.0015086861218178585,0.010968750028405338,0.8644627928733826,1.0,0.0074471153846153845,0.0005042788461538461,2,1.0
178,572800,801.5759515762329,8.01575949549675,801.5759515762329,8.01575949549675,0.0,0.0,0.0,848.4257956147194,8.484257937818766,0.12736551687121392,0.8153125,0.723201559564056,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5728,-0.0011187981033387473,0.0029202122939750554,0.9234384655952453,-0.00652232589200139,0.13356106951832772,0.13356106951832772,0.0073669520672410725,0.002561763477572562,0.02704166618641466,0.8559112548828125,1.0,0.007432692307692308,0.000503173076923077,2,1.0
179,576000,840.5207452774048,8.405207363367081,840.5207452774048,8.405207363367081,0.0,0.0,0.0,887.3705893158913,8.873705805689097,0.09416764726862312,0.8509375,0.7777030349272345,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5760,-0.0005194456927480662,0.0017421409604139626,0.9546934962272644,-0.00673054875805974,0.1130998007953167,0.1130998007953167,0.005548072885721922,0.0017425167061473998,0.017791666950506622,0.8942008018493652,1.0,0.007418269230769231,0.0005020673076923078,2,1.0
180,579200,807.6946048736572,8.076945853829384,807.6946048736572,8.076945853829384,0.0,0.0,0.0,854.5444489121437,8.5454442961514,0.10992908403277397,0.8196875,0.7385043889667066,882.6186048015952,8.826186048015952,882.6186048015952,8.826186048015952,100.0,0.06381393848278094,0.89,0.8366124637070693,0.0,926.8473865538836,5792,-0.0016333050436805774,0.0022873871959745882,0.9177707195281982,-0.007284644991159439,0.18928968012332917,0.18928968012332917,0.005750886676833033,0.0026285894651692336,0.02995833344757557,0.8733238577842712,1.0,0.007403846153846154,0.0005009615384615384,2,1.0
181,582400,824.866268157959,8.248662817627192,824.866268157959,8.248662817627192,0.0,0.0,0.0,871.7161121964455,8.717161259949208,0.09758720519021154,0.835625,0.7613290279337634,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5824,-0.0008357354483838897,0.0018895255983807147,0.9173960506916046,-0.00667000007815659,0.1070638544857502,0.1070638544857502,0.004791989829391241,0.0021239870264281235,0.023458333127200602,0.8951603770256042,1.0,0.007389423076923076,0.0004998557692307693,2,1.0
182,585600,812.8221740722656,8.128221773207187,812.8221740722656,8.128221773207187,0.0,0.0,0.0,859.6720181107521,8.596720215529203,0.11177820403128863,0.825,0.7420544826374218,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5856,-0.0007783179718050537,0.0023914245422929524,0.9399651646614074,-0.00651484876871109,0.11494424752891064,0.11494424752891064,0.00470038210041821,0.0018488727873802186,0.010093750135274604,0.8766893148422241,1.0,0.007375,0.00049875,2,1.0
183,588800,812.2777843475342,8.122777920812368,812.2777843475342,8.122777920812368,0.0,0.0,0.0,859.1276283860207,8.591276363134384,0.1172221140190959,0.825,0.7384386592851659,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5888,-0.0008578206445235992,0.0024754661833867432,0.9450373113155365,-0.0065761074423789975,0.14825412333011628,0.14825412333011628,0.004993726499378681,0.002270316033539644,0.024614583514630795,0.8734080791473389,1.0,0.007360576923076923,0.0004976442307692308,2,1.0
184,592000,810.0989322662354,8.100989388525486,810.0989322662354,8.100989388525486,0.0,0.0,0.0,856.9487763047218,8.569487830847502,0.12026065515354276,0.823125,0.7347620361505801,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5920,-0.001159343811605762,0.0031739560421556235,0.8926588237285614,-0.006129974778741598,0.20266111567616463,0.20266111567616463,0.005912557803094387,0.0030324876133848073,0.038812500052154066,0.8549016714096069,1.0,0.007346153846153846,0.0004965384615384616,2,1.0
185,595200,865.7787666320801,8.657787366807462,865.7787666320801,8.657787366807462,0.0,0.0,0.0,912.6286106705666,9.126285809129477,0.07908765874803066,0.8746875,0.8105805797230801,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5952,-0.0020446153814749125,0.0016038920846767723,0.9275473535060883,-0.008043196937069296,0.2429177388548851,0.2429177388548851,0.007154441438615322,0.003611021797408237,0.04568749940954149,0.9004459381103516,1.0,0.007331730769230769,0.0004954326923076924,2,1.0
186,598400,827.8552665710449,8.278552832901477,827.8552665710449,8.278552832901477,0.0,0.0,0.0,874.7051106095314,8.747051275223493,0.0989471890963614,0.83875,0.7632304885275557,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5984,-0.001250477418696394,0.0020861945347860457,0.9377395749092102,-0.007069109380245209,0.24384771585464476,0.24384771585464476,0.005577093223109841,0.002517737321252927,0.0271145835169591,0.8889182209968567,1.0,0.007317307692307692,0.0004943269230769231,2,1.0
187,601600,806.4992074966431,8.064992155432702,806.4992074966431,8.064992155432702,0.0,0.0,0.0,853.3490515351295,8.533490597754717,0.1312578502856195,0.820625,0.725409330678067,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6016,-0.0015634719768228612,0.003375249286182225,0.9374672651290894,-0.006722062453627586,0.22824576646089553,0.22824576646089553,0.006885232357308269,0.0031712032156093516,0.040447916835546494,0.8577631711959839,1.0,0.007302884615384616,0.0004932211538461539,2,1.0
188,604800,831.987813949585,8.3198778539896,831.987813949585,8.3198778539896,0.0,0.0,0.0,878.8376579880714,8.788376296311617,0.09512210492044687,0.8425,0.769320604720331,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6048,-0.0010968487258651294,0.0021636332385241985,0.8889979183673858,-0.0064944593701511625,0.17598115801811218,0.17598115801811218,0.004277937370352447,0.002605148998557831,0.029197916120756416,0.8901224136352539,1.0,0.007288461538461539,0.0004921153846153847,2,1.0
189,608000,820.2881851196289,8.202881922125817,820.2881851196289,8.202881922125817,0.0,0.0,0.0,867.1380291581154,8.671380364447833,0.1152431209385395,0.8328125,0.746754213824822,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6080,-0.0010579668256007757,0.00273349997587502,0.9922465503215789,-0.006908856425434351,0.22607183009386062,0.22607183009386062,0.005948619963601231,0.002508836076233983,0.02745833348017186,0.8728886842727661,1.0,0.007274038461538462,0.0004910096153846154,2,1.0
190,611200,852.8304100036621,8.528304102420806,852.8304100036621,8.528304102420806,0.0,0.0,0.0,899.6802540421486,8.996802544742822,0.08982093617320061,0.8628125,0.7917011605866937,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6112,-0.0013828129874697615,0.001912599545903504,0.94139404296875,-0.007260671723634005,0.233949214220047,0.233949214220047,0.006447971798479557,0.003147133304449218,0.0403229171410203,0.8926050662994385,1.0,0.007259615384615385,0.0004899038461538462,2,1.0
191,614400,799.3987722396851,7.993987599313259,799.3987722396851,7.993987599313259,0.0,0.0,0.0,846.2486162781715,8.462486041635275,0.12413740053772926,0.8128125,0.7230544056368843,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6144,-0.001399559254447702,0.0032033628784120085,0.9105652570724487,-0.006395098194479943,0.17623292356729509,0.17623292356729509,0.007478140154853463,0.002724797783597037,0.03302083325106651,0.8638936281204224,1.0,0.0072451923076923075,0.0004887980769230769,2,1.0
192,617600,858.3625431060791,8.583625657260418,858.3625431060791,8.583625657260418,0.0,0.0,0.0,905.2123871445656,9.052124099582434,0.08762432118877768,0.868125,0.7981846149331563,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6176,-0.0008360917910273713,0.0017830651835538448,0.9118608474731446,-0.006538014765828848,0.14597145691514016,0.14597145691514016,0.006568380026146769,0.002204638077094782,0.020312500291038305,0.8987004160881042,1.0,0.00723076923076923,0.0004876923076923077,2,1.0
193,620800,817.3905448913574,8.173905247151852,817.3905448913574,8.173905247151852,0.0,0.0,0.0,864.2403889298439,8.642403689473868,0.10984472759068012,0.829375,0.7472892192770594,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6208,-0.0014259795767720628,0.0022079360671341417,0.9028804540634155,-0.00683750924654305,0.1432638257741928,0.1432638257741928,0.0036965805338695645,0.0031347907708578907,0.03793750018812716,0.8975825905799866,1.0,0.007216346153846153,0.0004865865384615385,2,1.0
194,624000,827.259355545044,8.272593979835511,827.259355545044,8.272593979835511,0.0,0.0,0.0,874.1091995835304,8.741092422157527,0.10803100323304533,0.8390625,0.7572554355895809,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6240,-0.0013812073770677724,0.0021264005918055773,0.9287342011928559,-0.007006679382175207,0.1904553934931755,0.1904553934931755,0.00447019087150693,0.0029891665006317797,0.034677082928828894,0.8952869176864624,1.0,0.007201923076923076,0.0004854807692307692,2,1.0
195,627200,828.6495409011841,8.286495212614536,828.6495409011841,8.286495212614536,0.0,0.0,0.0,875.4993849396706,8.754993654936552,0.10975480269640685,0.840625,0.7574871475730552,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6272,-0.0016149689530720935,0.0020045311423018573,0.9109707772731781,-0.007160305883735419,0.25921209454536437,0.25921209454536437,0.0047721635084599255,0.0024179666201262218,0.03098958348855376,0.9039117097854614,1.0,0.0071874999999999994,0.000484375,2,1.0
196,630400,839.9168834686279,8.399168909490108,839.9168834686279,8.399168909490108,0.0,0.0,0.0,886.7667275071144,8.867667351812123,0.09395610861480236,0.8503125,0.7772820987093251,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6304,-0.0009661747824186939,0.0020632641855627297,0.8999360263347626,-0.00638985289260745,0.14366557225584983,0.14366557225584983,0.003492277441546321,0.002191807373313346,0.019281249970663338,0.8960249423980713,1.0,0.007173076923076923,0.0004832692307692308,2,1.0
197,633600,819.4502477645874,8.194502318948507,819.4502477645874,8.194502318948507,0.0,0.0,0.0,866.3000918030739,8.663000761270522,0.11424771716818213,0.831875,0.746579945538662,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6336,-0.001815289708940937,0.0029145259177312255,0.9254946351051331,-0.006983322417363524,0.23515428602695465,0.23515428602695465,0.007988502411171794,0.0032100917887903347,0.04085416616871953,0.8594025373458862,1.0,0.007158653846153846,0.00048216346153846155,2,1.0
198,636800,827.2880163192749,8.27287996172905,827.2880163192749,8.27287996172905,0.0,0.0,0.0,874.1378603577614,8.741378404051066,0.10149506159126759,0.8384375,0.7611813518153743,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6368,-0.0009306200007364928,0.0021626441273838283,0.8694372653961182,-0.006060758326202631,0.13032616004347802,0.13032616004347802,0.004165237862616777,0.0021432163936000157,0.021541666891425847,0.8954691290855408,1.0,0.007144230769230769,0.0004810576923076923,2,1.0
199,640000,843.0856609344482,8.430856364369392,843.0856609344482,8.430856364369392,0.0,0.0,0.0,889.9355049729347,8.899354806691408,0.09351870430633426,0.8534375,0.7804507564791695,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6400,-0.0007633038136215742,0.0017722199321724475,0.8842741847038269,-0.0061818985268473625,0.09291761331260204,0.09291761331260204,0.0032383203506469727,0.0013567802067003616,0.0095729167223908,0.9064673781394958,1.0,0.007129807692307692,0.0004799519230769231,2,1.0
200,643200,799.2283039093018,7.992282941937447,799.2283039093018,7.992282941937447,0.0,0.0,0.0,846.0781479477882,8.460781384259462,0.12271699778735638,0.8125,0.7236908335771792,887.5916455760598,8.875916455760597,887.5916455760598,8.875916455760597,100.0,0.06408352948259562,0.895,0.8410993828982471,0.0,931.8204273283482,6432,-0.0008479439063230565,0.0031859782757237554,0.9191517889499664,-0.005795073183253408,0.2049439825117588,0.2049439825117588,0.007588016008958221,0.002783398170143483,0.030708333640359343,0.8649102449417114,1.0,0.007115384615384615,0.0004788461538461538,2,1.0
201,646400,805.5821018218994,8.055820461809635,805.5821018218994,8.055820461809635,0.0,0.0,0.0,852.4319458603859,8.52431890413165,0.11855451121926308,0.8184375,0.7316921006450324,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6464,-0.0019484126808044344,0.002857230184599757,0.8924875140190125,-0.0068573170807212595,0.23396124541759492,0.23396124541759492,0.006983916275203228,0.0030739040092188624,0.0341874998062849,0.8717143535614014,1.0,0.007100961538461539,0.0004777403846153846,2,1.0
202,649600,844.9300003051758,8.44929993033409,844.9300003051758,8.44929993033409,0.0,0.0,0.0,891.7798443436623,8.917798372656106,0.09695009460672736,0.855625,0.7800035792027111,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6496,-0.0010254787478479522,0.0021820794325321915,0.8571680247783661,-0.006008793087676168,0.12046709507703782,0.12046709507703782,0.003255245182663202,0.0023256148582760762,0.02285416651866399,0.8897857666015625,1.0,0.007086538461538462,0.00047663461538461537,2,1.0
203,652800,830.5992021560669,8.30599186360836,830.5992021560669,8.30599186360836,0.0,0.0,0.0,877.4490461945534,8.774490305930376,0.112133172377944,0.8428125,0.7578341523595711,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6528,-0.000684604991440807,0.0026815006975084545,0.890703696012497,-0.005643014004454017,0.10570861548185348,0.10570861548185348,0.005416197562590241,0.0014469372486957991,0.00998958342242986,0.8738743662834167,1.0,0.007072115384615385,0.0004755288461538461,2,1.0
204,656000,809.312328338623,8.093123240768909,809.312328338623,8.093123240768909,0.0,0.0,0.0,856.1621723771095,8.561621683090925,0.11875174766406417,0.8221875,0.7349150530640192,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6560,-0.0016041155221561798,0.002642318047583103,0.9167724549770355,-0.006753254448994994,0.19196415953338147,0.19196415953338147,0.006409229850396514,0.0038292174082048096,0.048437499813735484,0.8857320547103882,1.0,0.007057692307692307,0.0004744230769230769,2,1.0
205,659200,840.1572284698486,8.401571775525808,840.1572284698486,8.401571775525808,0.0,0.0,0.0,887.0070725083351,8.870070217847823,0.09155321020632982,0.8503125,0.7789931741754216,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6592,-0.0008404840083579224,0.0019742616917937995,0.9022772133350372,-0.006208334723487497,0.18808113187551498,0.18808113187551498,0.004198283376172185,0.0033626729913550494,0.04302083332440816,0.899933934211731,1.0,0.0070432692307692306,0.00047331730769230773,2,1.0
206,662400,840.7967109680176,8.407966961562634,840.7967109680176,8.407966961562634,0.0,0.0,0.0,887.6465550065041,8.87646540388465,0.09765801092609763,0.8515625,0.7757994671596612,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6624,-0.0016304056375132214,0.0022932271705940364,0.9087587833404541,-0.006871317652985454,0.2664401814341545,0.2664401814341545,0.0034803433809429407,0.0029355356382468577,0.037364583110320385,0.8825400471687317,1.0,0.007028846153846154,0.0004722115384615385,2,1.0
207,665600,865.1486949920654,8.651486735343934,865.1486949920654,8.651486735343934,0.0,0.0,0.0,911.9985390305519,9.11998517766595,0.07913836503401399,0.8740625,0.8099633265957048,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6656,-0.0014080915603166045,0.0015761905699037016,0.8849904179573059,-0.006827693432569504,0.3543654024600983,0.3543654024600983,0.005464048287831247,0.0030488319753231618,0.034104166110046207,0.9103432893753052,1.0,0.007014423076923077,0.00047110576923076923,2,1.0
208,668800,852.0364246368408,8.520364464968443,852.0364246368408,8.520364464968443,0.0,0.0,0.0,898.8862686753273,8.988862907290459,0.08838549302890897,0.861875,0.7918839469290017,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6688,-0.0010479925469844443,0.0018504266045056283,0.850671523809433,-0.0060774800833314655,0.21461124941706658,0.21461124941706658,0.004708821652457118,0.0023170995991708145,0.027583333663642406,0.899446427822113,1.0,0.007,0.00047000000000000004,2,1.0
209,672000,850.2960262298584,8.50296026416123,850.2960262298584,8.50296026416123,0.0,0.0,0.0,897.1458702683449,8.971458706483245,0.09328966394066811,0.860625,0.787188453696664,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6720,-0.0013363049334147892,0.0017186124459840357,0.8830224931240082,-0.00664542019367218,0.15872629396617413,0.15872629396617413,0.00555309746414423,0.0025299967092026004,0.026572916423901916,0.9125446677207947,1.0,0.006985576923076923,0.0004688942307692308,2,1.0
210,675200,849.0668067932129,8.49066814005375,849.0668067932129,8.49066814005375,0.0,0.0,0.0,895.9166508316994,8.959166582375765,0.09308187633752824,0.859375,0.7861945373016477,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6752,-0.0008081815110441814,0.002147239679470658,0.8803233504295349,-0.0058714311569929125,0.15262431986629962,0.15262431986629962,0.004482966056093574,0.002357994586057606,0.019708333350718022,0.8900720477104187,1.0,0.006971153846153846,0.00046778846153846154,2,1.0
211,678400,816.565616607666,8.165656045079231,816.565616607666,8.165656045079231,0.0,0.0,0.0,863.4154606461525,8.634154487401247,0.12121896669268609,0.8296875,0.7399870361160312,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6784,-0.0014378716230857957,0.002856745501048863,0.9008066177368164,-0.006276168255135417,0.2034202143549919,0.2034202143549919,0.005784135265275836,0.0027767333434923457,0.02830208387458697,0.8789851665496826,1.0,0.006956730769230769,0.0004666826923076923,2,1.0
212,681600,823.0457382202148,8.23045765221119,823.0457382202148,8.23045765221119,0.0,0.0,0.0,869.8955822587013,8.698956094533205,0.11266735058277845,0.8353125,0.750729766234707,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6816,-0.001427145150451281,0.0025811102474108337,0.8762632966041565,-0.006219879444688559,0.2054712377488613,0.2054712377488613,0.0070221481379121545,0.0022807898516503935,0.027052083564922214,0.8861843347549438,1.0,0.006942307692307692,0.00046557692307692305,2,1.0
213,684800,850.492021560669,8.504920358508825,850.492021560669,8.504920358508825,0.0,0.0,0.0,897.3418655991554,8.97341880083084,0.09132972199469805,0.860625,0.7886021819574168,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6848,-0.0018468242581778592,0.0016425864305347204,0.8999881029129029,-0.007260544924065471,0.25114923119544985,0.25114923119544985,0.005441094934940338,0.0029646331779103244,0.03639583294279873,0.9184995889663696,1.0,0.006927884615384615,0.00046447115384615385,2,1.0
214,688000,837.1991310119629,8.371991398632526,837.1991310119629,8.371991398632526,0.0,0.0,0.0,884.0489750504494,8.840489840954541,0.09613363113254308,0.8478125,0.7734572463797377,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6880,-0.0017104360544666132,0.0023140386445447804,0.8877464652061462,-0.006690818024799228,0.2602204978466034,0.2602204978466034,0.005567893711850047,0.0033659060412932437,0.04372916636057198,0.8904856443405151,1.0,0.0069134615384615385,0.0004633653846153846,2,1.0
215,691200,858.7024459838867,8.587024720460176,858.7024459838867,8.587024720460176,0.0,0.0,0.0,905.5522900223732,9.055523162782192,0.08422528104856611,0.868125,0.8006869191985883,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6912,-0.001847558379250891,0.0017208171426318585,0.8634357571601867,-0.006944026239216328,0.18776591643691062,0.18776591643691062,0.004557012021541596,0.003103725162512525,0.03838541657896712,0.9107396006584167,1.0,0.006899038461538462,0.00046225961538461536,2,1.0
216,694400,852.6401195526123,8.526401008367538,852.6401195526123,8.526401008367538,0.0,0.0,0.0,899.4899635910988,8.994899450689553,0.08234889458864927,0.861875,0.7963005314728564,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6944,-0.0009452451332084167,0.001646811584942043,0.8546813428401947,-0.006005991622805596,0.22999338284134865,0.22999338284134865,0.002988791884854436,0.002634622280314254,0.028104166893172078,0.9154030680656433,1.0,0.006884615384615385,0.00046115384615384616,2,1.0
217,697600,802.3823595046997,8.023823418021202,802.3823595046997,8.023823418021202,0.0,0.0,0.0,849.2322035431862,8.492321860343218,0.13180160580202938,0.8165625,0.7214714096657946,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6976,-0.000870527497073148,0.003375824191607535,0.8838093638420105,-0.005254555866122246,0.14882484301924706,0.14882484301924706,0.008484777202829719,0.001707976694891067,0.017885416839271785,0.8736941814422607,1.0,0.006870192307692308,0.00046004807692307697,2,1.0
218,700800,853.7329864501953,8.537330250889063,853.7329864501953,8.537330250889063,0.0,0.0,0.0,900.5828304886818,9.005828693211079,0.09016978284344077,0.86375,0.7923077795709214,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7008,-0.0011922454800224358,0.0020926916040480137,0.8421967267990113,-0.00591980591416359,0.16136807799339295,0.16136807799339295,0.004697620123624802,0.0028350985376195082,0.033114583004498856,0.8943553566932678,1.0,0.006855769230769231,0.0004589423076923077,2,1.0
219,704000,847.5186767578125,8.475186912566423,847.5186767578125,8.475186912566423,0.0,0.0,0.0,894.368520796299,8.943685354888439,0.09606305098161101,0.858125,0.7829157266376978,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7040,-0.0012246095666972323,0.0023787477519363167,0.9108785390853882,-0.006266871048137545,0.22156423181295395,0.22156423181295395,0.005215733707882464,0.0026632446592003054,0.029062499897554515,0.8878037333488464,1.0,0.0068413461538461545,0.00045783653846153847,2,1.0
220,707200,856.7810497283936,8.567810474038124,856.7810497283936,8.567810474038124,0.0,0.0,0.0,903.63089376688,9.03630891636014,0.09093947619199753,0.866875,0.7946132841630127,887.5857163369656,8.875857163369655,887.5857163369656,8.875857163369655,100.0,0.06414284986793063,0.895,0.8410524960169373,0.0,931.8144980892539,7072,-0.0013769231836000984,0.0019062437233515084,0.9006889283657074,-0.006572735402733088,0.16866003572940827,0.16866003572940827,0.005175047647207975,0.0025916614336923592,0.030197916562610772,0.9036105275154114,1.0,0.006826923076923076,0.0004567307692307692,2,1.0
221,710400,852.2475957870483,8.522475968897343,852.2475957870483,8.522475968897343,0.0,0.0,0.0,899.0974398255348,8.990974411219359,0.09252410184592008,0.8625,0.7894562678688066,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7104,-0.0004813475080882146,0.0019432946923188866,0.9064060926437378,-0.005684591550379992,0.1475255846977234,0.1475255846977234,0.00571233332157135,0.0017675202849234469,0.013458333371090703,0.8972420692443848,1.0,0.006812499999999999,0.000455625,2,1.0
222,713600,838.5987873077393,8.385987870246172,838.5987873077393,8.385987870246172,0.0,0.0,0.0,885.4486313462257,8.854486312568188,0.10088717740029096,0.8496875,0.7718206892067806,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7136,-0.0021940025904138238,0.002326407306827605,0.8881020784378052,-0.00706818513572216,0.17198855057358742,0.17198855057358742,0.006051051476970315,0.0028776494928056144,0.037250000541098414,0.8860408663749695,1.0,0.006798076923076922,0.0004545192307692308,2,1.0
223,716800,829.2796144485474,8.292796199321748,829.2796144485474,8.292796199321748,0.0,0.0,0.0,876.1294584870338,8.761294641643763,0.11282882820814848,0.8415625,0.756237148668286,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7168,-0.000597089946522189,0.0028752931859344242,0.8587182343006134,-0.004984690668061375,0.13349362090229988,0.13349362090229988,0.008916791714727878,0.0019378117620393674,0.01861458340426907,0.8727365732192993,1.0,0.0067836538461538455,0.00045341346153846153,2,1.0
224,720000,851.8796443939209,8.518796386420727,851.8796443939209,8.518796386420727,0.0,0.0,0.0,898.7294884324074,8.987294828742742,0.08370361726731063,0.86125,0.7947283614054419,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7200,-0.0014244803612430967,0.00147961035836488,0.8219377219676971,-0.006248561153188348,0.23727072700858115,0.23727072700858115,0.003689418756403029,0.0025014266080719215,0.028416666004341097,0.9159992933273315,1.0,0.006769230769230769,0.0004523076923076923,2,1.0
225,723200,827.1766834259033,8.271766531020402,827.1766834259033,8.271766531020402,0.0,0.0,0.0,874.0265274643898,8.740264973342418,0.10885850831866264,0.8390625,0.7566903204559902,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7232,-0.002045570285214815,0.002606286876834929,0.8565910160541534,-0.00652853436768055,0.21324917897582055,0.21324917897582055,0.007068990776315331,0.003091342640985329,0.04203124961350113,0.8801758885383606,1.0,0.006754807692307692,0.0004512019230769231,2,1.0
226,726400,780.8518676757812,7.8085186977684495,780.8518676757812,7.8085186977684495,0.0,0.0,0.0,827.7017117142677,8.277017140090464,0.13773120500147343,0.795625,0.6993084100202469,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7264,-0.002386180315011499,0.0034702869132161142,0.8544464409351349,-0.006410334538668394,0.291179946064949,0.291179946064949,0.00988057409413159,0.003945535648384477,0.0510312489233911,0.8714917302131653,1.0,0.006740384615384615,0.00045009615384615384,2,1.0
