iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,detection_event_rate,capture_without_recent_detection_rate,window_open,steps_since_detection
175,563200,152.3182197511196,1.5231822395324708,152.3182197511196,1.5231822395324708,0.0,0.0,0.0,223.3702999651432,2.2337030869722367,2.282717803120613,0.19,0.057878870921948405,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5632,-0.0018386035369708953,0.05025304369628429,1.211503231525421,0.011172886192798614,0.19810428023338317,0.19810428023338317,0.2698162034153938,0.002713588933693245,0.02508749996777624,0.9352672100067139,1.0,0.01,0.0005064903846153846,1,0.75,0.75,0.59375,0.5196875,0.0,0.52,20.4178125
176,566400,93.89423649013042,0.9389424242079258,93.89423649013042,0.9389424242079258,0.0,0.0,0.0,164.94631670415401,1.6494632716476918,2.737675304412842,0.125,0.03344324742505595,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5664,-0.002311689061205824,0.035707257501780984,1.2104992985725402,0.003436946775764227,0.135059005767107,0.135059005767107,0.2264333263039589,0.0018334741485887206,0.017318749881815164,0.9425609111785889,1.0,0.01,0.0005053846153846154,1,0.75,0.75,0.4375,0.54625,0.0,0.5509375,17.0084375
177,569600,80.90082694590092,0.8090082791447639,80.90082694590092,0.8090082791447639,0.0,0.0,0.0,151.9529071599245,1.5195291265845299,2.898365406990051,0.12375,0.031744074010637204,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5696,-0.0017541290579830005,0.056520845368504526,1.2051489353179932,0.014454804733395577,0.1835866890847683,0.1835866890847683,0.30225177109241486,0.0014138085007289192,0.011924999987240881,0.9044703841209412,1.0,0.01,0.0005042788461538461,1,0.75,0.75,0.375,0.479375,0.0,0.4878125,22.10375
178,572800,184.26908537745476,1.8426907305419444,184.26908537745476,1.8426907305419444,0.0,0.0,0.0,255.32116559147835,2.5532115779817106,2.3159502744674683,0.2209375,0.06662871325339217,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5728,-0.0021459609581855332,0.05039352551102638,1.2078351378440857,0.010972450766712428,0.2049340382218361,0.2049340382218361,0.24455652981996537,0.002261977078160271,0.02120625008828938,0.9361249208450317,1.0,0.01,0.000503173076923077,1,0.75,0.75,0.65625,0.506875,0.0,0.51,20.358125
179,576000,146.75746154785156,1.4675747565925121,146.75746154785156,1.4675747565925121,0.0,0.0,0.0,217.80954176187515,2.1780956040322783,2.301628515124321,0.190625,0.057736659084076915,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5760,-0.00191965725123886,0.0556074570864439,1.177540898323059,0.014108662307262421,0.38430183827877046,0.38430183827877046,0.28517867624759674,0.003105587465688586,0.028574999934062362,0.9342049360275269,1.0,0.01,0.0005020673076923078,1,0.75,0.75,0.59375,0.431875,0.0,0.4378125,24.64875
180,579200,184.6463581994176,1.8464636419713498,184.6463581994176,1.8464636419713498,0.0,0.0,0.0,255.69843841344118,2.556984489411116,2.0354898881912233,0.2228125,0.07340248467530514,94.71510615386069,0.9471510615386068,94.71510615386069,0.9471510615386068,100.0,1.681239686757326,0.12,0.04475541690386032,0.0,146.89510839618742,5792,-0.001660462882142788,0.039759014174342154,1.1726972937583924,0.006492071785032749,0.1505624145269394,0.1505624145269394,0.23174837231636047,0.0018512307142373174,0.01713125016540289,0.9539281725883484,1.0,0.01,0.0005009615384615384,1,0.75,0.75,0.65625,0.5,0.0,0.503125,20.524375
181,582400,188.8564021885395,1.8885639236867429,188.8564021885395,1.8885639236867429,0.0,0.0,0.0,259.9084824025631,2.599084771126509,1.974028270840645,0.2253125,0.07576003974444827,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5824,-0.00204975827157039,0.04298241958022118,1.1800600647926331,0.007640851289033889,0.4197960391640663,0.4197960391640663,0.24590762704610825,0.0034440590534359217,0.028893749928101897,0.9409804940223694,1.0,0.01,0.0004998557692307693,1,0.75,0.75,0.6875,0.5290625,0.0,0.5346875,19.233125
182,585600,120.30090633034706,1.2030090720951556,120.30090633034706,1.2030090720951556,0.0,0.0,0.0,191.35298654437065,1.9135299195349216,2.6672874504327773,0.15875,0.043288125663906135,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5856,-0.002091194353741521,0.04102334715425968,1.1575931429862976,0.006844547670334577,0.15428120419383048,0.15428120419383048,0.18170617371797562,0.0022140100176329725,0.016849999919941183,0.9437310695648193,1.0,0.01,0.00049875,1,0.75,0.75,0.5,0.484375,0.0,0.4853125,22.0265625
183,588800,283.70645149610937,2.8370645835995676,283.70645149610937,2.8370645835995676,0.0,0.0,0.0,354.75853171013296,3.5475854310393338,2.0433897721767424,0.316875,0.1041190986763945,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5888,-0.002189546908147122,0.058514204621315,1.1422110319137573,0.01564544513821602,0.2480844847857952,0.2480844847857952,0.31011301279067993,0.0030729295685887337,0.03155625015497208,0.933885931968689,1.0,0.01,0.0004976442307692308,1,0.75,0.75,0.78125,0.5496875,0.0,0.5534375,16.9690625
184,592000,154.1408535540104,1.5414086008071899,154.1408535540104,1.5414086008071899,0.0,0.0,0.0,225.19293376803398,2.2519294482469556,2.0710109555721283,0.1890625,0.06156360323526677,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5920,-0.0018962730475817757,0.034951388090848926,1.1233226656913757,0.004346194490790367,0.23761504292488098,0.23761504292488098,0.1971701502799988,0.002220641192980111,0.020481250109151007,0.9551867246627808,1.0,0.01,0.0004965384615384616,1,0.75,0.75,0.625,0.493125,0.0,0.4975,20.8871875
185,595200,190.0917306393385,1.9009172354638577,190.0917306393385,1.9009172354638577,0.0,0.0,0.0,261.1438108533621,2.6114380829036237,2.4517084300518035,0.2275,0.06590939084521275,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5952,-0.0018471677848603818,0.0551751185208559,1.1520365834236146,0.014220025949180126,0.16530730724334716,0.16530730724334716,0.2570640444755554,0.002309119924029801,0.017774999857647345,0.925570547580719,1.0,0.01,0.0004954326923076924,1,0.75,0.75,0.625,0.52875,0.0,0.53375,18.6690625
186,598400,213.46271048486233,2.134627035409212,213.46271048486233,2.134627035409212,0.0,0.0,0.0,284.5147906988859,2.845147882848978,2.4928299844264985,0.2446875,0.07005422568260969,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5984,-0.001568522377731274,0.037802889943122864,1.1051920533180237,0.006281002145260573,0.22808353528380393,0.22808353528380393,0.23161546438932418,0.0019053939962759615,0.01769375007133931,0.9519672393798828,1.0,0.01,0.0004943269230769231,1,0.75,0.75,0.65625,0.6046875,0.0,0.6065625,16.0353125
187,601600,157.11760191619396,1.5711761569976808,157.11760191619396,1.5711761569976808,0.0,0.0,0.0,228.16968213021755,2.2816970044374467,2.4078898322582245,0.193125,0.05666996572833063,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6016,-0.0019486171087948812,0.04017803631722927,1.1108260989189147,0.00703214006498456,0.1544586144387722,0.1544586144387722,0.2401954263448715,0.002419601057044929,0.021412499851430768,0.9357735514640808,1.0,0.01,0.0004932211538461539,1,0.75,0.75,0.65625,0.5171875,0.0,0.5184375,20.8396875
188,604800,221.16043055057526,2.2116044633090497,221.16043055057526,2.2116044633090497,0.0,0.0,0.0,292.21251076459885,2.9221253107488154,2.3025848960876463,0.253125,0.07664450966873264,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6048,-0.0028642746106255943,0.037263981997966766,1.1215481877326965,0.004552234522998333,0.33525707870721816,0.33525707870721816,0.21722425371408463,0.003917524969438091,0.0427499997895211,0.949046790599823,1.0,0.01,0.0004921153846153847,1,0.75,0.75,0.65625,0.5534375,0.0,0.558125,16.4475
189,608000,213.08480585366488,2.1308477683365346,213.08480585366488,2.1308477683365346,0.0,0.0,0.0,284.13688606768847,2.8413686157763003,2.3929385960102083,0.2428125,0.07156407141748033,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6080,-0.001302412928850316,0.03347986564040184,1.143606674671173,0.004001453332602978,0.5413164332509041,0.5413164332509041,0.21746702045202254,0.002468239120207727,0.021093750093132257,0.9422601461410522,1.0,0.01,0.0004910096153846154,1,0.75,0.75,0.625,0.6203125,0.0,0.6234375,14.031875
190,611200,194.08631455898285,1.9408630087971688,194.08631455898285,1.9408630087971688,0.0,0.0,0.0,265.13839477300644,2.6513838562369347,2.063059070110321,0.2275,0.07427215564334717,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6112,-0.0023801447023636515,0.0327511191368103,1.1486064434051513,0.0025093507952988147,0.2081298515200615,0.2081298515200615,0.2128659650683403,0.0031590520113240926,0.03377499971538782,0.9450039267539978,1.0,0.01,0.0004899038461538462,1,0.75,0.75,0.65625,0.5915625,0.0,0.5921875,17.8415625
191,614400,232.81142410635948,2.3281141688674687,232.81142410635948,2.3281141688674687,0.0,0.0,0.0,303.8635043203831,3.038635016307235,2.708817474246025,0.2696875,0.07271522577552175,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6144,-0.002183832666184671,0.03516105990856886,1.1415423035621644,0.003981274459511042,0.20055253580212593,0.20055253580212593,0.22714483141899108,0.0030529294104781,0.030237500451039522,0.9533149003982544,1.0,0.01,0.0004887980769230769,1,0.75,0.75,0.78125,0.534375,0.0,0.53625,19.510625
192,617600,206.62333461642265,2.0662332263588907,206.62333461642265,2.0662332263588907,0.0,0.0,0.0,277.67541483044624,2.7767540737986565,1.886376403570175,0.2346875,0.0813086954666459,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6176,-0.0016800435280892145,0.03371839914470911,1.112634551525116,0.004052810929715633,0.1868143543601036,0.1868143543601036,0.16701200008392333,0.002298343268921599,0.02199374996125698,0.9493123888969421,1.0,0.01,0.0004876923076923077,1,0.75,0.75,0.5,0.593125,0.0,0.6003125,14.6184375
193,620800,101.6651673913002,1.0166516757756472,101.6651673913002,1.0166516757756472,0.0,0.0,0.0,172.7172476053238,1.7271725232154131,2.6792981749773026,0.1390625,0.03779593101362541,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6208,-0.0015718544899952392,0.028346318192780016,1.1212238550186158,0.0013890665024518967,0.14309541061520575,0.14309541061520575,0.1905298948287964,0.0021060310697066597,0.01681874997448176,0.94978928565979,1.0,0.01,0.0004865865384615385,1,0.75,0.75,0.65625,0.50375,0.0,0.5078125,20.4928125
194,624000,118.3041065633297,1.1830410930514335,118.3041065633297,1.1830410930514335,0.0,0.0,0.0,189.3561867773533,1.8935619404911994,2.9809232580661775,0.1546875,0.03885719215676187,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6240,-0.002148056521266639,0.029215484298765658,1.1080360412597656,0.0013793256133794785,0.25147647857666017,0.25147647857666017,0.15370045229792595,0.002730378627893515,0.025899999737157488,0.9560118317604065,1.0,0.01,0.0004854807692307692,1,0.75,0.75,0.46875,0.484375,0.0,0.4934375,20.3021875
195,627200,89.4090231359005,0.8940901879221201,89.4090231359005,0.8940901879221201,0.0,0.0,0.0,160.4611033499241,1.604611035361886,2.806540786027908,0.1271875,0.033412882496057277,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6272,-0.002293769856076677,0.026147614419460296,1.0880298852920531,-0.00010026129893958569,0.12080625221133232,0.12080625221133232,0.16550503596663474,0.0029144816551706755,0.028137499484000728,0.9497914910316467,1.0,0.01,0.000484375,1,0.75,0.75,0.53125,0.4978125,0.0,0.5028125,20.8128125
196,630400,177.12619370222092,1.7712620157003403,177.12619370222092,1.7712620157003403,0.0,0.0,0.0,248.1782739162445,2.481782863140106,2.2392115813493727,0.216875,0.06695302068216719,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6304,-0.001975915222382163,0.03314006272703409,1.1152781963348388,0.00344133460894227,0.17880569398403168,0.17880569398403168,0.1904771789908409,0.0030965072102844713,0.030331249977461994,0.9448330402374268,1.0,0.01,0.0004832692307692308,1,0.75,0.75,0.59375,0.4575,0.0,0.4615625,23.349375
197,633600,216.13368250615895,2.1613368286192416,216.13368250615895,2.1613368286192416,0.0,0.0,0.0,287.18576272018254,2.8718576760590073,2.45076253592968,0.2503125,0.07253831505173756,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6336,-0.0003057002141373277,0.03180469367653131,1.1153273224830627,0.004443373437970877,0.7508460238575936,0.7508460238575936,0.19433968216180803,0.004196551040513441,0.03819999956176616,0.9421453475952148,1.0,0.01,0.00048216346153846155,1,0.75,0.75,0.59375,0.55625,0.0,0.556875,18.23375
198,636800,172.72748082876205,1.7272748810052871,172.72748082876205,1.7272748810052871,0.0,0.0,0.0,243.77956104278564,2.437795728445053,1.6652657562494277,0.2046875,0.07679815775220743,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6368,-0.0012444667312316415,0.02381621804088354,1.112740409374237,-0.0004637615755200386,0.48470755517482755,0.48470755517482755,0.12919870764017105,0.004149938025511802,0.03599375002086162,0.9579994082450867,1.0,0.01,0.0004810576923076923,1,0.75,0.75,0.59375,0.5678125,0.0,0.5696875,17.7190625
199,640000,180.9827178120613,1.809827243834734,180.9827178120613,1.809827243834734,0.0,0.0,0.0,252.0347980260849,2.5203480912745,3.0421248543262482,0.2259375,0.05589572517983487,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6400,-0.0011432550037279831,0.027262172475457192,1.0949223518371582,0.001538607943803072,0.2915951281785965,0.2915951281785965,0.1604729786515236,0.0025314302765764296,0.024418749567121267,0.9579600095748901,1.0,0.01,0.0004799519230769231,1,0.75,0.75,0.5625,0.45625,0.0,0.4621875,23.55875
200,643200,224.59340846538544,2.24593418315053,224.59340846538544,2.24593418315053,0.0,0.0,0.0,295.645488679409,2.9564550305902957,2.5189528381824493,0.2665625,0.07575051791193665,348.7771133258939,3.487771133258939,348.7771133258939,3.487771133258939,100.0,1.3845738868415356,0.375,0.1572608012145527,0.0,400.9571155682206,6432,-0.0018947500137262096,0.025304046645760535,1.1314958453178405,-0.0005576848052442074,0.22872645631432534,0.22872645631432534,0.17720271721482278,0.0028306419786531477,0.023962499992921948,0.9445483684539795,1.0,0.01,0.0004788461538461538,1,0.75,0.75,0.6875,0.50375,0.0,0.506875,21.54875
201,646400,184.5422616302967,1.845422661304474,184.5422616302967,1.845422661304474,0.0,0.0,0.0,255.5943418443203,2.5559435087442397,2.533180619478226,0.22875,0.06474336430436478,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6464,-0.0020874149627517547,0.027341095730662346,1.1413061618804932,0.0001700715161859989,0.21393414735794067,0.21393414735794067,0.15588125884532927,0.002922290307469666,0.0252937501296401,0.9421955347061157,1.0,0.01,0.0004777403846153846,1,0.75,0.75,0.625,0.433125,0.0,0.43875,24.498125
202,649600,211.92362022399902,2.1192361879348756,211.92362022399902,2.1192361879348756,0.0,0.0,0.0,282.9757004380226,2.8297570353746417,2.0844872891902924,0.24875,0.08064549361955686,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6496,-0.0019488075655885063,0.02714698761701584,1.126982820034027,0.0003548581153154373,0.19863294661045075,0.19863294661045075,0.1993851527571678,0.0021987938744132407,0.020206249970942735,0.9283816814422607,1.0,0.01,0.00047663461538461537,1,0.75,0.75,0.59375,0.506875,0.0,0.510625,19.6803125
203,652800,197.98726724088192,1.979872663244605,197.98726724088192,1.979872663244605,0.0,0.0,0.0,269.0393474549055,2.690393510684371,2.4446141010522844,0.2290625,0.06649874072396801,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6528,-0.001967274923250084,0.0212273295968771,1.1269577860832214,-0.002623187657445669,0.2510729283094406,0.2510729283094406,0.1338706284761429,0.002026380276947748,0.016706249909475446,0.966030478477478,1.0,0.01,0.0004755288461538461,1,0.75,0.75,0.65625,0.56625,0.0,0.5690625,16.8178125
204,656000,149.59727036952972,1.4959729102253914,149.59727036952972,1.4959729102253914,0.0,0.0,0.0,220.6493505835533,2.2064937576651573,2.554501410126686,0.1875,0.05275001423992045,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6560,-0.0017598458699882081,0.028869925998151302,1.115062141418457,0.001524495892226696,0.22250238433480263,0.22250238433480263,0.1899757757782936,0.0028793454344850033,0.029893748951144515,0.9414934515953064,1.0,0.01,0.0004744230769230769,1,0.75,0.75,0.6875,0.4278125,0.0,0.4340625,22.6259375
205,659200,120.13185249269009,1.2013185002654792,120.13185249269009,1.2013185002654792,0.0,0.0,0.0,191.18393270671368,1.911839347705245,2.657461856007576,0.16,0.04374618418431117,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6592,-0.002364234012784472,0.02116729561239481,1.1240493893623351,-0.003021079720929265,0.24854450225830077,0.24854450225830077,0.17377051711082458,0.003173020575195551,0.033687499398365614,0.9664092063903809,1.0,0.01,0.00047331730769230773,1,0.75,0.75,0.5625,0.4971875,0.0,0.498125,21.28125
206,662400,153.6894657611847,1.536894743591547,153.6894657611847,1.536894743591547,0.0,0.0,0.0,224.74154597520828,2.247415591031313,2.5322767049074173,0.1909375,0.05405508003796225,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6624,-0.0013829539784696366,0.03293213322758674,1.1105853080749513,0.003977259621024132,0.2544927954673767,0.2544927954673767,0.2041869193315506,0.0016708624571037944,0.013249999890103937,0.9108492732048035,1.0,0.01,0.0004722115384615385,1,0.75,0.75,0.65625,0.4690625,0.0,0.471875,20.7965625
207,665600,136.3277263045311,1.3632772065699101,136.3277263045311,1.3632772065699101,0.0,0.0,0.0,207.3798065185547,2.073798054009676,2.0269807249307634,0.1721875,0.05688424065004195,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6656,-0.0019864078202751047,0.027872373908758165,1.105650246143341,0.000893276883289218,0.18486197665333748,0.18486197665333748,0.18716827034950256,0.0026309968234272674,0.025350000127218664,0.959557294845581,1.0,0.01,0.00047110576923076923,1,0.75,0.75,0.625,0.5196875,0.0,0.5246875,19.383125
208,668800,94.92960992455482,0.9492961096763611,94.92960992455482,0.9492961096763611,0.0,0.0,0.0,165.98169013857841,1.659816957116127,3.1474295377731325,0.1403125,0.03383119561696944,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6688,-0.0017996505303308208,0.021371891722083092,1.1207661986351014,-0.002321366500109434,0.25254153534770013,0.25254153534770013,0.13562426939606667,0.0018112380057573318,0.01695625011343509,0.9321005940437317,1.0,0.01,0.00047000000000000004,1,0.75,0.75,0.53125,0.4740625,0.0,0.476875,22.7796875
209,672000,178.83419325947762,1.7883419143408537,178.83419325947762,1.7883419143408537,0.0,0.0,0.0,249.8862734735012,2.49886276178062,2.3741177809238434,0.2125,0.06297942567429192,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6720,-0.0014494512538658633,0.02438296899199486,1.1301992774009704,-0.0005599594675004482,0.5016036674380302,0.5016036674380302,0.1564640671014786,0.002829345379723236,0.028931249864399433,0.9438309073448181,1.0,0.01,0.0004688942307692308,1,0.75,0.75,0.59375,0.531875,0.0,0.5384375,18.854375
210,675200,172.03391134738922,1.7203390765190125,172.03391134738922,1.7203390765190125,0.0,0.0,0.0,243.0859915614128,2.4308599239587787,3.1269586837291716,0.2103125,0.05096065071578546,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6752,-0.002199029974872246,0.019442176446318626,1.1554730415344239,-0.004032672010362148,0.22548361718654633,0.22548361718654633,0.1499088451266289,0.0027897635765839366,0.02730624973773956,0.9626232981681824,1.0,0.01,0.00046778846153846154,1,0.75,0.75,0.5625,0.4696875,0.0,0.4734375,20.7465625
211,678400,131.95593082904816,1.3195592664182185,131.95593082904816,1.3195592664182185,0.0,0.0,0.0,203.00801104307175,2.0300801138579843,2.3557916218042374,0.165,0.0491687263678452,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6784,-0.00182821673194411,0.020938202552497388,1.166542363166809,-0.0030245387461036444,0.10598660632967949,0.10598660632967949,0.12278666570782662,0.0021780347160529345,0.017562500212079613,0.9623544216156006,1.0,0.01,0.0004666826923076923,1,0.75,0.75,0.5625,0.5378125,0.0,0.53875,18.728125
212,681600,83.5160963088274,0.8351609700918198,83.5160963088274,0.8351609700918198,0.0,0.0,0.0,154.568176522851,1.5456818175315856,2.647747367024422,0.1171875,0.032125991251305705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6816,-0.0017419303785543682,0.01911685522645712,1.1853742599487305,-0.004037245083600283,0.1398268423974514,0.1398268423974514,0.11958480253815651,0.0021956226133625022,0.015100000007078052,0.9507166147232056,1.0,0.01,0.00046557692307692305,1,0.75,0.75,0.4375,0.505,0.0,0.509375,19.695
213,684800,104.82418486475945,1.0482419238984584,104.82418486475945,1.0482419238984584,0.0,0.0,0.0,175.87626507878304,1.7587627713382243,3.4182918214797975,0.1528125,0.03458633023221613,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6848,-0.0017592122439993752,0.018083281256258486,1.152028739452362,-0.004237858531996608,0.16790636554360389,0.16790636554360389,0.11752551570534706,0.0025578173648682424,0.021825000061653554,0.9621573686599731,1.0,0.01,0.00046447115384615385,1,0.75,0.75,0.5,0.416875,0.0,0.4209375,26.5440625
214,688000,88.61274820566177,0.8861274641752243,88.61274820566177,0.8861274641752243,0.0,0.0,0.0,159.66482841968536,1.5966483116149903,3.5896143352985384,0.1434375,0.03125262593347506,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6880,-0.0018255210997070392,0.021208078227937223,1.1645705461502076,-0.0028671872336417437,0.16805819571018218,0.16805819571018218,0.15079278349876404,0.002518069175130222,0.022187499584106263,0.9393088221549988,1.0,0.01,0.0004633653846153846,1,0.75,0.75,0.4375,0.326875,0.0,0.32875,32.7378125
215,691200,108.93243629299104,1.0893244495987893,108.93243629299104,1.0893244495987893,0.0,0.0,0.0,179.98451650701463,1.7998452970385552,2.811252473592758,0.1421875,0.03730728966007438,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6912,-0.002098881511064121,0.01822190284729004,1.1675204277038573,-0.004663134226575494,0.13851358219981194,0.13851358219981194,0.16640113964676856,0.0020499394260696134,0.016706249897833914,0.9581931233406067,1.0,0.01,0.00046225961538461536,1,0.75,0.75,0.65625,0.5325,0.0,0.5365625,18.8875
216,694400,74.74443720281124,0.7474443437904119,74.74443720281124,0.7474443437904119,0.0,0.0,0.0,145.79651741683483,1.4579651912301779,3.0489080929756165,0.12125,0.029946345339464386,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6944,-0.0027604102591518133,0.020686163753271102,1.1436427116394043,-0.003853755258023739,0.3834441386163235,0.3834441386163235,0.1304640680551529,0.004120866334415041,0.03518750059884042,0.9528564214706421,1.0,0.01,0.00046115384615384616,1,0.75,0.75,0.4375,0.4078125,0.0,0.4109375,26.7840625
217,697600,172.2690651267767,1.7226906223595142,172.2690651267767,1.7226906223595142,0.0,0.0,0.0,243.32114534080029,2.4332114697992804,2.6290833592414855,0.2128125,0.05864084093248272,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6976,-0.0013892450226703269,0.025927636586129666,1.1583218216896056,-8.644629269838333e-06,0.48458683490753174,0.48458683490753174,0.17207551151514053,0.00222653943055775,0.015693750069476663,0.9264967441558838,1.0,0.01,0.00046004807692307697,1,0.75,0.75,0.5,0.4559375,0.0,0.4571875,24.4328125
218,700800,134.91631191968918,1.349162969738245,134.91631191968918,1.349162969738245,0.0,0.0,0.0,205.96839213371277,2.059683817178011,2.6733522772789002,0.17375,0.04730011904241004,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7008,-0.001748253753199247,0.018202965334057807,1.1569428443908691,-0.004216199135407805,0.1618022821843624,0.1618022821843624,0.10844539403915406,0.0018552717156126164,0.012081250222399831,0.9568770527839661,1.0,0.01,0.0004589423076923077,1,0.75,0.75,0.59375,0.4446875,0.0,0.4446875,23.4696875
219,704000,163.17796501517296,1.631779777854681,163.17796501517296,1.631779777854681,0.0,0.0,0.0,234.23004522919655,2.342300625294447,2.728652569055557,0.20375,0.05464440470826932,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7040,-0.0009214770986000431,0.020455786027014256,1.1646015405654908,-0.0023395993746817114,0.7355763174593448,0.7355763174593448,0.1249595820903778,0.0026258669793605806,0.022206250205636026,0.9479870200157166,1.0,0.01,0.00045783653846153847,1,0.75,0.75,0.5625,0.4671875,0.0,0.46875,23.2125
220,707200,151.9758322238922,1.519758407175541,151.9758322238922,1.519758407175541,0.0,0.0,0.0,223.0279124379158,2.230279254615307,2.9950216710567474,0.1959375,0.04904541605356833,253.90063774958253,2.5390063774958254,253.90063774958253,2.5390063774958254,100.0,1.523085571937263,0.28,0.11097522934389095,0.0,306.08063999190927,7072,-8.379433304028793e-06,0.02178465574979782,1.1274032592773438,-0.00039008399471640587,0.7740281604230403,0.7740281604230403,0.12003309652209282,0.0030758881621295586,0.029750000219792128,0.9282698035240173,1.0,0.01,0.0004567307692307692,1,0.75,0.75,0.59375,0.415625,0.0,0.418125,26.07
221,710400,140.43783721327782,1.4043783348053693,140.43783721327782,1.4043783348053693,0.0,0.0,0.0,211.4899174273014,2.1148991822451353,3.007870102524757,0.1828125,0.04561337950669541,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7104,-0.0004187978943344106,0.018926841393113136,1.1824408769607544,-0.0027797857765108347,0.5464732110500335,0.5464732110500335,0.11812112182378769,0.003804861148819327,0.031662499997764826,0.9584685564041138,1.0,0.01,0.000455625,1,0.75,0.75,0.53125,0.4009375,0.0,0.40625,26.0565625
222,713600,155.33798742294312,1.5533798318356276,155.33798742294312,1.5533798318356276,0.0,0.0,0.0,226.3900676369667,2.2639006792753937,2.650378488302231,0.189375,0.051878182113679165,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7136,-0.0016494487383170054,0.017776716407388447,1.1775530457496644,-0.004536620806902647,0.17329849824309349,0.17329849824309349,0.09535408318042755,0.002079959589173086,0.016006250295322388,0.9645719528198242,1.0,0.01,0.0004545192307692308,1,0.75,0.75,0.59375,0.495625,0.0,0.49875,19.9734375
223,716800,114.59597618877888,1.1459599407762289,114.59597618877888,1.1459599407762289,0.0,0.0,0.0,185.64805640280247,1.8564807882159948,2.8842516958713533,0.155625,0.04006563224659639,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7168,-0.0019367014402756455,0.015954361017793416,1.1901546597480774,-0.0058610673062503334,0.24295888990163803,0.24295888990163803,0.09419617354869843,0.0023236662324052303,0.018431249889545143,0.9555209875106812,1.0,0.01,0.00045341346153846153,1,0.75,0.75,0.53125,0.4665625,0.0,0.4740625,21.679375
224,720000,206.894355148077,2.068943490833044,206.894355148077,2.068943490833044,0.0,0.0,0.0,277.9464353621006,2.7794643382728097,2.414323035478592,0.2440625,0.07148195922410408,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7200,-0.002383834656886752,0.01812162958085537,1.222655463218689,-0.005549574457108975,0.24215010851621627,0.24215010851621627,0.1095251739025116,0.0027277392873656936,0.028162500681355597,0.94957435131073,1.0,0.01,0.0004523076923076923,1,0.75,0.75,0.5625,0.5109375,0.0,0.5128125,20.4790625
