iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,capture_rate
173,556800,803.9425716400146,8.039425677210092,803.9425716400146,8.039425677210092,0.0,0.0,0.0,840.1991930902004,8.40199187412858,0.10369934815913438,0.8153125,0.7387088715417507,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5568,-0.0014416603838326436,0.001406404480803758,0.8432631313800811,-0.007066985871642828,0.19488932341337203,0.19488932341337203,0.0034011702053248884,0.0024630804458904065,0.02255208339629462,0.9148594737052917,1.0,0.007504807692307693,0.0005087019230769231,1,1.0
174,560000,783.4397745132446,7.834397622942925,783.4397745132446,7.834397622942925,0.0,0.0,0.0,819.6963959634304,8.196963819861413,0.12747741665691137,0.7971875,0.7070540732990861,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5600,-0.0005621734098434139,0.00158108543837443,0.8596086382865906,-0.006210429826751351,0.12046924829483033,0.12046924829483033,0.003657966945320368,0.0020772569165307905,0.019291666575009005,0.9172805547714233,1.0,0.007490384615384616,0.0005075961538461538,1,1.0
175,563200,782.864278793335,7.828642924427986,782.864278793335,7.828642924427986,0.0,0.0,0.0,819.1209002435207,8.191209121346473,0.12385704465210438,0.79625,0.7084975832015035,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5632,-0.0011423035942716541,0.0015904208761639894,0.8486382961273193,-0.006691480334848165,0.2086120642721653,0.2086120642721653,0.003968060528859496,0.004209722943054506,0.04859374936204404,0.9160430431365967,1.0,0.007475961538461539,0.0005064903846153846,1,1.0
176,566400,771.3770961761475,7.7137707996368405,771.3770961761475,7.7137707996368405,0.0,0.0,0.0,807.6337176263332,8.076336996555328,0.13560418207198383,0.7859375,0.6920875357873425,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5664,-0.001222624100822345,0.002253363816998899,0.85457084774971,-0.006472355453297496,0.22976512536406518,0.22976512536406518,0.006655254261568188,0.003320398239888024,0.041197916492819786,0.8831294775009155,1.0,0.007461538461538461,0.0005053846153846154,1,1.0
177,569600,814.7990074157715,8.14799030587077,814.7990074157715,8.14799030587077,0.0,0.0,0.0,851.0556288659573,8.510556502789258,0.10763471562415361,0.8265625,0.7462410561357594,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5696,-0.0009175993240205571,0.001573031733278185,0.8771198689937592,-0.006663096509873867,0.2879314854741096,0.2879314854741096,0.0043870002496987585,0.003559599630538461,0.043624999839812516,0.9010224938392639,1.0,0.0074471153846153845,0.0005042788461538461,1,1.0
178,572800,780.676399230957,7.806763888597488,780.676399230957,7.806763888597488,0.0,0.0,0.0,816.9330206811428,8.169330085515975,0.12386107470840216,0.7940625,0.7065486276460176,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5728,-0.0005548115464650172,0.0017451639752835036,0.8948686838150024,-0.006333513045683503,0.20638998672366143,0.20638998672366143,0.00554935522377491,0.0029867983947078507,0.026114583550952374,0.9069839715957642,1.0,0.007432692307692308,0.000503173076923077,1,1.0
179,576000,814.6450119018555,8.14645004838705,814.6450119018555,8.14645004838705,0.0,0.0,0.0,850.9016333520412,8.509016245305538,0.09979994408786297,0.825625,0.7507047117416846,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5760,-0.0009042934626728894,0.0014335163752548397,0.8761911213397979,-0.006687357043847442,0.20672159269452095,0.20672159269452095,0.004472900694236159,0.0028431221144304946,0.03028124977136031,0.912138819694519,1.0,0.007418269230769231,0.0005020673076923078,1,1.0
180,579200,773.0461559295654,7.730461359620095,773.0461559295654,7.730461359620095,0.0,0.0,0.0,809.3027773797512,8.093027556538582,0.12828865624964236,0.786875,0.6974057530769838,820.7335736453533,8.207335736453533,820.7335736453533,8.207335736453533,100.0,0.08266428987873951,0.83,0.7666272987473907,0.0,882.6890401542187,5792,-0.0009594120498319758,0.0017895497963763773,0.872076016664505,-0.006521353963762522,0.21591774076223375,0.21591774076223375,0.004766602255403996,0.002737270787478347,0.033666666317731145,0.9088371992111206,1.0,0.007403846153846154,0.0005009615384615384,1,1.0
181,582400,828.9890270233154,8.28989035308361,828.9890270233154,8.28989035308361,0.0,0.0,0.0,865.2456484735012,8.652456550002098,0.09698462463915349,0.8396875,0.7654505643378641,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5824,-0.0010355220100997542,0.0014696744154207408,0.8683895528316498,-0.006717582559213042,0.18756720572710037,0.18756720572710037,0.006931371451355517,0.0030617592754458496,0.03020833358168602,0.9089404344558716,1.0,0.007389423076923076,0.0004998557692307693,1,1.0
182,585600,785.9653272628784,7.8596532997488975,785.9653272628784,7.8596532997488975,0.0,0.0,0.0,822.2219487130642,8.222219496667385,0.13347172569483517,0.8003125,0.7060718691587974,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5856,-0.000982092712908811,0.0020618035923689604,0.8837878942489624,-0.0064691266976296905,0.09790126122534275,0.09790126122534275,0.0033486483851447703,0.0023062376072664923,0.02387499976757681,0.8971176743507385,1.0,0.007375,0.00049875,1,1.0
183,588800,795.7199974060059,7.957200075984002,795.7199974060059,7.957200075984002,0.0,0.0,0.0,831.9766188561916,8.31976627290249,0.11092495799064636,0.8078125,0.7271530756326761,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5888,-0.0011859203982166999,0.001736769371200353,0.8835171759128571,-0.006820731982588768,0.2444922648370266,0.2444922648370266,0.0034065279411152004,0.0033879682509030578,0.04398958263918758,0.9045243263244629,1.0,0.007360576923076923,0.0004976442307692308,1,1.0
184,592000,828.3536267280579,8.283536378741264,828.3536267280579,8.283536378741264,0.0,0.0,0.0,864.6102481782436,8.646102575659752,0.10646361026912927,0.84,0.7591754416538684,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5920,-0.0008489163304524095,0.0019432955654338003,0.8801125645637512,-0.006342710601165891,0.24185998514294624,0.24185998514294624,0.00671965004876256,0.0035707183589727583,0.04136458254652098,0.8767156600952148,1.0,0.007346153846153846,0.0004965384615384616,1,1.0
185,595200,822.4790325164795,8.22479012221098,822.4790325164795,8.22479012221098,0.0,0.0,0.0,858.7356539666653,8.587356319129468,0.09645982161164283,0.833125,0.7598317636257959,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5952,-0.0008178981378247574,0.0015070814755745233,0.8967924952507019,-0.00663939849473536,0.13340339660644532,0.13340339660644532,0.0036762165138497947,0.002610216656470367,0.025437499769032,0.9032784700393677,1.0,0.007331730769230769,0.0004954326923076924,1,1.0
186,598400,780.652473449707,7.806524660885334,780.652473449707,7.806524660885334,0.0,0.0,0.0,816.9090948998928,8.169090857803821,0.13347536373883487,0.795,0.701382690293017,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5984,-0.0016859588496542343,0.0021264846436679363,0.8859350562095643,-0.007105376059189439,0.22871702760457993,0.22871702760457993,0.00625207363627851,0.0033157264842920376,0.03800000082701445,0.8960458636283875,1.0,0.007317307692307692,0.0004943269230769231,1,1.0
187,601600,793.1563110351562,7.931563495844602,793.1563110351562,7.931563495844602,0.0,0.0,0.0,829.412932485342,8.29412969276309,0.11781156204640865,0.8059375,0.7209958523997979,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6016,-0.0009231422120937971,0.0019221239956095815,0.8572291254997253,-0.006222325516864658,0.15176023542881012,0.15176023542881012,0.004962897207587957,0.002386523818135327,0.022770833340473473,0.8923720717430115,1.0,0.007302884615384616,0.0004932211538461539,1,1.0
188,604800,788.5248966217041,7.8852487704157825,788.5248966217041,7.8852487704157825,0.0,0.0,0.0,824.7815180718899,8.24781496733427,0.12350120462477207,0.801875,0.7137286517354566,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6048,-0.0009533400886769794,0.0021182251628488304,0.8632181525230408,-0.00618575974367559,0.14275279119610787,0.14275279119610787,0.006109982123598456,0.0024443809692491223,0.025479166861623527,0.8808828592300415,1.0,0.007288461538461539,0.0004921153846153847,1,1.0
189,608000,782.8903350830078,7.8289034804701805,782.8903350830078,7.8289034804701805,0.0,0.0,0.0,819.1469565331936,8.191469677388667,0.1204715085402131,0.7959375,0.7103594280919945,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6080,-0.0007383897559872565,0.0020163165172562003,0.8619291603565216,-0.005999937560409308,0.13060158714652062,0.13060158714652062,0.005893467972055077,0.0021507655183121257,0.017593749819207007,0.8894616961479187,1.0,0.007274038461538462,0.0004910096153846154,1,1.0
190,611200,817.9157276153564,8.179156882017852,817.9157276153564,8.179156882017852,0.0,0.0,0.0,854.1723490655422,8.54172307893634,0.1077181158028543,0.8296875,0.7490059864179952,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6112,-0.0013745543847714092,0.0017285552923567594,0.8667936563491822,-0.006802865071222186,0.16991978511214256,0.16991978511214256,0.005345457536168397,0.002505974376984906,0.02565624988055788,0.8950362205505371,1.0,0.007259615384615385,0.0004899038461538462,1,1.0
191,614400,816.5146007537842,8.165146253854036,816.5146007537842,8.165146253854036,0.0,0.0,0.0,852.77122220397,8.527712450772524,0.09985379464924335,0.8275,0.7523727281078298,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6144,-0.0013433205060039977,0.0013641201891005038,0.8590355813503265,-0.006885138247162104,0.140851741284132,0.140851741284132,0.0034697421826422213,0.002469910884250416,0.02618750025285408,0.911116361618042,1.0,0.0072451923076923075,0.0004887980769230769,1,1.0
192,617600,799.8740978240967,7.998741138800979,799.8740978240967,7.998741138800979,0.0,0.0,0.0,836.1307192742825,8.361307335719466,0.11313391469419003,0.8121875,0.7296404226648069,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6176,-0.0008075237860903251,0.0018795853829942644,0.8466584026813507,-0.005989722767844796,0.08968541249632836,0.08968541249632836,0.004186310619115829,0.002024074054501266,0.014260416571050882,0.892803430557251,1.0,0.00723076923076923,0.0004876923076923077,1,1.0
193,620800,747.1398868560791,7.471398813128471,747.1398868560791,7.471398813128471,0.0,0.0,0.0,783.3965083062649,7.833965010046959,0.15297614831477405,0.7634375,0.6621450939083727,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6208,-0.0011532531111345889,0.0023944411193951966,0.8591473937034607,-0.006155937490984797,0.1255578249692917,0.1255578249692917,0.00987745993770659,0.0024689914862432902,0.017583332950016482,0.88972008228302,1.0,0.007216346153846153,0.0004865865384615385,1,1.0
194,624000,811.3676013946533,8.113675782978534,811.3676013946533,8.113675782978534,0.0,0.0,0.0,847.6242228448391,8.476241979897022,0.10757421888411045,0.823125,0.7431781870377091,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6240,-0.0006992066250920192,0.0020033222856000064,0.8644163072109222,-0.005923005286604166,0.14048843383789061,0.14048843383789061,0.0034830142511054875,0.0028873609364418857,0.031052083423128353,0.8809831738471985,1.0,0.007201923076923076,0.0004854807692307692,1,1.0
195,627200,799.0449237823486,7.990449121147394,799.0449237823486,7.990449121147394,0.0,0.0,0.0,835.3015452325344,8.353015318065882,0.10580084193497896,0.810625,0.7330660000055098,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6272,-0.000936842291635287,0.0017137876944616436,0.8483371615409852,-0.006177371926605701,0.1597237005829811,0.1597237005829811,0.005627084570005536,0.0027942039130759494,0.023374999580846635,0.8980132937431335,1.0,0.0071874999999999994,0.000484375,1,1.0
196,630400,773.3694171905518,7.733693953752518,773.3694171905518,7.733693953752518,0.0,0.0,0.0,809.6260386407375,8.096260150671005,0.13130609288811684,0.7875,0.6960980807498237,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6304,-0.001316469383426,0.0023291664896532894,0.8404147148132324,-0.00618024542927742,0.25395631045103073,0.25395631045103073,0.006714725028723478,0.003205198369691334,0.047791667479032185,0.8860902786254883,1.0,0.007173076923076923,0.0004832692307692308,1,1.0
197,633600,814.6615657806396,8.146615915596485,814.6615657806396,8.146615915596485,0.0,0.0,0.0,850.9181872308254,8.509182112514972,0.112134071290493,0.826875,0.7435029834492118,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6336,-0.0008499925421183274,0.002043503778986633,0.8409951269626618,-0.005848633591085672,0.18370653688907623,0.18370653688907623,0.0036483251955360175,0.0026404936361395246,0.023124999468564056,0.8779650926589966,1.0,0.007158653846153846,0.00048216346153846155,1,1.0
198,636800,808.0212364196777,8.080212580561637,808.0212364196777,8.080212580561637,0.0,0.0,0.0,844.2778578698635,8.442778777480125,0.10666239198297262,0.8196875,0.7406843369198111,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6368,-0.0007942444794025505,0.0018137856852263213,0.833981204032898,-0.005845505930483341,0.19257951229810716,0.19257951229810716,0.003699267189949751,0.003672963063585415,0.042104166746139524,0.8930560946464539,1.0,0.007144230769230769,0.0004810576923076923,1,1.0
199,640000,793.7816915512085,7.937816857099533,793.7816915512085,7.937816857099533,0.0,0.0,0.0,830.0383130013943,8.30038305401802,0.12718313433229922,0.8075,0.7163875819330217,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6400,-0.0013097444508845645,0.002285181381739676,0.8553934097290039,-0.006265944056212902,0.267575603723526,0.267575603723526,0.008110523503273726,0.0027108382506447885,0.031635416712379086,0.8726679682731628,1.0,0.007129807692307692,0.0004799519230769231,1,1.0
200,643200,815.9701042175293,8.159700764417648,815.9701042175293,8.159700764417648,0.0,0.0,0.0,852.2267256677151,8.522266961336136,0.10529926350340248,0.8275,0.7486660195331367,825.9249008223414,8.259249008223414,825.9249008223414,8.259249008223414,100.0,0.08075100356625625,0.835,0.7726108948727982,0.0,887.8803673312068,6432,-0.001450257419142864,0.0019068112946115435,0.8488014221191407,-0.006536400318145752,0.20856691524386406,0.20856691524386406,0.00581839894875884,0.0038539662084111975,0.04627083307132125,0.8908158540725708,1.0,0.007115384615384615,0.0004788461538461538,1,1.0
201,646400,801.3682289123535,8.013682274222374,801.3682289123535,8.013682274222374,0.0,0.0,0.0,837.6248503625393,8.376248471140862,0.1138177141547203,0.81375,0.7305953116552445,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6464,-0.0008841766267723816,0.0019348773057572544,0.8645748019218444,-0.006056050444021821,0.10292742550373077,0.10292742550373077,0.005493628326803446,0.002161923480893312,0.024437499803025276,0.8833004832267761,1.0,0.007100961538461539,0.0004777403846153846,1,1.0
202,649600,810.9286994934082,8.109286942481994,810.9286994934082,8.109286942481994,0.0,0.0,0.0,847.185320943594,8.471853139400482,0.10571303615346551,0.8225,0.7438638897315512,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6496,-0.0010115132427502838,0.0017211217898875474,0.8472893893718719,-0.006155300978571176,0.2260243460536003,0.2260243460536003,0.004483457887545228,0.0020771237846966017,0.017812499939464033,0.8958088755607605,1.0,0.007086538461538462,0.00047663461538461537,1,1.0
203,652800,785.8635406494141,7.8586354789882895,785.8635406494141,7.8586354789882895,0.0,0.0,0.0,822.1201620995998,8.221201675906777,0.11261449910700322,0.798125,0.7173419011172188,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6528,-0.0005744243076381661,0.0017955872812308372,0.8330046176910401,-0.005567735387012362,0.10786515995860099,0.10786515995860099,0.00399000511970371,0.001885530717849347,0.0172812499673455,0.904245138168335,1.0,0.007072115384615385,0.0004755288461538461,1,1.0
204,656000,824.103588104248,8.241036159694195,824.103588104248,8.241036159694195,0.0,0.0,0.0,860.3602095544338,8.603602356612683,0.10521386485546827,0.835625,0.7560753864676469,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6560,-0.001274183626480707,0.0016651990124955773,0.8565145909786225,-0.006486600590869784,0.251798640191555,0.251798640191555,0.003998140711337328,0.0035696029794088555,0.03451041678199544,0.8930873870849609,1.0,0.007057692307692307,0.0004744230769230769,1,1.0
205,659200,792.764349937439,7.927643597126007,792.764349937439,7.927643597126007,0.0,0.0,0.0,829.0209713876247,8.290209794044495,0.12798141540959476,0.8065625,0.7150494582458341,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6592,-0.0008251941704559895,0.0023093328811228274,0.826150506734848,-0.005489328363910318,0.1412225492298603,0.1412225492298603,0.004764058021828532,0.0021055578923587018,0.023104167077690363,0.8809144496917725,1.0,0.0070432692307692306,0.00047331730769230773,1,1.0
206,662400,774.129150390625,7.741291210651398,774.129150390625,7.741291210651398,0.0,0.0,0.0,810.3857718408108,8.103857407569885,0.13933372704312205,0.7890625,0.6925648572239056,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6624,-0.0012661972885737783,0.002332602418027818,0.822661179304123,-0.005882254894822836,0.17916765958070754,0.17916765958070754,0.00916382521390915,0.0026550126051044483,0.02594791652809363,0.8787106871604919,1.0,0.007028846153846154,0.0004722115384615385,1,1.0
207,665600,796.832893371582,7.968328869640827,796.832893371582,7.968328869640827,0.0,0.0,0.0,833.0895148217678,8.330895066559314,0.12167112063616514,0.81,0.7221368056089398,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6656,-0.0011253108990495254,0.0018551926710642873,0.8275338292121888,-0.006002386892214417,0.27807569354772566,0.27807569354772566,0.005492404568940401,0.003825381639766401,0.04508333300327649,0.9005932807922363,1.0,0.007014423076923077,0.00047110576923076923,1,1.0
208,668800,777.3719968795776,7.773720065206289,777.3719968795776,7.773720065206289,0.0,0.0,0.0,813.6286183297634,8.136286262124777,0.13815495129674674,0.7921875,0.6960278115887719,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6688,-0.0011042317118262978,0.002607966959476471,0.8108585417270661,-0.005476258276030421,0.34501040577888487,0.34501040577888487,0.005210131197236479,0.004800903185972795,0.07076041679829359,0.8748329281806946,1.0,0.007,0.00047000000000000004,1,1.0
209,672000,803.1605281829834,8.031605091691016,803.1605281829834,8.031605091691016,0.0,0.0,0.0,839.4171496331692,8.394171288609504,0.11464488618075848,0.815625,0.731735290864406,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6720,-0.0010997234925162135,0.0017293881974183023,0.8188656270503998,-0.005955278128385544,0.25605607479810716,0.25605607479810716,0.0032823194516822694,0.003627612406857404,0.041729166824370625,0.9014565944671631,1.0,0.006985576923076923,0.0004688942307692308,1,1.0
210,675200,783.8080930709839,7.838080940842628,783.8080930709839,7.838080940842628,0.0,0.0,0.0,820.0647145211697,8.200647137761116,0.1331690725311637,0.798125,0.7043300239541708,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6752,-0.0012011193750173898,0.002229379490017891,0.8160916328430176,-0.005775529984384775,0.1384011186659336,0.1384011186659336,0.009176153689622879,0.002011958193183174,0.02055208318051882,0.8829743266105652,1.0,0.006971153846153846,0.00046778846153846154,1,1.0
211,678400,757.0897254943848,7.570897541791201,757.0897254943848,7.570897541791201,0.0,0.0,0.0,793.3463469445705,7.933463738709689,0.13472750194370747,0.7715625,0.6799539966012706,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6784,-0.0011521519447366569,0.0023074907017871737,0.8009521663188934,-0.005570415267720818,0.20975050404667855,0.20975050404667855,0.005819747876375914,0.002549214058676553,0.027083333767950534,0.898101806640625,1.0,0.006956730769230769,0.0004666826923076923,1,1.0
212,681600,825.35693359375,8.253569368422031,825.35693359375,8.253569368422031,0.0,0.0,0.0,861.6135550439358,8.61613556534052,0.11143065169453621,0.8375,0.7535332939784507,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6816,-0.002053780697053309,0.002323165140114725,0.8147020220756531,-0.006548110116273165,0.25067564845085144,0.25067564845085144,0.005151459109038114,0.005181330209601412,0.06656249947845935,0.8634219169616699,1.0,0.006942307692307692,0.00046557692307692305,1,1.0
213,684800,770.7135810852051,7.707136022821069,770.7135810852051,7.707136022821069,0.0,0.0,0.0,806.9702025353909,8.069702219739556,0.12661401815712453,0.784375,0.6962233625346266,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6848,-0.0006220769678863425,0.002059250371530652,0.8118786513805389,-0.00521705336868763,0.19212174713611602,0.19212174713611602,0.006616840977221728,0.002324320330084483,0.02445833300007507,0.9011166095733643,1.0,0.006927884615384615,0.00046447115384615385,1,1.0
214,688000,817.5815582275391,8.175815751552582,817.5815582275391,8.175815751552582,0.0,0.0,0.0,853.8381796777248,8.53838194847107,0.10168429613113403,0.82875,0.7522572509296742,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6880,-0.0016246035775790534,0.0022207735804840923,0.7910610020160675,-0.005983186746016144,0.33278629183769226,0.33278629183769226,0.004760791640728712,0.00381398064783202,0.050708332750946286,0.8640579581260681,1.0,0.0069134615384615385,0.0004633653846153846,1,1.0
215,691200,763.3984985351562,7.633984571993351,763.3984985351562,7.633984571993351,0.0,0.0,0.0,799.655119985342,7.996550768911839,0.1528904604539275,0.7796875,0.6762893151991332,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6912,-0.0007995665494236137,0.0028840684331953525,0.7579578638076783,-0.004586712620221078,0.13732110410928727,0.13732110410928727,0.007706034416332841,0.002341873527624842,0.012802083206770476,0.8657315969467163,1.0,0.006899038461538462,0.00046225961538461536,1,1.0
216,694400,795.0832872390747,7.9508328720927235,795.0832872390747,7.9508328720927235,0.0,0.0,0.0,831.3399086892605,8.313399069011211,0.11729211427271366,0.8078125,0.7230092199530422,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6944,-0.0006474475570139582,0.002167740254662931,0.7575461447238923,-0.004778991267085075,0.19418314918875695,0.19418314918875695,0.0036220106994733214,0.0026001977385062616,0.029406249523162842,0.8849373459815979,1.0,0.006884615384615385,0.00046115384615384616,1,1.0
217,697600,773.2700271606445,7.732700129151344,773.2700271606445,7.732700129151344,0.0,0.0,0.0,809.5266486108303,8.095266326069831,0.12292481794953346,0.7865625,0.7004587372432174,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6976,-0.0008477616926538811,0.002385539095848799,0.7662149548530579,-0.004919036384671926,0.14103222638368607,0.14103222638368607,0.005291637405753136,0.0022953552179424664,0.022052083222661167,0.8792110085487366,1.0,0.006870192307692308,0.00046004807692307697,1,1.0
218,700800,787.0344200134277,7.870344250500202,787.0344200134277,7.870344250500202,0.0,0.0,0.0,823.2910414636135,8.23291044741869,0.13840575367212296,0.801875,0.7043841770945154,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7008,-0.0006672694982844618,0.0028873476199805736,0.7747206091880798,-0.004534901352599263,0.13769192025065422,0.13769192025065422,0.008438171772286295,0.0020233481904182136,0.022375000102329068,0.8484572768211365,1.0,0.006855769230769231,0.0004589423076923077,1,1.0
219,704000,792.3298473358154,7.923298719525337,792.3298473358154,7.923298719525337,0.0,0.0,0.0,828.5864687860012,8.285864916443824,0.1198262900300324,0.8053125,0.7191405552537996,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7040,-0.0007954186609422376,0.0020900577306747436,0.7691659986972809,-0.00501252063550055,0.19106062725186349,0.19106062725186349,0.0052502134814858435,0.0021818101588033873,0.02498958325595595,0.8872879147529602,1.0,0.0068413461538461545,0.00045783653846153847,1,1.0
220,707200,775.1201944351196,7.751201555132866,775.1201944351196,7.751201555132866,0.0,0.0,0.0,811.3768158853054,8.113767752051354,0.1387983780540526,0.79,0.6937136680418622,836.0098019167781,8.360098019167781,836.0098019167781,8.360098019167781,100.0,0.07990198146930197,0.845,0.7824784235049767,0.0,897.9652684256434,7072,-0.000928360339292944,0.0021332878153771163,0.7856553077697754,-0.005225324956700206,0.2843018606305122,0.2843018606305122,0.006512597994878888,0.0038848025782535845,0.04434375049895607,0.8929877877235413,1.0,0.006826923076923076,0.0004567307692307692,1,1.0
221,710400,791.2484836578369,7.9124847351014616,791.2484836578369,7.9124847351014616,0.0,0.0,0.0,827.5051051080227,8.27505093201995,0.12126530684530736,0.804375,0.7173815109495523,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7104,-0.0006524557636342632,0.001953977858647704,0.7840347707271575,-0.005016703624278307,0.11234529912471772,0.11234529912471772,0.0038373458199203016,0.0016487509507025397,0.012895833555376157,0.8862905502319336,1.0,0.006812499999999999,0.000455625,1,1.0
222,713600,805.1004991531372,8.051004803478717,805.1004991531372,8.051004803478717,0.0,0.0,0.0,841.357120603323,8.413571000397205,0.10774518303573132,0.816875,0.7374213966441152,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7136,-0.0011498823142222392,0.002064566873013973,0.7750989615917205,-0.005386781226843595,0.19765740185976027,0.19765740185976027,0.004140486451797187,0.002406275604156718,0.030135417357087135,0.8794564604759216,1.0,0.006798076923076922,0.0004545192307692308,1,1.0
223,716800,772.1414709091187,7.721415012180805,772.1414709091187,7.721415012180805,0.0,0.0,0.0,808.3980923593044,8.083981209099292,0.14045998007059096,0.7871875,0.6902368463216706,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7168,-0.0019437690440099686,0.0025382655672729014,0.7672757983207703,-0.005879569845274091,0.2508823685348034,0.2508823685348034,0.005318233277648687,0.0035397291314478566,0.046208333037793634,0.8786384463310242,1.0,0.0067836538461538455,0.00045341346153846153,1,1.0
224,720000,820.327693939209,8.203277154192328,820.327693939209,8.203277154192328,0.0,0.0,0.0,856.5843153893948,8.565843351110816,0.10547281075268984,0.831875,0.7525060697183464,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7200,-0.0005629991190314154,0.0016352085280232132,0.7883055031299591,-0.005081616621464491,0.08099214918911457,0.08099214918911457,0.007064670603722334,0.0013055481620576233,0.006958333257352933,0.8932400345802307,1.0,0.006769230769230769,0.0004523076923076923,1,1.0
225,723200,797.7090606689453,7.977090331315995,797.7090606689453,7.977090331315995,0.0,0.0,0.0,833.9656821191311,8.339656528234482,0.12540967816486956,0.81125,0.7208486080578685,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7232,-0.001171756629560461,0.0021778494352474808,0.7841601312160492,-0.005379682639613748,0.11742839142680168,0.11742839142680168,0.0036587214563041925,0.0022977882443268468,0.017229166414472273,0.8821289539337158,1.0,0.006754807692307692,0.0004512019230769231,1,1.0
226,726400,784.7463598251343,7.847463523447513,784.7463598251343,7.847463523447513,0.0,0.0,0.0,821.00298127532,8.210029720366,0.12691155597567558,0.7984375,0.708518335592642,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7264,-0.0010359020402344488,0.002211831114254892,0.801900202035904,-0.005335102416574955,0.15516542196273803,0.15516542196273803,0.0038354578893631695,0.0027028739423296966,0.023750000225845724,0.8922550082206726,1.0,0.006740384615384615,0.00045009615384615384,1,1.0
227,729600,803.4153003692627,8.034153008684516,803.4153003692627,8.034153008684516,0.0,0.0,0.0,839.6719218194485,8.396719205603004,0.11834691386669874,0.81625,0.7298719117288974,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7296,-0.0011369409026810828,0.0018281168537214398,0.8039610147476196,-0.005630293162539601,0.18099543675780297,0.18099543675780297,0.006129335425794124,0.0025692507755634094,0.022156250162515788,0.8989269733428955,1.0,0.006725961538461538,0.00044899038461538465,1,1.0
