iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,capture_rate
111,358400,809.788158416748,8.09788173675537,809.788158416748,8.09788173675537,0.0,0.0,0.0,860.0892286896706,8.600892379283904,0.11086824018508196,0.821875,0.7398492190784636,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3584,-0.00021071998405386427,0.0017923465464264154,0.8284130871295929,-0.006272420100867748,0.08524982146918773,0.08524982146918773,0.004777513770386576,0.0014217478252278005,0.01198958334280178,0.78672194480896,1.0,0.008399038461538461,0.0005772596153846153,0,1.0
112,361600,841.4896697998047,8.414896673858166,841.4896697998047,8.414896673858166,0.0,0.0,0.0,891.7907400727272,8.9179073163867,0.09072836061939597,0.8515625,0.7807283011477028,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3616,-0.0007271557485801327,0.0014324534102343022,0.8341300129890442,-0.007004788238555193,0.05148891545832157,0.05148891545832157,0.003860706160776317,0.001064582855545188,0.006854166625998914,0.7849299311637878,1.0,0.008384615384615384,0.0005761538461538461,0,1.0
113,364800,845.3647136688232,8.453646792918443,845.3647136688232,8.453646792918443,0.0,0.0,0.0,895.6657839417458,8.956657435446976,0.09572821671143174,0.8559375,0.7811585819783791,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3648,-0.0009251735611663925,0.0013016499346122147,0.8350172638893127,-0.00726360403932631,0.11681301593780517,0.11681301593780517,0.0028677065623924137,0.0024704427298302663,0.02537500022153836,0.7850490808486938,1.0,0.008370192307692308,0.0005750480769230769,0,1.0
114,368000,834.139081954956,8.341390935480595,834.139081954956,8.341390935480595,0.0,0.0,0.0,884.4401522278786,8.844401578009128,0.1048590444587171,0.845625,0.7653691249043276,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3680,-0.0010934073042396352,0.0014785268460400403,0.8354640662670135,-0.007335088914260268,0.09342521764338016,0.09342521764338016,0.004257960850372911,0.002107229169635535,0.01739583322778344,0.8124833703041077,1.0,0.00835576923076923,0.0005739423076923076,0,1.0
115,371200,789.0200176239014,7.890200287401676,789.0200176239014,7.890200287401676,0.0,0.0,0.0,839.3210878968239,8.39321092993021,0.13104971881955862,0.803125,0.7100704651942239,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3712,-0.001006537254316453,0.0020910588093101977,0.8197326719760895,-0.006798681616783142,0.10567140281200409,0.10567140281200409,0.007275692140683532,0.002173952388696621,0.022531249979510903,0.8088105320930481,1.0,0.008341346153846154,0.0005728365384615384,0,1.0
116,374400,831.8631935119629,8.318631975352764,831.8631935119629,8.318631975352764,0.0,0.0,0.0,882.1642637848854,8.821642617881297,0.09324296364560723,0.8421875,0.7703571191453916,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3744,-0.000629891282413153,0.001374843087978661,0.8112777352333069,-0.006697917403653264,0.09618661105632782,0.09618661105632782,0.003686860529705882,0.0021036902398945765,0.020416666474193334,0.8226430416107178,1.0,0.008326923076923077,0.0005717307692307693,0,1.0
117,377600,820.1472930908203,8.201473207473756,820.1472930908203,8.201473207473756,0.0,0.0,0.0,870.4483633637428,8.704483850002289,0.11352683410048485,0.8325,0.7476245515650277,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3776,-0.0009500670083410157,0.0017924971645697952,0.8161096096038818,-0.006837729644030332,0.0658007264137268,0.0658007264137268,0.0037724261870607733,0.001967936438453032,0.01826041704043746,0.7807455062866211,1.0,0.0083125,0.000570625,0,1.0
118,380800,813.2483558654785,8.13248334288597,813.2483558654785,8.13248334288597,0.0,0.0,0.0,863.549426138401,8.635493985414504,0.11376665199175477,0.825625,0.7412908247194603,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3808,-0.0009249261233295947,0.001891937607433647,0.830090069770813,-0.006867108447477221,0.12999634370207785,0.12999634370207785,0.0050487859640270475,0.0019428046405692684,0.018124999897554516,0.8014572858810425,1.0,0.008298076923076924,0.0005695192307692308,0,1.0
119,384000,827.5021343231201,8.275021565556527,827.5021343231201,8.275021565556527,0.0,0.0,0.0,877.8032045960426,8.77803220808506,0.09622844414785504,0.838125,0.7645532320149839,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3840,-0.0003524019292575176,0.001422168139833957,0.8172019064426422,-0.006410735892131925,0.04835093580186367,0.04835093580186367,0.004281089571304619,0.0012588031320803078,0.008354166557546705,0.8090787529945374,1.0,0.008283653846153847,0.0005684134615384616,0,1.0
120,387200,833.8618640899658,8.338618589639664,833.8618640899658,8.338618589639664,0.0,0.0,0.0,884.1629343628883,8.841629232168197,0.09513144811615348,0.844375,0.7710261644412596,918.5188283137977,9.185188283137977,918.5188283137977,9.185188283137977,100.0,0.054811703679151835,0.925,0.8769337662576435,0.0,971.3084544166923,3872,-0.0011701346455762706,0.0016344492556527256,0.8243069112300873,-0.00716929417103529,0.15343327894806863,0.15343327894806863,0.003734299447387457,0.0023086785804507038,0.019416666583856566,0.7901405096054077,1.0,0.008269230769230768,0.0005673076923076923,0,1.0
121,390400,837.4635620117188,8.374635550230742,837.4635620117188,8.374635550230742,0.0,0.0,0.0,887.7646322846413,8.877646192759276,0.09661446178331971,0.848125,0.7734030778882626,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3904,-0.0010813276041298891,0.0016010985244065523,0.8153299450874328,-0.007011170033365488,0.11137586534023285,0.11137586534023285,0.004197478736750781,0.0022333845634449666,0.026083332777488977,0.7754829525947571,1.0,0.008254807692307693,0.0005662019230769231,0,1.0
122,393600,860.732120513916,8.607321144938469,860.732120513916,8.607321144938469,0.0,0.0,0.0,911.0331907868385,9.110331787467002,0.08267884902656078,0.87,0.8035623867430486,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3936,-0.0012652647319094435,0.0010656483238562942,0.8106928050518036,-0.00741286133415997,0.12843445017933847,0.12843445017933847,0.0026788010960444807,0.0023349719936987924,0.026229166751727463,0.8214161992073059,1.0,0.008240384615384615,0.0005650961538461539,0,1.0
123,396800,840.174557685852,8.40174540117383,840.174557685852,8.40174540117383,0.0,0.0,0.0,890.4756279587746,8.904756043702363,0.0976295517012477,0.8509375,0.7752501731400248,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3968,-0.001980840885468438,0.00145019426709041,0.8314152479171752,-0.00809493362903595,0.18137348890304567,0.18137348890304567,0.0036086114821955563,0.003606882301395072,0.04333333354443312,0.811511754989624,1.0,0.008225961538461538,0.0005639903846153846,0,1.0
124,400000,807.7998104095459,8.077998286187649,807.7998104095459,8.077998286187649,0.0,0.0,0.0,858.1008806824684,8.581008928716182,0.11200170500203967,0.82,0.7374089412915926,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4000,-0.0016139481356367558,0.0016661341185681521,0.773839658498764,-0.007135295169427991,0.12408549264073372,0.12408549264073372,0.004431125218980014,0.002504929059071577,0.02711458338890225,0.8231182098388672,1.0,0.008211538461538461,0.0005628846153846154,0,1.0
125,403200,850.6483116149902,8.506483102440834,850.6483116149902,8.506483102440834,0.0,0.0,0.0,900.9493818879128,9.009493744969367,0.08664199460297822,0.8603125,0.791716595045021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4032,-0.0009337423042549364,0.0011839769198559225,0.8020153403282165,-0.006915966467931867,0.08220471069216728,0.08220471069216728,0.005560559942387045,0.0017673323614900648,0.015229166718199849,0.8369195461273193,1.0,0.008197115384615384,0.0005617788461538462,0,1.0
126,406400,863.0967845916748,8.630968006253243,863.0967845916748,8.630968006253243,0.0,0.0,0.0,913.3978548645973,9.133978648781776,0.07778203887864947,0.871875,0.8089529872914935,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4064,-0.0007272567500089088,0.0009831906820181758,0.8035074770450592,-0.006810516025871039,0.13107877559959888,0.13107877559959888,0.0036246871342882512,0.002276767891456195,0.026197916372620967,0.8491362929344177,1.0,0.008182692307692307,0.0005606730769230769,0,1.0
127,409600,827.102970123291,8.271029650717974,827.102970123291,8.271029650717974,0.0,0.0,0.0,877.4040403962135,8.774040293246507,0.10022032575681805,0.838125,0.7617792367392155,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4096,-0.0005392487514278788,0.001431126066017896,0.7934067785739899,-0.006304445723071694,0.08090163320302964,0.08090163320302964,0.0034457996254786847,0.0015528054857016007,0.013208333146758377,0.827407717704773,1.0,0.00816826923076923,0.0005595673076923077,0,1.0
128,412800,829.9736270904541,8.299736097976565,829.9736270904541,8.299736097976565,0.0,0.0,0.0,880.2746973633766,8.802746740505098,0.09651386734098195,0.840625,0.7666341712927844,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4128,-0.00137187806873893,0.001554884505458176,0.8077869415283203,-0.0071810066234320406,0.19098148122429848,0.19098148122429848,0.0029936364386230706,0.0026154566410724125,0.02776041659526527,0.8081408739089966,1.0,0.008153846153846154,0.0005584615384615385,0,1.0
129,416000,810.2656211853027,8.102656271457672,810.2656211853027,8.102656271457672,0.0,0.0,0.0,860.5666914582253,8.605666913986205,0.11234373606741428,0.8225,0.7394297044435839,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4160,-0.0016763265025026008,0.0018355087493546307,0.8044388711452484,-0.007306240545585751,0.20197801887989045,0.20197801887989045,0.005798395397141576,0.004052443179537921,0.04821875002235174,0.7876983880996704,1.0,0.008139423076923077,0.0005573557692307692,0,1.0
130,419200,835.3768768310547,8.35376885175705,835.3768768310547,8.35376885175705,0.0,0.0,0.0,885.6779471039772,8.856779494285583,0.10185610981658101,0.8465625,0.7683058545102789,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4192,-0.00027593672311195807,0.0016306202625855804,0.7950128257274628,-0.005920105567201972,0.052510084584355354,0.052510084584355354,0.0034181283321231604,0.0014610556492728542,0.009510416683042422,0.8044692277908325,1.0,0.008125,0.00055625,0,1.0
131,422400,808.066089630127,8.08066074833274,808.066089630127,8.08066074833274,0.0,0.0,0.0,858.3671599030495,8.583671390861273,0.1124642881937325,0.8203125,0.7373832209318929,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4224,-0.0010896135719570487,0.001706709444988519,0.7918762803077698,-0.0066588325425982475,0.13433987461030483,0.13433987461030483,0.005039677349850535,0.002140740264443007,0.020572916604578495,0.8204081058502197,1.0,0.008110576923076923,0.0005551442307692308,0,1.0
132,425600,820.1869430541992,8.201869423016905,820.1869430541992,8.201869423016905,0.0,0.0,0.0,870.4880133271217,8.704880065545439,0.11000556360930204,0.8321875,0.7497147107029384,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4256,-0.0007971710735485526,0.001627883710898459,0.7923780918121338,-0.006398444157093763,0.08930938877165318,0.08930938877165318,0.004374827421270311,0.002245429327379809,0.025270833075046538,0.8239098787307739,1.0,0.008096153846153847,0.0005540384615384615,0,1.0
133,428800,825.2954235076904,8.252954142987727,825.2954235076904,8.252954142987727,0.0,0.0,0.0,875.596493780613,8.75596478551626,0.10267089609056711,0.8365625,0.758669248427583,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4288,-0.0006831913318601224,0.0015214502112939955,0.7848834335803986,-0.006265682587400079,0.10873765982687474,0.10873765982687474,0.005108207138255239,0.0017120183954860869,0.01382291681220522,0.8325923681259155,1.0,0.00808173076923077,0.0005529326923076923,0,1.0
134,432000,820.4968338012695,8.204968240261078,820.4968338012695,8.204968240261078,0.0,0.0,0.0,870.797904074192,8.707978882789611,0.10690672736614942,0.8321875,0.7518135714832672,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4320,-0.0018882581066573146,0.00212261734995991,0.8107734382152557,-0.007367708534002304,0.1580142043530941,0.1580142043530941,0.007841744041070343,0.002564029206408578,0.026489583123475314,0.7604193091392517,1.0,0.008067307692307693,0.0005518269230769231,0,1.0
135,435200,824.8475608825684,8.248475550711156,824.8475608825684,8.248475550711156,0.0,0.0,0.0,875.1486311554909,8.751486193239689,0.10089941563084721,0.8359375,0.759322321486549,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4352,-0.000362884445439704,0.0014817443327046931,0.7822167038917541,-0.005921113211661578,0.07385099157691002,0.07385099157691002,0.0038966577732935546,0.0014344479284803735,0.007895833358634263,0.8290905356407166,1.0,0.008052884615384615,0.0005507211538461538,0,1.0
136,438400,825.3779602050781,8.25377947807312,825.3779602050781,8.25377947807312,0.0,0.0,0.0,875.6790304780006,8.756790120601654,0.1049705658107996,0.836875,0.7573731155326497,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4384,-0.0006667078332005083,0.0016096265171654522,0.7911979794502259,-0.006221908889710903,0.05916283838450909,0.05916283838450909,0.003918361850082874,0.0017943897582911026,0.013562500133411958,0.8105321526527405,1.0,0.00803846153846154,0.0005496153846153846,0,1.0
137,441600,816.9115123748779,8.169115081131459,816.9115123748779,8.169115081131459,0.0,0.0,0.0,867.2125826478004,8.672125723659992,0.10525996766984463,0.8284375,0.7495408539463767,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4416,-0.0009230719029923229,0.001450069237034768,0.7852316677570343,-0.006498766643926501,0.11026451960206032,0.11026451960206032,0.0032710833242163063,0.0021413498121576496,0.023312500408792403,0.8370708227157593,1.0,0.008024038461538461,0.0005485096153846154,0,1.0
138,444800,848.0385608673096,8.480385838598012,848.0385608673096,8.480385838598012,0.0,0.0,0.0,898.3396311402321,8.983396481126546,0.09086416490375995,0.858125,0.7866469791641811,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4448,-0.0009920117850415356,0.0012435503187589348,0.8013173460960388,-0.006788480468094349,0.10249915271997452,0.10249915271997452,0.0036685167578980327,0.0023344877117810773,0.02565624974668026,0.8355675339698792,1.0,0.008009615384615384,0.0005474038461538461,0,1.0
139,448000,851.408353805542,8.514083643406629,851.408353805542,8.514083643406629,0.0,0.0,0.0,901.7094240784645,9.017094285935162,0.08841636398807168,0.86125,0.7912872577956194,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4480,-0.0012198770746278953,0.001194727444089949,0.7960486054420471,-0.006987074809148908,0.08523619547486305,0.08523619547486305,0.004812896624207497,0.0022228359703177544,0.01992708343314007,0.8399626612663269,1.0,0.007995192307692307,0.0005462980769230769,0,1.0
140,451200,825.8382778167725,8.25838276475668,825.8382778167725,8.25838276475668,0.0,0.0,0.0,876.139348089695,8.761393407285214,0.10349219432100654,0.8371875,0.758670975933031,908.663182631135,9.08663182631135,908.663182631135,9.08663182631135,100.0,0.05336817376781255,0.915,0.8686421545537296,0.0,961.4528087340295,4512,-0.0005742162556659159,0.0017697687144391239,0.8157510399818421,-0.006199652887880802,0.0770379975438118,0.0770379975438118,0.004504714487120509,0.0015538741361555964,0.013895833259448409,0.796309232711792,1.0,0.00798076923076923,0.0005451923076923077,0,1.0
141,454400,813.0771741867065,8.130772051811219,813.0771741867065,8.130772051811219,0.0,0.0,0.0,863.3782444596291,8.633782694339752,0.1092278804630041,0.825,0.7437606054904027,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4544,-0.0010122032659225315,0.0019717377028428016,0.806814169883728,-0.006453695334494114,0.11489753201603889,0.11489753201603889,0.004443246778100729,0.0020332293250281226,0.016041666560340673,0.8218319416046143,1.0,0.007966346153846154,0.0005440865384615384,0,1.0
142,457600,816.1829509735107,8.161829363256693,816.1829509735107,8.161829363256693,0.0,0.0,0.0,866.4840212464333,8.664840005785226,0.10629563193768263,0.8278125,0.7482742190259596,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4576,-0.000915587507925597,0.001591979747172445,0.8038838624954223,-0.006512019876390695,0.13084742575883865,0.13084742575883865,0.0036766787059605123,0.002826248636122993,0.030031250230967997,0.8321685791015625,1.0,0.007951923076923077,0.0005429807692307692,0,1.0
143,460800,833.1633167266846,8.331633152514696,833.1633167266846,8.331633152514696,0.0,0.0,0.0,883.4643869996071,8.83464379504323,0.10211685579270124,0.844375,0.7661392669588384,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4608,-0.0006344768725881911,0.001642252563033253,0.809570187330246,-0.006239314051344991,0.05224730484187603,0.05224730484187603,0.0037749180337414145,0.001087779000593665,0.007093749911291525,0.8267125487327576,1.0,0.0079375,0.000541875,0,1.0
144,464000,832.130464553833,8.321304961442948,832.130464553833,8.321304961442948,0.0,0.0,0.0,882.4315348267555,8.824315603971481,0.09682003470137715,0.8428125,0.768414574255535,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4640,-0.0006062348500029735,0.0014102188986726105,0.8020187735557556,-0.0062555817887187,0.09900554232299327,0.09900554232299327,0.00347876138985157,0.0017865776721038714,0.01787499999627471,0.8514643907546997,1.0,0.007923076923076923,0.0005407692307692307,0,1.0
145,467200,842.4017505645752,8.42401729464531,842.4017505645752,8.42401729464531,0.0,0.0,0.0,892.7028208374977,8.927027937173843,0.10035768274217843,0.8534375,0.7756000738534093,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4672,-0.001068634997665263,0.0016559108044020832,0.7993730247020722,-0.006562643870711327,0.10892886631190776,0.10892886631190776,0.004338429449126125,0.0026867200678709923,0.030729166614764835,0.8254916667938232,1.0,0.007908653846153847,0.0005396634615384615,0,1.0
146,470400,853.9336185455322,8.539336454868316,853.9336185455322,8.539336454868316,0.0,0.0,0.0,904.2346888184547,9.04234709739685,0.09441351782530547,0.864375,0.7898065821752532,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4704,-0.00046236266821020333,0.0013735124142840506,0.82308629155159,-0.006273239757865668,0.08627045713365078,0.08627045713365078,0.0035616099601611497,0.0014443421307107995,0.01199999983946327,0.8550951480865479,1.0,0.00789423076923077,0.0005385576923076923,0,1.0
147,473600,819.3848571777344,8.19384903550148,819.3848571777344,8.19384903550148,0.0,0.0,0.0,869.6859274506569,8.696859678030012,0.10865095179527998,0.83125,0.7497851317891584,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4736,-0.00035481085008117754,0.0020692585268989204,0.8062077283859252,-0.005672943452373147,0.0773580938577652,0.0773580938577652,0.0054093398153781894,0.001641221150933426,0.01262499988079071,0.819481372833252,1.0,0.007879807692307693,0.000537451923076923,0,1.0
148,476800,823.6234683990479,8.236234802752733,823.6234683990479,8.236234802752733,0.0,0.0,0.0,873.9245386719704,8.739245445281266,0.10064011255279183,0.8346875,0.7583655097432809,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4768,-0.0007258684416398542,0.0015427297563292085,0.8240849137306213,-0.006436248123645782,0.10738165155053139,0.10738165155053139,0.004942976776510477,0.002008823598592695,0.0190416662953794,0.8429239392280579,1.0,0.007865384615384614,0.0005363461538461539,0,1.0
149,480000,828.9516925811768,8.289516766667367,828.9516925811768,8.289516766667367,0.0,0.0,0.0,879.2527628540993,8.7925274091959,0.10360822953283787,0.8403125,0.7614228287838231,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4800,-0.0007285855211763836,0.002058023284189403,0.8166439890861511,-0.006111014634370804,0.06510600186884404,0.06510600186884404,0.00454152338206768,0.0011583358889793345,0.008437500236323104,0.809861421585083,1.0,0.00785096153846154,0.0005352403846153847,0,1.0
150,483200,839.0096588134766,8.390096745789052,839.0096588134766,8.390096745789052,0.0,0.0,0.0,889.3107290863991,8.893107388317585,0.09990326642990112,0.85,0.7727952320379549,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4832,-0.0014767569245693,0.0017027148976922035,0.8281269133090973,-0.007115047797560692,0.12187560275197029,0.12187560275197029,0.004569372674450278,0.002327590526695807,0.02628124989569187,0.8247441649436951,1.0,0.00783653846153846,0.0005341346153846154,0,1.0
151,486400,820.7072696685791,8.207072777748108,820.7072696685791,8.207072777748108,0.0,0.0,0.0,871.0083399415016,8.710083420276641,0.10480223188176752,0.8321875,0.7532456723793604,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4864,-0.001074598549981598,0.001650245813652873,0.8377315044403076,-0.006802307907491922,0.10261771790683269,0.10261771790683269,0.004719268344342708,0.0020151927528816254,0.017562500108033417,0.8426077961921692,1.0,0.007822115384615384,0.0005330288461538462,0,1.0
152,489600,839.2313098907471,8.39231337428093,839.2313098907471,8.39231337428093,0.0,0.0,0.0,889.5323801636696,8.895324016809463,0.11018668536096811,0.85125,0.766762933860284,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4896,-0.0008372974639253794,0.0020253150491043926,0.8616107642650604,-0.0065518317744135855,0.09824779555201531,0.09824779555201531,0.002814817172475159,0.0017525866802347249,0.014656250085681676,0.8185094594955444,1.0,0.007807692307692307,0.000531923076923077,0,1.0
153,492800,794.1001091003418,7.941001464277506,794.1001091003418,7.941001464277506,0.0,0.0,0.0,844.4011793732643,8.44401210680604,0.12399859135970473,0.8075,0.7184172704550853,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4928,-0.0005426426291815112,0.0023436015006154777,0.8479327380657196,-0.005979009810835123,0.10845154523849487,0.10845154523849487,0.0062681846786290405,0.0018286509053754146,0.013145833089947701,0.8140495419502258,1.0,0.00779326923076923,0.0005308173076923077,0,1.0
154,496000,862.3759155273438,8.623759346604347,862.3759155273438,8.623759346604347,0.0,0.0,0.0,912.6769858002663,9.12676998913288,0.07874068019911647,0.87125,0.8076547181285336,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4960,-0.0012546805071178113,0.001225538330618292,0.873754870891571,-0.007438716106116771,0.1185166858136654,0.1185166858136654,0.004668002133257687,0.003029639345189302,0.03434375026845373,0.8496308922767639,1.0,0.0077788461538461535,0.0005297115384615385,0,1.0
155,499200,834.9444847106934,8.349444891810418,834.9444847106934,8.349444891810418,0.0,0.0,0.0,885.2455549836159,8.85245553433895,0.09368014857172965,0.8453125,0.7729065038840831,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4992,-0.0011954759152528415,0.0016246017534285785,0.8508149921894074,-0.00698926281183958,0.12061627730727195,0.12061627730727195,0.004940646374598146,0.0027582480979647557,0.029947916604578496,0.8413398265838623,1.0,0.007764423076923077,0.0005286057692307693,0,1.0
156,502400,812.8972110748291,8.128972137570381,812.8972110748291,8.128972137570381,0.0,0.0,0.0,863.1982813477516,8.631982780098914,0.1204028233513236,0.8259375,0.7371790598755136,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5024,-0.0009777343179060872,0.0021799882641062142,0.8372365415096283,-0.0063763232436031105,0.06888830550014972,0.06888830550014972,0.004644470149651169,0.0016842069548179284,0.013531249715015292,0.8101560473442078,1.0,0.00775,0.0005275,0,1.0
157,505600,784.5175132751465,7.845175133049488,784.5175132751465,7.845175133049488,0.0,0.0,0.0,834.818583548069,8.348185775578022,0.13544980198144912,0.7990625,0.7037409303393009,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5056,-0.0007435346457059566,0.0027864030795171856,0.8324155867099762,-0.005789547925814986,0.11078577190637588,0.11078577190637588,0.008459770726040006,0.002531233778430409,0.025729166436940433,0.8012273907661438,1.0,0.007735576923076923,0.0005263942307692308,0,1.0
158,508800,816.9190540313721,8.169190368652345,816.9190540313721,8.169190368652345,0.0,0.0,0.0,867.2201243042946,8.672201011180878,0.11143460743129253,0.8290625,0.7459390723095255,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5088,-0.001354616182274193,0.0021528703859075905,0.842615956068039,-0.006784148700535298,0.11609507724642754,0.11609507724642754,0.005610837135463953,0.002757770972679019,0.030968749814201148,0.8173993229866028,1.0,0.007721153846153846,0.0005252884615384616,0,1.0
159,512000,840.4996242523193,8.40499654725194,840.4996242523193,8.40499654725194,0.0,0.0,0.0,890.8006945252419,8.908007189780474,0.09437840020284056,0.8509375,0.7775532666235744,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5120,-0.0006003763689077513,0.0016194187221117318,0.8516860723495483,-0.006354382075369358,0.08962507173418999,0.08962507173418999,0.005391218746080994,0.0017696299662958378,0.015885416977107526,0.8403503894805908,1.0,0.0077067307692307695,0.0005241826923076923,0,1.0
160,515200,841.810209274292,8.418102018088103,841.810209274292,8.418102018088103,0.0,0.0,0.0,892.1112795472145,8.921112660616636,0.09064793469384312,0.851875,0.7810724000858542,918.6550106927752,9.186550106927752,918.6550106927752,9.186550106927752,100.0,0.05344990849727765,0.925,0.878067378941151,0.0,971.4446367956698,5152,-0.00086513679945589,0.0016025175689719617,0.8526355624198914,-0.006622613128274679,0.13029398694634436,0.13029398694634436,0.005316900135949254,0.00219202576263631,0.02518750000745058,0.844780445098877,1.0,0.007692307692307693,0.0005230769230769231,0,1.0
161,518400,843.1420650482178,8.431420826017856,843.1420650482178,8.431420826017856,0.0,0.0,0.0,893.4431353211403,8.93443146854639,0.08670418426394462,0.8528125,0.7847696846567623,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5184,-0.0007627547345861463,0.001228140655439347,0.8436325907707214,-0.006625998253002763,0.08780653215944767,0.08780653215944767,0.0038944983622059225,0.002340765764532396,0.02405208342242986,0.8777462840080261,1.0,0.007677884615384615,0.0005219711538461539,0,1.0
162,521600,850.8767528533936,8.508767765462398,850.8767528533936,8.508767765462398,0.0,0.0,0.0,901.1778231263161,9.011778407990931,0.07810728630051017,0.8596875,0.7974044057804206,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5216,-0.0009914208353147824,0.0012184231425635516,0.8455077111721039,-0.0068617249373346565,0.11005799099802971,0.11005799099802971,0.004451977484859526,0.0023290176832264147,0.026322916682693175,0.8632780313491821,1.0,0.007663461538461538,0.0005208653846153846,0,1.0
163,524800,840.6949272155762,8.406949372440577,840.6949272155762,8.406949372440577,0.0,0.0,0.0,890.9959974884987,8.90996001496911,0.08930057471618057,0.850625,0.780890986146438,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5248,-0.0004534799855658189,0.0014596599736250936,0.8465957939624786,-0.00619929376989603,0.10507753901183606,0.10507753901183606,0.002924607903696597,0.0019364630919913675,0.01460416654299479,0.8647480010986328,1.0,0.0076490384615384615,0.0005197596153846154,0,1.0
164,528000,823.0525550842285,8.23052551060915,823.0525550842285,8.23052551060915,0.0,0.0,0.0,873.353625357151,8.733536153137683,0.10009956691414118,0.8340625,0.7581700103197074,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5280,-0.0007091592968548222,0.0016851714812219144,0.8335080146789551,-0.006230086693540216,0.11190906167030334,0.11190906167030334,0.004988940292969346,0.0024202021501000684,0.026250000100117177,0.8554530739784241,1.0,0.007634615384615385,0.0005186538461538462,0,1.0
165,531200,839.0140438079834,8.3901402759552,839.0140438079834,8.3901402759552,0.0,0.0,0.0,889.3151140809059,8.893150918483734,0.0967346547357738,0.8496875,0.7747430030873854,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5312,-0.0008996218429141223,0.0015807467978447675,0.8433418452739716,-0.006535675376653671,0.12844301238656045,0.12844301238656045,0.004032747610472143,0.0022788871683618816,0.026041667436948045,0.8616213202476501,1.0,0.007620192307692307,0.0005175480769230769,0,1.0
